business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Growth Gloss - Digital Marketing Agency,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://www.instagram.com/thegrowthgloss/,,,"The Growth Gloss - Digital Marketing Agency, 415527, India",415527,21.0680074,82.7525294,ChIJk0-yTDRa7wERi2NlAXyDBHQ,https://www.google.com/maps/place/?q=place_id:ChIJk0-yTDRa7wERi2NlAXyDBHQ,part_131,2026-09-22 06:33:30,4618
Foodnestt,Growth Marketing,Food court,Food court,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://foodnestt.in/,,,"Zp shala road, Kesalwada, Maharashtra 441804",415527,21.138049,79.87168369999999,ChIJg0hRZ8NtKzoRwuA8VLvfG08,https://www.google.com/maps/place/?q=place_id:ChIJg0hRZ8NtKzoRwuA8VLvfG08,part_131,2026-09-22 06:33:30,4619
Top Growth Marketing INC,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Service establishment, Internet marketing service, Marketing consultant",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,http://topgrowthmarketing.com/,4.7,16.0,"Top Growth Marketing INC, 415527, India",415527,46.423669,-129.9427086,ChIJQQ4_zQe7woARFr6E2-Kr3VU,https://www.google.com/maps/place/?q=place_id:ChIJQQ4_zQe7woARFr6E2-Kr3VU,part_131,2026-09-22 06:33:30,4620
Growth Marketing LLC,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://growthmarketing.llc/,5.0,28.0,"Growth Marketing LLC, 415527, India",415527,31.9388716,-52.1117542,ChIJFSxpWVBiwIoRai3hUU8v9i8,https://www.google.com/maps/place/?q=place_id:ChIJFSxpWVBiwIoRai3hUU8v9i8,part_131,2026-09-22 06:33:30,4621
Growth Digital,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Computer support and services, Service establishment, Graphic designer, Internet marketing service, Marketing consultant, Web hosting company, Website designer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://growthdigital.com.au/?utm_source=local-business&utm_medium=gbp&utm_campaign=gbptrack,4.9,66.0,"Growth Digital, 415527, India",415527,-32.205414999999995,136.1073692,ChIJdQ65-feP1moRh_QyiIXD5CY,https://www.google.com/maps/place/?q=place_id:ChIJdQ65-feP1moRh_QyiIXD5CY,part_131,2026-09-22 06:33:30,4622
Optimized Growth,Growth Marketing,Internet marketing service,Internet marketing service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 93095 68046,https://optimizedgrowth.com/,5.0,81.0,"WeWork Futura, 03-134, Magarpatta Rd, Hadapsar, Pune, Maharashtra 411013",Hadapsar,18.5203335,73.9323067,ChIJ3zHKNqjBwjsR84HSb9w1Pzg,https://www.google.com/maps/place/?q=place_id:ChIJ3zHKNqjBwjsR84HSb9w1Pzg,part_131,2026-09-22 06:33:30,4623
Growthway Advertising | Digital marketing Agency,Growth Marketing,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77092 80369,https://growthwayadvertising.com/,4.9,,"Office No - 703, ANP Landmark, Sr. no. 89, Bhumkar Chowk, Hinjewadi - Wakad Rd, near golden care hospital, Pune, Maharashtra 411057","Bhumkar Nagar, Wakad",18.6011801,73.7472231,ChIJdwGqEG65wjsRMzNQhpDqTQ0,https://www.google.com/maps/place/?q=place_id:ChIJdwGqEG65wjsRMzNQhpDqTQ0,part_131,2026-09-22 06:33:31,4624
Digi Prime Path,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 74478 24771,https://digiprimepath.com/,,,"Digi Prime Path, 415528, India",415528,18.5035801,73.8746239,ChIJCdmB_d3sdaIRBRhLZ_EoM-M,https://www.google.com/maps/place/?q=place_id:ChIJCdmB_d3sdaIRBRhLZ_EoM-M,part_131,2026-09-22 06:34:04,6917
Mag Finserv Gold Loan,Growth Marketing,Financial institution,"Financial institution, Car finance and loan company",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 93569 38242,http://magfinserv.in/,4.8,317.0,"Dr.Babasaheb Ambedkar Chowk, Ravivar Peth, Phaltan, Maharashtra 415523",Ravivar Peth,17.9900767,74.4345544,ChIJRSQjAVylwzsR0u2pkiMa0Vo,https://www.google.com/maps/place/?q=place_id:ChIJRSQjAVylwzsR0u2pkiMa0Vo,part_131,2026-09-22 06:34:04,6918
Grow Keys Media,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Business development service, Business management consultant, Internet marketing service, Marketing consultant, Website designer",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 70202 36397,https://www.growkeys.com/,4.9,,"Office no 426, Vision One Mall, Office Towers, Bhumkar Chowk Rd, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411033",Wakad,18.608447599999998,73.75187679999999,ChIJ5QZlBcW_wjsRO68mzDN8gUk,https://www.google.com/maps/place/?q=place_id:ChIJ5QZlBcW_wjsRO68mzDN8gUk,part_131,2026-09-22 06:34:05,6919
Digital Marketing Courses Pune - School Of Internet Marketing,Growth Marketing,Training center,"Training center, Education center, Educational consultant, Educational institution, Internet marketing service, Marketing agency, Marketing consultant",415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",+91 74992 63281,https://schoolofinternetmarketing.co.in/digital-courses-pune-training-classes-institute,4.8,,"102-24, 1st Floor, Hrishikesh Chambers, Paud Phata Opp Atos SAP Training Pune, Above Raj Restaurant Karve Rd, Erandwane, Kothrud, Pune, Maharashtra 411038","Kuldeep Cooperative Housing Society, Kothrud",18.5057442,73.82433739999999,ChIJaescnFq4wjsRJ7mM3Da7-xg,https://www.google.com/maps/place/?q=place_id:ChIJaescnFq4wjsRJ7mM3Da7-xg,part_131,2026-09-22 06:34:38,8800
