business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AJ Digital Marketing Course Satara,Media and Event,Education center,"Education center, Educational institution",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 88883 30386,http://www.ajdmindia.com/,5.0,108.0,"2nd Floor, Shreejay Apartment, Old, RTO Road, Kadam Baug, Suryawanshi Colony, Sadar Bazar, Satara, Maharashtra 415001","Kadam Baug, Suryawanshi Colony, Sadar Bazar",17.698114699999998,74.0089581,ChIJH-wuU8A5wjsRvO0eluEo4Lc,https://www.google.com/maps/place/?q=place_id:ChIJH-wuU8A5wjsRvO0eluEo4Lc,part_131,2026-09-22 06:33:20,3169
Amezing Tech - Digital Marketing Agency,Media and Event,Internet marketing service,"Internet marketing service, Branding agency, Design agency, Graphic designer, Marketing agency, Marketing consultant, Web hosting company, Website designer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77096 45632,https://www.amezingtech.com/,5.0,30.0,"near Vitthal Mandir, Vithobacha Nal, Satara, Maharashtra 415002",Vithobacha Nal,17.6830973,73.9863211,ChIJibj1VJG68UoReOmaseQOemk,https://www.google.com/maps/place/?q=place_id:ChIJibj1VJG68UoReOmaseQOemk,part_131,2026-09-22 06:33:20,3170
"AJDM INDIA Share Marketing classes & Courses , Satara",Media and Event,Educational institution,Educational institution,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 88883 30386,https://www.ajdmindiatradingcourse.com/,5.0,81.0,"2nd Floor, Shreejay Apartment, Old, RTO Road, Kadam Baug, Suryawanshi Colony, Sadar Bazar, Satara, Maharashtra 415001","Kadam Baug, Suryawanshi Colony, Sadar Bazar",17.6981418,74.0089666,ChIJzVHPkyY5wjsR37XkP9W2LJk,https://www.google.com/maps/place/?q=place_id:ChIJzVHPkyY5wjsR37XkP9W2LJk,part_131,2026-09-22 06:33:20,3171
Access Digital Marketing Agency,Media and Event,Marketing agency,Marketing agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97668 56901,N/A,4.8,16.0,"Raviwar Peth, Satara, Maharashtra 415001",Raviwar Peth,17.6876312,74.00338339999999,ChIJsc99UV1-gCcRtdtphDjKQw8,https://www.google.com/maps/place/?q=place_id:ChIJsc99UV1-gCcRtdtphDjKQw8,part_131,2026-09-22 06:33:20,3172
DigitalBuzzz,Media and Event,Internet marketing service,Internet marketing service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 74990 43792,https://digitalbuzzz.com/,5.0,1.0,"near Grampanchyat, Padali, Maharashtra 415519",415527,17.5811468,74.0153042,ChIJKycErcU7wjsR8YjuOsyz0FY,https://www.google.com/maps/place/?q=place_id:ChIJKycErcU7wjsR8YjuOsyz0FY,part_131,2026-09-22 06:33:20,3173
Krushiraj Lawns,Media and Event,Event venue,Event venue,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.4,93.0,"25PC+786, Khandala - Lonand Rd, Biroba Wasti, Lonand, Maharashtra 415521",Biroba Wasti,18.0356692,74.1707614,ChIJ49dEFe9TwjsR61C7fmXahmY,https://www.google.com/maps/place/?q=place_id:ChIJ49dEFe9TwjsR61C7fmXahmY,part_131,2026-09-22 06:33:21,3174
Suryadeep Mangal Karyalaya,Media and Event,Wedding venue,Wedding venue,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,3.8,113.0,"VXF9+V4X, NH 4, Bhuinj, Maharashtra 415515",415527,17.874729,73.9678473,ChIJIQT7_EZEwjsR3jG7EtvWt2k,https://www.google.com/maps/place/?q=place_id:ChIJIQT7_EZEwjsR3jG7EtvWt2k,part_131,2026-09-22 06:33:21,3175
Ashirwad Mangal Karyalay,Media and Event,Wedding venue,Wedding venue,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94232 40645,N/A,3.6,125.0,"V4JP+JHQ, Wathar, Maharashtra 415524",415527,17.8815916,74.1364949,ChIJXbd2aBdMwjsR7aQcem3MUpo,https://www.google.com/maps/place/?q=place_id:ChIJXbd2aBdMwjsR7aQcem3MUpo,part_131,2026-09-22 06:33:21,3176
Shree Sai Vishwa Mangal Karyalaya,Media and Event,Wedding venue,Wedding venue,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94039 67770,N/A,3.9,180.0,"near Shubhada Petrol Pump, Joshi Vihir, Bhuinj, Badewadi, Maharashtra 415515",Joshi Vihir,17.8975227,73.97230449999999,ChIJESn2GfpEwjsRO4BgU5JTZ7Q,https://www.google.com/maps/place/?q=place_id:ChIJESn2GfpEwjsRO4BgU5JTZ7Q,part_131,2026-09-22 06:33:21,3177
Saptpadi Mangal Karyalay,Media and Event,Wedding venue,Wedding venue,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,3.8,83.0,"JXXX+78Q, Sonegaon Tarf Satara, Maharashtra 415519",415527,17.6482052,73.9983591,ChIJtzv8ETk6wjsR7IU2MOZ5MIE,https://www.google.com/maps/place/?q=place_id:ChIJtzv8ETk6wjsR7IU2MOZ5MIE,part_131,2026-09-22 06:33:21,3178
