business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vaishali Caterers,Caterer and Event Planner,Caterer,Caterer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94214 15875,N/A,4.9,,"Mangalwar Peth, Dhas Colony, Chimanpura Peth, Satara, Maharashtra 415002","Dhas Colony, Chimanpura Peth",17.6759977,73.9854604,ChIJU66Mgd85wjsRjOhAu-F_m4k,https://www.google.com/maps/place/?q=place_id:ChIJU66Mgd85wjsRjOhAu-F_m4k,part_131,2026-09-22 06:33:18,3038
Gurukrupa Caterers,Caterer and Event Planner,Caterer,"Caterer, Catering food and drink supplier",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99751 31817,https://www.gurukrupacatering.com/,4.9,,"Service Road, Vadhe Phata, Sangamnagar, Khed, Satara, Maharashtra 415003","Vadhe Phata, Sangamnagar",17.7059341,74.026738,ChIJScR4gXo5wjsRWVQ0GpSsUto,https://www.google.com/maps/place/?q=place_id:ChIJScR4gXo5wjsRWVQ0GpSsUto,part_131,2026-09-22 06:33:18,3039
Sukhdev Caterer Satara,Caterer and Event Planner,Catering equipment rental service,Catering equipment rental service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98509 51115,https://sukhdevcaterers.in/,5.0,,"23/A, Raviwar Peth Rd, Raviwar Peth, Satara, Maharashtra 415001",Raviwar Peth,17.6875376,74.00259919999999,ChIJuydMTJQ5wjsR8snklQ6V69M,https://www.google.com/maps/place/?q=place_id:ChIJuydMTJQ5wjsR8snklQ6V69M,part_131,2026-09-22 06:33:18,3040
Shreenath Caterers,Caterer and Event Planner,Caterer,Caterer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98904 49044,N/A,4.4,,"Flat No 37, Utekar Nagar, Sadar Bazar, Behind Sanjeevan Hospital, Maharashtra 415001",Sadar Bazar,17.693916599999998,74.0123081,ChIJlRw_h8E5wjsRT8qqgivSPJY,https://www.google.com/maps/place/?q=place_id:ChIJlRw_h8E5wjsRT8qqgivSPJY,part_131,2026-09-22 06:33:18,3041
Govind manglam,Caterer and Event Planner,Wedding venue,Wedding venue,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.1,,"nisarale, saspade road, Nagthane, Atit, Maharashtra 415519",415527,17.512109499999998,74.07140629999999,ChIJYftdJCwvwjsREKX-y_OGIHY,https://www.google.com/maps/place/?q=place_id:ChIJYftdJCwvwjsREKX-y_OGIHY,part_131,2026-09-22 06:33:18,3042
"Nariman Hall, Satara",Caterer and Event Planner,Conference center,Conference center,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 78756 90009,N/A,4.2,,"First Floor, P-8/1, Nariman Tower, NH4, Kodoli, Godoli East, Maharashtra 415004",Kodoli,17.6777416,74.022379,ChIJTbo_o_s5wjsRZs0_OMDT4_U,https://www.google.com/maps/place/?q=place_id:ChIJTbo_o_s5wjsRZs0_OMDT4_U,part_131,2026-09-22 06:33:18,3043
Jain Annpurna Caterers & Event Organisers,Caterer and Event Planner,Event planner,"Event planner, Caterer, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90348 96663,https://www.facebook.com/JainAnnpurnaCaterersAndEventOrganisers,5.0,,"Jain Annpurna Caterers & Event Organisers, 415527, India",415527,30.4543486,77.462508,ChIJK6gL_6a3DzkR51fzYwW3a1A,https://www.google.com/maps/place/?q=place_id:ChIJK6gL_6a3DzkR51fzYwW3a1A,part_131,2026-09-22 06:33:18,3044
Shreenath Caterers,Caterer and Event Planner,Caterer,"Caterer, Catering equipment rental service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95790 16044,https://shreenathcaterers.com/,5.0,,"Laxmi Chowk Rd, Vinode Nagar Rd, Phase 1, Bhumkar Nagar, Wakad, Pimpri-Chinchwad, Pune, Maharashtra 411057","Phase 1, Bhumkar Nagar, Wakad",18.6022657,73.7497762,ChIJjx7buRG5wjsRosTDuPSlcvU,https://www.google.com/maps/place/?q=place_id:ChIJjx7buRG5wjsRosTDuPSlcvU,part_131,2026-09-22 06:33:18,3045
Dream Party Organiser,Caterer and Event Planner,Caterer,"Caterer, Service establishment, Party planner, Wedding service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 81780 81417,N/A,5.0,,"Dream Party Organiser, 415527, India",415527,28.7332175,77.12019529999999,ChIJEboL2scBDTkRUbwWjZCiFHw,https://www.google.com/maps/place/?q=place_id:ChIJEboL2scBDTkRUbwWjZCiFHw,part_131,2026-09-22 06:33:18,3046
The House Party by Savar,Caterer and Event Planner,Caterer,"Caterer, Service establishment",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 88008 89728,http://www.thpbookings.com/,4.1,,"The House Party by Savar, 415527, India",415527,28.3497508,76.9754367,ChIJGTzxyKavKAARStficnIZF7U,https://www.google.com/maps/place/?q=place_id:ChIJGTzxyKavKAARStficnIZF7U,part_131,2026-09-22 06:33:18,3047
Al Mizan Caterers,Caterer and Event Planner,Caterer,"Caterer, Restaurant",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 85529 75552,N/A,4.9,,"Dr. Billimoria Road, Market, Panchgani, Maharashtra 412805",Market,17.923239799999998,73.7997937,ChIJuQOI5stpwjsRTThQljGke3k,https://www.google.com/maps/place/?q=place_id:ChIJuQOI5stpwjsRTThQljGke3k,part_131,2026-09-22 06:33:18,3048
Gajara Mangal Karyalaya,Caterer and Event Planner,Event venue,"Event venue, Banquet hall",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94042 39013,N/A,4.3,,"P54W+J8F, Koregaon, Kumthe, Maharashtra 415501",415527,17.7065685,74.1957911,ChIJS2IhwGU0wjsRc2b0VVdhwro,https://www.google.com/maps/place/?q=place_id:ChIJS2IhwGU0wjsRc2b0VVdhwro,part_131,2026-09-22 06:33:18,3049
Faizan Caterers ( Seekh Kebab & Chinese Corner ),Caterer and Event Planner,Caterer,"Caterer, Restaurant",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 89284 74155,https://www.facebook.com/faizancaterers/,4.6,355.0,"Shop no 8, Shreeya Heights, Sr.No.16/1B, Kondhwa Main Rd, opp. Sai Service Centre, near Talab Masjid, Ambedkar Nagar, Kondhwa, Pune, Maharashtra 411048","Ambedkar Nagar, Kondhwa",18.4635039,73.88976,ChIJcxVuB2DqwjsROKmFDA039So,https://www.google.com/maps/place/?q=place_id:ChIJcxVuB2DqwjsROKmFDA039So,part_131,2026-09-22 06:33:19,3050
Gurukrupa Caterers Services,Caterer and Event Planner,Caterer,"Caterer, Restaurant supply store, Event planner, Wedding service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 92233 97765,http://www.gurukrupacaterers.com/,4.9,142.0,"Bldg No. 13, near HDFC Bank, Spring Leaf, Alika Nagar, Lokhandwala Twp, Kandivali East, Mumbai, Maharashtra 400101","Spring Leaf, Alika Nagar, Lokhandwala Township, Kandivali East",19.1954352,72.86997389999999,ChIJb14Yg8y25zsRUZSnUYNb96M,https://www.google.com/maps/place/?q=place_id:ChIJb14Yg8y25zsRUZSnUYNb96M,part_131,2026-09-22 06:33:19,3051
"Huma Caterers - corporate lunch,wedding food,party,buffet catering services,caterer for events in South Mumbai",Caterer and Event Planner,Caterer,Caterer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98201 77507,https://humacaterers.in/,4.4,445.0,"ground floor, 14, Kambekar St, opp. Dimond jubilee Girle High school, Dongri, Mandvi, Mumbai, Maharashtra 400003","Dongri, Mandvi",18.9569998,72.8339086,ChIJW8B2gTzO5zsR-sxk0VXw6ts,https://www.google.com/maps/place/?q=place_id:ChIJW8B2gTzO5zsR-sxk0VXw6ts,part_131,2026-09-22 06:33:19,3052
Deluxe Fine Catering & Event Management Services,Caterer and Event Planner,Event management company,"Event management company, Caterer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98119 87831,http://www.deluxecateringservices.com/,4.7,,"house 11, Rd Number 81, West Punjabi Bagh, Punjabi Bagh, New Delhi, Delhi, 110026","West Punjabi Bagh, Punjabi Bagh",28.6653894,77.1260616,ChIJQ9s05aEDDTkRUwXJafIQwR8,https://www.google.com/maps/place/?q=place_id:ChIJQ9s05aEDDTkRUwXJafIQwR8,part_131,2026-09-22 06:33:20,3053
Prayag Events & Wedding Planners,Caterer and Event Planner,Event planner,"Event planner, Service establishment, Restaurant supply store, Wedding planner",415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 80762 16122,https://sites.google.com/view/prayageventandcaterersservice,4.6,27.0,"Prayag Events & Wedding Planners, 415528, India",415528,25.4308463,81.80158449999999,ChIJeZOe2Y7LmjkRA_9rpsGPolk,https://www.google.com/maps/place/?q=place_id:ChIJeZOe2Y7LmjkRA_9rpsGPolk,part_131,2026-09-22 06:33:53,6305
