business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vedant Industries,Welding and Lathe Works,Machinery parts manufacturer,Machinery parts manufacturer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,1.0,"Plot No. G-13, Old MIDC Rd, MIDC, Dhangarwadi, Maharashtra 415004",MIDC,17.679332,74.0270297,ChIJIR8O4vw5wjsRvvpTvaU17iI,https://www.google.com/maps/place/?q=place_id:ChIJIR8O4vw5wjsRvvpTvaU17iI,part_131,2026-09-22 06:33:27,4289
Armaan Welding Work,Welding and Lathe Works,Hardware store,Hardware store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99603 33738,N/A,5.0,1.0,"Rahimatpur Aundh, Rd, Rahimatpur, Maharashtra 415511",415527,17.5839133,74.2043699,ChIJc3EeA8gtwjsRFfR1giIMsJs,https://www.google.com/maps/place/?q=place_id:ChIJc3EeA8gtwjsRFfR1giIMsJs,part_131,2026-09-22 06:33:27,4290
Indian welding work shope,Welding and Lathe Works,Manufacturer,Manufacturer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,2.0,"Erandeshwar, Maharashtra 431501",415527,19.8476639,76.348288,ChIJY49fDwB92jsR4eqMol0zexs,https://www.google.com/maps/place/?q=place_id:ChIJY49fDwB92jsR4eqMol0zexs,part_131,2026-09-22 06:33:27,4291
CNC & VMC Job Work JB Engineering Works,Welding and Lathe Works,Machinery parts manufacturer,"Machinery parts manufacturer, Manufacturer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://jbengineeringworks.com/cnc-job-works,4.9,9.0,"Pocket O, 31, DSIIDC Industrial Area, Sector 2, Bawana, New Delhi, Delhi, 110039","DSIIDC Industrial Area, Sector 2, Bawana",28.8001126,77.0805834,ChIJK93GtkDgrC8RqS2OicrnQuY,https://www.google.com/maps/place/?q=place_id:ChIJK93GtkDgrC8RqS2OicrnQuY,part_131,2026-09-22 06:33:27,4292
The Weldtech,Welding and Lathe Works,Welding supply store,"Welding supply store, Steel fabricator, Training center",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77759 94466,N/A,5.0,47.0,"radhakrishna mangal karyalay duttnagar, near, S. No. 11/1/A M. no 4204, Kodoli, Kondvali, Maharashtra 415004",Kodoli,17.6744286,74.0451356,ChIJaSobQrkxwjsRsFMkYj4hqr4,https://www.google.com/maps/place/?q=place_id:ChIJaSobQrkxwjsRsFMkYj4hqr4,part_131,2026-09-22 06:33:27,4293
India Welding Works,Welding and Lathe Works,Fabrication Engineer,Fabrication Engineer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.3,9.0,"Khairgaon, Maharashtra 431709",415527,18.8379273,77.5336327,ChIJW_43AWo-zjsRwxcQLUbb6QY,https://www.google.com/maps/place/?q=place_id:ChIJW_43AWo-zjsRwxcQLUbb6QY,part_131,2026-09-22 06:33:27,4294
SREE KAMAKSHI LATHE WORKS,Welding and Lathe Works,Welding supply store,Welding supply store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 435 240 1482,N/A,5.0,2.0,"82,Kamaraj Road,Church Building, John Selvaraj Nagar, Kumbakonam, Tamil Nadu 612001",John Selvaraj Nagar,10.955978199999999,79.3882738,ChIJ-aAtVrYyVToR1SVzU8gogwA,https://www.google.com/maps/place/?q=place_id:ChIJ-aAtVrYyVToR1SVzU8gogwA,part_131,2026-09-22 06:33:27,4295
Nipam Engineering Works,Welding and Lathe Works,Machine shop,"Machine shop, Welding supply store",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99934 56123,N/A,5.0,30.0,"Shop No 12, Gopal Bagh Complex, near Maruti Suzuki showroom, Moudhapara, Raipur, Chhattisgarh 492001",Moudhapara,21.2465314,81.6380578,ChIJOVUIHJjdKDoRg3xVeV4PNys,https://www.google.com/maps/place/?q=place_id:ChIJOVUIHJjdKDoRg3xVeV4PNys,part_131,2026-09-22 06:33:27,4296
Machine Tools (India) Limited,Welding and Lathe Works,Machining manufacturer,"Machining manufacturer, Measuring instruments supplier, Metal industry suppliers, Metal machinery supplier",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 20 6531 1763,http://www.mactool.com/,4.3,8.0,"101,102, Suyash Commercial Mall, Near Pancard Club, Baner, Pune, Maharashtra 411069",Baner,18.5617126,73.7835959,ChIJRyACCc--wjsRb0EDRaepv8U,https://www.google.com/maps/place/?q=place_id:ChIJRyACCc--wjsRb0EDRaepv8U,part_131,2026-09-22 06:33:27,4297
METALWELD ENGINEERING PRIVATE LIMITED,Welding and Lathe Works,Manufacturer,Manufacturer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96850 12345,https://www.metalweldengineering.in/,5.0,23.0,"Sr Compound, SK-1 54/1/9, Road, Dewas Naka, Lasudia Mori, Indore, Madhya Pradesh 452010","Dewas Naka, Lasudia Mori",22.7783597,75.9076126,ChIJFz3VeiUdYzkRK5bOMAdYCIs,https://www.google.com/maps/place/?q=place_id:ChIJFz3VeiUdYzkRK5bOMAdYCIs,part_131,2026-09-22 06:33:27,4298
