business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
THE98 Factory outlet,Readymade Garments Shop,Clothing store,"Clothing store, Formal Clothing Store, Men's clothing store",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 72186 70403,N/A,4.7,59.0,"Shop No 6, Mariaai Complex, Shivaji Circle, Powai Naka, Satara, Maharashtra 415001","Shivaji Circle, Powai Naka",17.6874444,74.0053911,ChIJnW492Aw5wjsRe2eerjtrneY,https://www.google.com/maps/place/?q=place_id:ChIJnW492Aw5wjsRe2eerjtrneY,part_131,2026-09-22 06:33:04,850
Punita Dresses,Readymade Garments Shop,Clothing store,Clothing store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94044 04408,N/A,4.9,219.0,"203, Bhavani Peth, Khan Ali, Sadashiv Peth, Rajpath Satara, Satara, Maharashtra 415002","Sadashiv Peth, Rajpath Satara, Malhar Peth",17.6841155,73.9917359,ChIJj8Lnf5k5wjsR5zwYFp5SscU,https://www.google.com/maps/place/?q=place_id:ChIJj8Lnf5k5wjsR5zwYFp5SscU,part_131,2026-09-22 06:33:04,851
Mitali Collection,Readymade Garments Shop,Youth clothing store,"Youth clothing store, Childrens Store, Women's clothing store",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98220 21475,N/A,3.7,415.0,"306 , New English School Road, Somwar Peth, Satara, Maharashtra 415002","Somwar Peth, Guruwar Peth",17.6831583,73.9918149,ChIJ5TItrZs5wjsRO6Og_jksM0s,https://www.google.com/maps/place/?q=place_id:ChIJ5TItrZs5wjsRO6Og_jksM0s,part_131,2026-09-22 06:33:04,852
Sandeep Cloth Centre,Readymade Garments Shop,Clothing store,Clothing store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2163 220 373,N/A,4.8,51.0,"Satara Road Koregaon Road (Via Khed), Koregaon, Maharashtra 415501",415527,17.7015319,74.1596115,ChIJlUEc2mc0wjsRaxBUs7NkCzw,https://www.google.com/maps/place/?q=place_id:ChIJlUEc2mc0wjsRaxBUs7NkCzw,part_131,2026-09-22 06:33:04,853
Aastha Creation,Readymade Garments Shop,Clothing store,Clothing store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 93734 76046,N/A,4.8,395.0,"Best shop in, 30, Khan Ali, Budhwar Peth, Malhar Peth, Satara, Maharashtra 415002","Budhwar Peth, Malhar Peth",17.684317099999998,73.991615,ChIJJTER3t45wjsRP9U02ncf79w,https://www.google.com/maps/place/?q=place_id:ChIJJTER3t45wjsRP9U02ncf79w,part_131,2026-09-22 06:33:04,854
Aapal Collection,Readymade Garments Shop,Clothing store,"Clothing store, Shopping mall",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.5,43.0,"ST Stand, 7 Star Mall, Sadar Bazar, Satara, Maharashtra 415001",Sadar Bazar,17.6915443,74.0042769,ChIJq8QkbMk5wjsRE5J_RLUZWEs,https://www.google.com/maps/place/?q=place_id:ChIJq8QkbMk5wjsRE5J_RLUZWEs,part_131,2026-09-22 06:33:04,855
VISHVANATH VASTRALAY KHATAV STA,Readymade Garments Shop,Clothing store,Clothing store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97638 51171,N/A,4.1,14.0,"Shop No 1, Grampanchayat, Bajar Peth, Khatav, Maharashtra 415505",415527,17.654952899999998,74.3613495,ChIJCxkRpAHPwzsRqQxcqUsEJSY,https://www.google.com/maps/place/?q=place_id:ChIJCxkRpAHPwzsRqQxcqUsEJSY,part_131,2026-09-22 06:33:04,856
SELECTION FASHION,Readymade Garments Shop,Clothing store,"Clothing store, Lingerie wholesaler, Perfume store, Shoe store, Sportswear store",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97638 41191,N/A,4.1,78.0,"kesarkar peth, Guruwar Peth, Satara, Maharashtra 415001","kesarkar peth, Guruwar Peth",17.6839963,74.0009487,ChIJcfPvNcY5wjsRYN4ya2c_qLw,https://www.google.com/maps/place/?q=place_id:ChIJcfPvNcY5wjsRYN4ya2c_qLw,part_131,2026-09-22 06:33:04,857
HIRAMOTI COLLECTION,Readymade Garments Shop,Clothing store,"Clothing store, Industrial consultant, Clothing wholesaler, Fitted furniture supplier, Furniture wholesaler",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.1,16.0,"Shivaji Circle, Raviwar Peth, Satara, Maharashtra 415001","Shivaji Circle, Raviwar Peth",17.6876255,74.0065272,ChIJEck-Ugs5wjsRE2OxuZq4MIw,https://www.google.com/maps/place/?q=place_id:ChIJEck-Ugs5wjsRE2OxuZq4MIw,part_131,2026-09-22 06:33:04,858
Usha Cloth Centre,Readymade Garments Shop,Clothing store,Clothing store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",8308953440,N/A,4.0,9.0,"Usha Cloth Centre,Shetkari chowk,415506, A/p.Vaduj, Tal.Khatav, Dist.Satara, 8308953440, Vaduj, Maharashtra 415506",415527,17.590698,74.4525495,ChIJ6aScCiDbwzsRvJv440fgp8U,https://www.google.com/maps/place/?q=place_id:ChIJ6aScCiDbwzsRvJv440fgp8U,part_131,2026-09-22 06:33:04,859
