business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"धायगुडे करियर अकॅडमी , सातारा - Dhaygude career academy satara",Competitive Exam Coaching (UPSC/Banking),Education center,Education center,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96650 94044,N/A,4.8,,"Raviwar Peth Rd, Raviwar Peth, Satara, Maharashtra 415001",Raviwar Peth,17.6862043,74.0015708,ChIJnanMJR05wjsREqsNE2y2nxY,https://www.google.com/maps/place/?q=place_id:ChIJnanMJR05wjsREqsNE2y2nxY,part_131,2026-09-22 06:33:21,3398
Vector Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, College, Education center, Educational consultant, Educational institution, Foundation",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 74474 42501,http://www.vector-academy.org/,4.6,,"Ground Floor, Sahakar Vaibhav, New Radhika Rd, opp. Bharat Gas Office, Raviwar Peth, Satara, Maharashtra 415001",Raviwar Peth,17.6913682,74.0030111,ChIJf0adDI05wjsRFm3kpyKeZoU,https://www.google.com/maps/place/?q=place_id:ChIJf0adDI05wjsRFm3kpyKeZoU,part_131,2026-09-22 06:33:21,3399
Career Power,Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,"Banking entrance coaching centre, Coaching Center, Education center, Educational institution",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 73503 59922,https://www.careerpower.in/bank-coaching-karad.html,3.0,,"148/2 Plot No: 27, Indu complex, 1st floor, Saidapur Rd, near Holy convent school, Vidyanagar, Karad, Maharashtra 415124","Ashtavinayak Colony, Vidyanagar",17.3016812,74.18890689999999,ChIJQ1STs12DwTsRL1eghlbpNEs,https://www.google.com/maps/place/?q=place_id:ChIJQ1STs12DwTsRL1eghlbpNEs,part_131,2026-09-22 06:33:21,3400
"Kautilya IAS Academy, Pune",Competitive Exam Coaching (UPSC/Banking),Educational institution,Educational institution,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98816 80595,https://kautilyaiasacademy.akamai.net.in/,4.9,,"Ajinkyatara Building, Tupe Patil Rd, Hadapsar, Pune, Maharashtra 411028","Malwadi, Hadapsar",18.502169,73.9362246,ChIJE8EzqwLCwjsROWUNuUIeh2A,https://www.google.com/maps/place/?q=place_id:ChIJE8EzqwLCwjsROWUNuUIeh2A,part_131,2026-09-22 06:33:21,3401
SARATHI IAS ACADEMY (UPSC - MPSC - BANKING CLASSES in Ghatkopar West ),Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 75067 01542,N/A,5.0,,"3rd Floor, Chandra Pushpa Building, Hirachand Desai Rd, opp. New Post Office, Kapol wadi, Ghatkopar West, Mumbai, Maharashtra 400086","Kapol wadi, Ghatkopar West",19.0866619,72.9078193,ChIJv-_4uQrH5zsRkCyWYRTxTp4,https://www.google.com/maps/place/?q=place_id:ChIJv-_4uQrH5zsRkCyWYRTxTp4,part_131,2026-09-22 06:33:21,3402
Chanakya Mandal Pariwar (Warje),Competitive Exam Coaching (UPSC/Banking),Educational institution,"Educational institution, Education center",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 80 6901 5454,http://www.chanakyamandal.org/,4.5,,"S No. 118/2A, Plot No.(17, Chanakya Mandal Rd, near CIPLA, Trilok Society, Giridhar Nagar, Warje, Pune, Maharashtra 411058","Trilok Society, Giridhar Nagar, Warje",18.4869438,73.7997075,ChIJNdneztO_wjsR4_9-c4QFSgA,https://www.google.com/maps/place/?q=place_id:ChIJNdneztO_wjsR4_9-c4QFSgA,part_131,2026-09-22 06:33:21,3403
Result Wallah,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91567 83335,https://www.resultwallah.org/,4.9,,"Result Wallah, Karad - Vita Rd, near JK Petrol Pump, Saidapur, Maharashtra 415124",Saidapur,17.2995522,74.1952924,ChIJ31VgeQCDwTsRzzn2Ek2kX-k,https://www.google.com/maps/place/?q=place_id:ChIJ31VgeQCDwTsRzzn2Ek2kX-k,part_131,2026-09-22 06:33:21,3404
Rajmudra Career Academy Satara,Competitive Exam Coaching (UPSC/Banking),Education center,Education center,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 93569 57006,N/A,5.0,,"149, kesarkar peth, Sawant Colony, Guruwar Peth, Satara, Maharashtra 415001","kesarkar peth, Sawant Colony, Guruwar Peth",17.680543699999998,73.9981413,ChIJN2IaKQA5wjsRIUWe6q0zjuw,https://www.google.com/maps/place/?q=place_id:ChIJN2IaKQA5wjsRIUWe6q0zjuw,part_131,2026-09-22 06:33:21,3405
Vivekanand Career Academy,Competitive Exam Coaching (UPSC/Banking),Training center,"Training center, School",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 88302 68485,N/A,4.6,,"F3XJ+J7J, NH4, Kashil, Maharashtra 415519",415527,17.4990928,74.08065429999999,ChIJSz1N-zcvwjsR5M4QddW_9Pg,https://www.google.com/maps/place/?q=place_id:ChIJSz1N-zcvwjsR5M4QddW_9Pg,part_131,2026-09-22 06:33:21,3406
"H.V Desai Competitive Exams Centre, Pune UPSC MPSC",Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Career guidance service, Educational consultant, Studying center",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95116 35931,http://www.niravda.com/,4.8,,"596, behind Shaniwar Wada, near Sakal Office, Budhwar Peth, Pune, Maharashtra 411002",Budhwar Peth,18.5178041,73.8553333,ChIJXdS13WvAwjsRxd645ay9rxs,https://www.google.com/maps/place/?q=place_id:ChIJXdS13WvAwjsRxd645ay9rxs,part_131,2026-09-22 06:33:21,3407
