business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Namrata Arcade,Commercial Complex,Shopping mall,Shopping mall,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 22 2583 0092,N/A,5.0,1.0,"4PH4+M43, Vanjare Wadi, Oras Bk., Maharashtra 416812",Vanjare Wadi,16.129126499999998,73.7052973,ChIJAY3Ux6sRwDsRQJiddbVUpl4,https://www.google.com/maps/place/?q=place_id:ChIJAY3Ux6sRwDsRQJiddbVUpl4,part_135,2026-09-22 06:00:43,6035
Otra Prestige,Commercial Complex,Apartment building,Apartment building,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 85300 43411,http://www.otrainfra.com/,2.8,8.0,"ON MUMBAI GOA HIGHWAY, OPP HOTEL GANGAI, RAVALNATH NAGAR, TALUKA :, Oras Bk., Maharashtra 416812",Vanjare Wadi,16.1287316,73.705241,ChIJCSw1v6sRwDsRFFvMITNwTFU,https://www.google.com/maps/place/?q=place_id:ChIJCSw1v6sRwDsRFFvMITNwTFU,part_135,2026-09-22 06:00:43,6036
Commercial Property For Rent,Commercial Complex,Office space rental agency,Office space rental agency,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,1.0,"B99, Samta Colony Main Rd, Raipur, Chhattisgarh 492001",416521,21.24652,81.6183798,ChIJv-G0qFndKDoRWjnXrhrwfZg,https://www.google.com/maps/place/?q=place_id:ChIJv-G0qFndKDoRWjnXrhrwfZg,part_135,2026-09-22 06:00:44,6037
BEHRAM ESTATE,Commercial Complex,Real estate consultant,Real estate consultant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",0314 0004444,http://www.behramestate.com/,5.0,28.0,"Main Road, adjacent Street 62, Peoples Colony Cantt, Rawalpindi, 46000, Pakistan",Peoples Colony Cantt,33.588675099999996,73.0136922,ChIJXTzQ5gmV3zgR33NRAMjflws,https://www.google.com/maps/place/?q=place_id:ChIJXTzQ5gmV3zgR33NRAMjflws,part_135,2026-09-22 06:00:44,6038
Sunraj Solitaire,Commercial Complex,Housing complex,Housing complex,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.3,42.0,"6469+VJQ, Dombivli, Pisavli Village, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, Pisavli Village, Dombivli East",19.212208,73.119095,ChIJ8QmnKACV5zsR7PcTR0vv0zI,https://www.google.com/maps/place/?q=place_id:ChIJ8QmnKACV5zsR7PcTR0vv0zI,part_135,2026-09-22 06:00:44,6039
Andurle Khind,Commercial Complex,Shopping mall,Shopping mall,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",N/A,N/A,4.1,,"XJ82+433, Andurle, Maharashtra 416520",416522,15.965257699999999,73.60017619999999,ChIJqYBQvl0HwDsRVgpfhJL7qxY,https://www.google.com/maps/place/?q=place_id:ChIJqYBQvl0HwDsRVgpfhJL7qxY,part_135,2026-09-22 06:01:18,8735
Andurle society,Commercial Complex,Shopping mall,Shopping mall,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",N/A,N/A,1.0,,"XJ44+3QJ, Andurle, Maharashtra 416520",416522,15.955205099999999,73.606886,ChIJpc5k7PwHwDsRqSgrfx9hskk,https://www.google.com/maps/place/?q=place_id:ChIJpc5k7PwHwDsRqSgrfx9hskk,part_135,2026-09-22 06:01:18,8736
मारुती भाजी सेंटर,Commercial Complex,Shopping mall,Shopping mall,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",N/A,N/A,5.0,,"XH3F+VJV, Pat, Maharashtra 416522",416522,15.954734199999999,73.5740373,ChIJF9v0KGgHwDsRGcFBcHmSZXc,https://www.google.com/maps/place/?q=place_id:ChIJF9v0KGgHwDsRGcFBcHmSZXc,part_135,2026-09-22 06:01:18,8737
PAT VILLAGE,Commercial Complex,Shopping mall,Shopping mall,416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",N/A,N/A,,,"XH7F+XCP, Sagari Mahamarg, Gandhinagar, Mhapan, Maharashtra 416522",416522,15.9649706,73.573577,ChIJvay3u84HwDsRwcXUEgmIUzg,https://www.google.com/maps/place/?q=place_id:ChIJvay3u84HwDsRwcXUEgmIUzg,part_135,2026-09-22 06:01:18,8738
Omicron Commerz Koregaon Park NX,Commercial Complex,Real estate developer,Real estate developer,416523,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Parula S.O, Bhogave B.O, Karliwadi B.O",N/A,N/A,4.5,,"Omicron Commerz, 84/38/H, opp. Carnival Restaurant, off North Main Road, Koregaon Park Annexe, Mundhwa, Pune, Maharashtra 411036","Koregaon Park Annexe, Mundhwa",18.534256,73.91633709999999,ChIJ_yGsIeDBwjsR15PTE0wAYtk,https://www.google.com/maps/place/?q=place_id:ChIJ_yGsIeDBwjsR15PTE0wAYtk,part_135,2026-09-22 06:01:52,15482
