business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Government Medical College, Sindhudurg",Polyclinic,College,College,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2362 228 377,https://gmcsindhudurg.com/,4.2,,"4M8R+J9J, Police Line, Ranbambuli, Maharashtra 416812",Police Line,16.1172023,73.6908019,ChIJY9zxkEcRwDsRypDr3jj4dIM,https://www.google.com/maps/place/?q=place_id:ChIJY9zxkEcRwDsRypDr3jj4dIM,part_135,2026-09-22 06:00:20,1832
Parkar Hospital,Polyclinic,Hospital,"Hospital, General hospital, Private hospital",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 92258 18181,https://www.parkarhospital.org/,4.6,,"828, Shivaji Nagar, 828, Shivaji Nagar, Nachane, Maharashtra 415639",Shivaji Nagar,16.9910505,73.3160296,ChIJwXrEcyIN6jsRZOvVS2Q5g68,https://www.google.com/maps/place/?q=place_id:ChIJwXrEcyIN6jsRZOvVS2Q5g68,part_135,2026-09-22 06:00:20,1833
"District Women and Children Hospital, Kudal",Polyclinic,Obstetrician-gynecologist,Obstetrician-gynecologist,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.0,24.0,"near by SRM COLLEGE, Hindu Colony, Gudhipur, Kudal, Maharashtra 416520","Hindu Colony, Gudhipur",16.0013494,73.689168,ChIJC8yhf5EPwDsRkXX1uELbygw,https://www.google.com/maps/place/?q=place_id:ChIJC8yhf5EPwDsRkXX1uELbygw,part_135,2026-09-22 06:00:20,1834
Dr. Surve clinic,Polyclinic,Doctor,Doctor,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2363 272 348,N/A,3.7,,"WR79+4RH, Sawantwadi, Maharashtra 416510",416521,15.912808,73.8196129,ChIJRRav7V_1vzsRQrjsOgdjap4,https://www.google.com/maps/place/?q=place_id:ChIJRRav7V_1vzsRQrjsOgdjap4,part_135,2026-09-22 06:00:21,1835
Dr. Parulekar Hospital,Polyclinic,Hospital,Hospital,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,3.2,,"WR78+VM8, Mathewada Kolgaon Rd, Kolgaon, Maharashtra 416510",416521,15.914655,73.8167172,ChIJAZGcEEELwDsR15d5EMtZZZA,https://www.google.com/maps/place/?q=place_id:ChIJAZGcEEELwDsR15d5EMtZZZA,part_135,2026-09-22 06:00:21,1836
Shree Siddhivinayak Ganapati Cancer Hospital,Polyclinic,Hospital,"Hospital, Cancer treatment center",416522,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Pat S.O, Khavane B.O, Kochara B.O",+91 233 221 1601,http://www.cancermiraj.com/,4.1,,"RJMP+C8P, Sangli - Miraj Rd, Miraj, Shivaji Nagar, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Shivaji Nagar",16.8335598,74.6355269,ChIJW_jyC1IiwTsReilYmdusnr8,https://www.google.com/maps/place/?q=place_id:ChIJW_jyC1IiwTsReilYmdusnr8,part_135,2026-09-22 06:00:54,6879
Vardhman polyclinic,Polyclinic,Medical clinic,Medical clinic,416523,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Parula S.O, Bhogave B.O, Karliwadi B.O",+91 86690 73083,N/A,4.9,,"Gurudev pala, Govind nagar , lane no 1, near vishwas bank, behind Prakash Petrol Pump, Nashik, Maharashtra 422009","Mumbai Naka, Govind Nagar",19.9834758,73.782167,ChIJZ8qQXbPr3TsRfBBE_8TMLnY,https://www.google.com/maps/place/?q=place_id:ChIJZ8qQXbPr3TsRfBBE_8TMLnY,part_135,2026-09-22 06:01:28,11075
AL HUDA POLYCLINIC AWANTIPORA,Polyclinic,Dermatologist,Dermatologist,416523,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Parula S.O, Bhogave B.O, Karliwadi B.O",N/A,N/A,4.7,,"Awantipora, Jammu and Kashmir 192122",416523,33.917727299999996,75.0164005,ChIJAcsonsQf4jgRz9j4RagcXsY,https://www.google.com/maps/place/?q=place_id:ChIJAcsonsQf4jgRz9j4RagcXsY,part_135,2026-09-22 06:01:28,11076
Chintamani Polyclinic,Polyclinic,Hospital,Hospital,416523,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Parula S.O, Bhogave B.O, Karliwadi B.O",N/A,N/A,,,"Shop No 1 & 2, Dharmabhakti Apartment, Dindori Rd, near Madhur Sweets, Mhasrul Gaon, Nashik, Maharashtra 422004","Swadya Nagar, Mhasrul Gaon",20.0363352,73.80370359999999,ChIJkUl_CTrr3TsRBMCiXvhFNx4,https://www.google.com/maps/place/?q=place_id:ChIJkUl_CTrr3TsRBMCiXvhFNx4,part_135,2026-09-22 06:01:28,11077
KLE's Dr. Prabhakar Kore Hospital & Medical Research Centre,Polyclinic,Hospital,Hospital,416523,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Parula S.O, Bhogave B.O, Karliwadi B.O",+91 831 247 3777,https://www.klehospital.org/,4.3,3516.0,"Front Entrance, NH Service Road, Chikodi (Back Entrance, Nehru Nagar, Belagavi, Karnataka 590010",Nehru Nagar,15.8868496,74.5195817,ChIJO2tyUJhmvzsRqqvQ2wviz4c,https://www.google.com/maps/place/?q=place_id:ChIJO2tyUJhmvzsRqqvQ2wviz4c,part_135,2026-09-22 06:01:29,11078
