business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
THE CAR GARAGE (DSP AUTOPRO),Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 90677 94804,N/A,5.0,,"NH 66, opposite Khalsa Punjabi Dhaba, Jijamata Phata, Oras Bk., Maharashtra 416812",Jijamata Phata,16.104847,73.709529,ChIJ0VflJi8RwDsRQj8LEKDsADI,https://www.google.com/maps/place/?q=place_id:ChIJ0VflJi8RwDsRQj8LEKDsADI,part_135,2026-09-22 06:00:22,2143
Shree samrth Krupa Auto garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98230 82570,N/A,5.0,,"4P55+CRH, ZP Colony, Oras Bk., Maharashtra 416812",ZP Colony,16.1085025,73.70975659999999,ChIJnSRJcQARwDsRB2co9jE3ECo,https://www.google.com/maps/place/?q=place_id:ChIJnSRJcQARwDsRB2co9jE3ECo,part_135,2026-09-22 06:00:22,2144
JAI SEVALAL AUTO GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82750 21329,N/A,5.0,,"Shop No 1, Oras, opp. Rajdhani Hotel, Oras Bk., Maharashtra 416812",Sindhu Durg,16.1108978,73.7101242,ChIJlYLj1-YRwDsRLzRtDshd3Pw,https://www.google.com/maps/place/?q=place_id:ChIJlYLj1-YRwDsRLzRtDshd3Pw,part_135,2026-09-22 06:00:22,2145
Autocraft,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 74999 01285,N/A,4.6,,"Complete Car Care Centre, NH 17, Mumbai - Goa Hwy, Kharyewadi, Oros, Oras Bk., Maharashtra 416812",Kharyewadi,16.1335807,73.7038851,ChIJx2ltiQARwDsRJH3ZBN51BQE,https://www.google.com/maps/place/?q=place_id:ChIJx2ltiQARwDsRJH3ZBN51BQE,part_135,2026-09-22 06:00:22,2146
EXIDE CARE- Sindhudurg Battery Service,Car Repair Workshop and Garage,Battery Store,"Battery Store, Car battery store",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 79774 00899,N/A,4.8,,"At jijamata chauk, Mumbai - Goa Hwy, near bharat benz, on, Oras Bk., Maharashtra 416812",Sindhu Durg,16.1045272,73.70945139999999,ChIJOe5szicRwDsR5qoNx4rTP_U,https://www.google.com/maps/place/?q=place_id:ChIJOe5szicRwDsR5qoNx4rTP_U,part_135,2026-09-22 06:00:22,2147
SAISHWAR CAR ACCESSORIES,Car Repair Workshop and Garage,Auto parts store,Auto parts store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94202 06514,N/A,4.9,,"Shop No, 1, Mumbai - Goa Hwy, opp. Ubhadev Mandir, Kankavli, Vagade, Maharashtra 416602",Kankavli,16.253189499999998,73.7093782,ChIJQ-SK1RwXwDsRY79XH1xOJ5g,https://www.google.com/maps/place/?q=place_id:ChIJQ-SK1RwXwDsRY79XH1xOJ5g,part_135,2026-09-22 06:00:22,2148
Mahapurush Auto Garage,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Motorcycle parts store, Oil change service, Scooter repair shop",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70308 47475,N/A,5.0,,"7Q7G+FG2 Maharashtra State Highway 179, Sambhajinagar, Maharashtra 416609",Sambhajinagar,16.2636875,73.7763125,ChIJyUH0bbIVwDsRINCVLhLVd08,https://www.google.com/maps/place/?q=place_id:ChIJyUH0bbIVwDsRINCVLhLVd08,part_135,2026-09-22 06:00:22,2149
Tarfe Mechanical Store,Car Repair Workshop and Garage,Garage,"Garage, Auto repair shop, Mechanic",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82756 67291,https://sites.google.com/view/tarfemechanicalstore/home,5.0,,"907,SH-120, Tal, near New Shivaji High School, Jambhavade, Kudal, Maharashtra 416632",416521,16.1868745,73.8565411,ChIJA_o-yfttwDsRPFI_1_cdvMc,https://www.google.com/maps/place/?q=place_id:ChIJA_o-yfttwDsRPFI_1_cdvMc,part_135,2026-09-22 06:00:22,2150
Sailila Servicing Center,Car Repair Workshop and Garage,Car wash,Car wash,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 83900 94523,N/A,5.0,,"Shop No 3 Main Road Mumbai Goa Highway Near Sindhudurg Bank, opp. Sateri Auto Garage, Pandur, Maharashtra 416812",416521,16.0685492,73.7106647,ChIJ0QRuq0kPwDsRBlmeYtRRjLI,https://www.google.com/maps/place/?q=place_id:ChIJ0QRuq0kPwDsRBlmeYtRRjLI,part_135,2026-09-22 06:00:22,2151
JAI SEVALAL AUTO GARAGE,Car Repair Workshop and Garage,Garage,Garage,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95183 48964,N/A,,,"Shop No, 1, Mumbai - Goa Hwy, opp. Hotel Rajdhani, ZP Colony, Oras Bk., Maharashtra 416812",ZP Colony,16.1103338,73.7098178,ChIJjREkI7URwDsR4K9xzRRvrUM,https://www.google.com/maps/place/?q=place_id:ChIJjREkI7URwDsR4K9xzRRvrUM,part_135,2026-09-22 06:00:22,2152
Shelke Garage,Car Repair Workshop and Garage,Garage,Garage,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94226 33522,N/A,3.7,,"416520, Laxmi Wadi, Rawoolwadi, Kudal, Maharashtra 416520","Laxmi Wadi, Rawoolwadi",16.005827,73.692357,ChIJY6BLei8PwDsRv1TX-6buobg,https://www.google.com/maps/place/?q=place_id:ChIJY6BLei8PwDsRv1TX-6buobg,part_135,2026-09-22 06:00:22,2153
