business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gurukrupa Krushi Seva Kendra,Fertilizer and Pesticide Dealer,Agricultural service,Agricultural service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 87889 17687,https://www.youtube.com/@gurukrupakrushiseva6409,4.0,,"Varad-Hadpiwadi, Kasal - Malvan Rd, Malvan, Maharashtra 416604",416521,16.0890979,73.6360796,ChIJOdSLzbYawDsRLsWkBKlFrFE,https://www.google.com/maps/place/?q=place_id:ChIJOdSLzbYawDsRLsWkBKlFrFE,part_135,2026-09-22 06:00:40,5641
Yashwant Agro,Fertilizer and Pesticide Dealer,Pest control service,Pest control service,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.8,39.0,"Shop No 1, petrol pump, Main Road, near by Shri Ram, Kasaba Bawada, Kolhapur, Maharashtra 416006",Kasaba Bawada,16.7390644,74.2441856,ChIJm8aIsbEBwTsRWcJxtMnJrY4,https://www.google.com/maps/place/?q=place_id:ChIJm8aIsbEBwTsRWcJxtMnJrY4,part_135,2026-09-22 06:00:40,5642
Lucky Sheti Seva Kendra,Fertilizer and Pesticide Dealer,Agricultural Seed Store,Agricultural Seed Store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 90114 50008,N/A,4.3,323.0,"Vyapari Peth, Vyaparipeth, Shahupuri, Kolhapur, Maharashtra 416001","Vyaparipeth, Shahupuri",16.7022179,74.2345953,ChIJeYhLcGsAwTsREBwSdXMZRr0,https://www.google.com/maps/place/?q=place_id:ChIJeYhLcGsAwTsREBwSdXMZRr0,part_135,2026-09-22 06:00:40,5643
Vrundavan Krushi Seva Kendra,Fertilizer and Pesticide Dealer,Agricultural Product Wholesaler,Agricultural Product Wholesaler,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2367 242 178,N/A,4.4,14.0,"Kharepatan Rd, Kharepatan, Maharashtra 416703",416521,16.5554619,73.62274339999999,ChIJF_kTwMYtwDsR0ItcHQaClwg,https://www.google.com/maps/place/?q=place_id:ChIJF_kTwMYtwDsR0ItcHQaClwg,part_135,2026-09-22 06:00:40,5644
Sheti Beej Bhandhar,Fertilizer and Pesticide Dealer,Farm equipment supplier,Farm equipment supplier,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 231 265 4998,N/A,4.3,27.0,"562e, Vyapari Peth, Vyaparipeth, Shahupuri, Kolhapur, Maharashtra 416001","Vyaparipeth, Shahupuri",16.7025299,74.2342352,ChIJB6G1YWwAwTsR-_OiKiIHKBE,https://www.google.com/maps/place/?q=place_id:ChIJB6G1YWwAwTsR-_OiKiIHKBE,part_135,2026-09-22 06:00:40,5645
"𝐌𝐚𝐧𝐤𝐞𝐬𝐡𝐰𝐚𝐫𝐢 𝐀𝐠𝐫𝐨 𝐒𝐞𝐫𝐯𝐢𝐜𝐞𝐬 - 𝐎𝐑𝐆𝐀𝐍𝐈𝐂 𝐅𝐄𝐑𝐓𝐈𝐋𝐈𝐙𝐄𝐑 𝐈𝐍 𝐏𝐔𝐍𝐄,𝐆𝐀𝐑𝐃𝐄𝐍 𝐓𝐎𝐎𝐋𝐒 𝐈𝐍 𝐏𝐔𝐍𝐄",Fertilizer and Pesticide Dealer,Agricultural Seed Store,"Agricultural Seed Store, Agricultural Product Wholesaler, Agricultural service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 81494 79618,https://www.mankeshwari.com/,4.3,574.0,"242\2B\5, Near Wakad chowk, Aundh, Road, Wakad, Hinjawadi, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.5922879,73.7645825,ChIJ38HZTN67wjsRUYURYDn8Aak,https://www.google.com/maps/place/?q=place_id:ChIJ38HZTN67wjsRUYURYDn8Aak,part_135,2026-09-22 06:00:41,5646
Sanghvi Agri Services,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,http://www.ubichem.in/,4.9,19.0,"7, 5X9Q+95M Pandav Sankul, opp. Pramila Lawns, Nashwil, Pimpalgaon Baswant, Maharashtra 422209",416521,20.1683453,73.98796449999999,ChIJ9-oIOdfa3TsRovHSfQvPkuQ,https://www.google.com/maps/place/?q=place_id:ChIJ9-oIOdfa3TsRovHSfQvPkuQ,part_135,2026-09-22 06:00:41,5647
Anusha Fertilizers Seeds and Pesticides,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural service, Farmers' market, Pest control service, Agricultural Seed Store",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 99857 47397,https://sites.google.com/view/anushafertilizers,4.3,13.0,"WCFJ+QG, Velgatoor, Telangana 503219",416521,18.924552,78.4312466,ChIJXT7qwtWQzTsRqEsFfrlaCFg,https://www.google.com/maps/place/?q=place_id:ChIJXT7qwtWQzTsRqEsFfrlaCFg,part_135,2026-09-22 06:00:41,5648
Balaji Krushi Seva Kendra,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Farm equipment supplier",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98604 77000,N/A,4.2,23.0,"Runwal Nagar, Niphad, Maharashtra 422303",Runwal Nagar,20.0793551,74.1096658,ChIJ0RtW47LO3TsRJc_T1hnU_ig,https://www.google.com/maps/place/?q=place_id:ChIJ0RtW47LO3TsRJc_T1hnU_ig,part_135,2026-09-22 06:00:41,5649
FarmerCare Fertilizers and Pesticides,Fertilizer and Pesticide Dealer,Agrochemicals Supplier,Agrochemicals Supplier,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 77939 63000,N/A,5.0,3.0,"road, Banda Narsampally, Mulug, Telangana 502279",416521,17.7356087,78.6387429,ChIJ9-zGiIx_zDsRn35QTs1GXlg,https://www.google.com/maps/place/?q=place_id:ChIJ9-zGiIx_zDsRn35QTs1GXlg,part_135,2026-09-22 06:00:41,5650
