business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Curry House Garden Restaurant,North Indian Restaurant,Indian restaurant,"Indian restaurant, Restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.3,336.0,"National highway 66, Bordave, Kasal, Osargaon, Maharashtra 416603",416521,16.1762145,73.6942734,ChIJ521jk1cRwDsR019fl3k7R4c,https://www.google.com/maps/place/?q=place_id:ChIJ521jk1cRwDsR019fl3k7R4c,part_135,2026-09-22 06:00:13,678
Hotel Rajdhani,North Indian Restaurant,Indian restaurant,"Indian restaurant, Bar, Family restaurant, Hotel, Restaurant, Liquor Shop",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 90494 41082,N/A,3.9,381.0,"532 (A) BKG Road, At Post, Kudal, Oras Bk., Maharashtra 416812",Kudal,16.1104899,73.71037439999999,ChIJH3l8J8gRwDsRN5DJriH3F80,https://www.google.com/maps/place/?q=place_id:ChIJH3l8J8gRwDsRN5DJriH3F80,part_135,2026-09-22 06:00:13,679
Shivam family restaurant,North Indian Restaurant,Indian restaurant,Indian restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98697 72037,N/A,4.1,246.0,"Near, Mumbai - Goa Road, Tal, Kankavali, Reservoir, Osargaon, Maharashtra 416603","Tal, Kankavali",16.198089799999998,73.6990761,ChIJKRdEYCAXwDsRaNeAetSH_tE,https://www.google.com/maps/place/?q=place_id:ChIJKRdEYCAXwDsRaNeAetSH_tE,part_135,2026-09-22 06:00:13,680
Talkokan,North Indian Restaurant,Indian restaurant,"Indian restaurant, Family restaurant, Fine dining restaurant, Hotel, Restaurant, Lunch restaurant, Non Vegetarian Restaurant, Seafood restaurant, Vegetarian restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94202 76269,https://hoteltalkokan.com/,4.7,,"Mumbai Goa Highway Opposite to Hotel Aadhi Potoba, Kudal 400520, Kudal, Maharashtra 416520",Gudhipur,16.0014899,73.6931192,ChIJnS4wQJoPwDsRRDHh3dgDk4k,https://www.google.com/maps/place/?q=place_id:ChIJnS4wQJoPwDsRRDHh3dgDk4k,part_135,2026-09-22 06:00:14,681
Hotel Pankaj,North Indian Restaurant,Indian restaurant,"Indian restaurant, Seafood restaurant, Konkani restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 73505 16718,N/A,4.3,,"2M5H+4XX, Nabarwadi, Nerurpar, Malvan Rd, Near, Kudal, Maharashtra 416520",Near,16.0078521,73.6799966,ChIJM_ElUzgPwDsRVbXrsGOpanE,https://www.google.com/maps/place/?q=place_id:ChIJM_ElUzgPwDsRVbXrsGOpanE,part_135,2026-09-22 06:00:14,682
HOTEL SADICHHA,North Indian Restaurant,Fast food restaurant,Fast food restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94212 35550,N/A,4.3,,"Gudhipur, Kudal, Maharashtra 416520",Gudhipur,15.997974999999999,73.6856367,ChIJrXk5WjYPwDsRtmT02Rx7pSA,https://www.google.com/maps/place/?q=place_id:ChIJrXk5WjYPwDsRtmT02Rx7pSA,part_135,2026-09-22 06:00:14,683
Dosti Chinese Corner,North Indian Restaurant,Restaurant,Restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 78759 35101,N/A,4.8,13.0,"Bridge, Humarmala (Anav), Pandur, Maharashtra 416812",416521,16.0761838,73.70961,ChIJ6_OTEy8PwDsR4vG_Z8NkpVM,https://www.google.com/maps/place/?q=place_id:ChIJ6_OTEy8PwDsR4vG_Z8NkpVM,part_135,2026-09-22 06:00:14,684
Sindhudurg Masala Manufacturing Co.,North Indian Restaurant,Spices Wholesaler,"Spices Wholesaler, Manufacturer, Spices Exporter",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98197 97298,http://www.masalaexim.com/,4.6,20.0,"7-B, Pipson D'souza Compound, Khairani Rd, opp. St. anthony Church, Yadav Nagar, Chandivali, Saki Naka, Mumbai, Maharashtra 400072","Yadav Nagar, Chandivali, Saki Naka",19.1072661,72.8934278,ChIJ79UhhXTI5zsRsREUYxRnd78,https://www.google.com/maps/place/?q=place_id:ChIJ79UhhXTI5zsRsREUYxRnd78,part_135,2026-09-22 06:00:15,685
ASHOKA DINING AND LAWNS,North Indian Restaurant,Indian restaurant,Indian restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70838 49888,https://wa.link/qh0m7u,4.3,114.0,"KANJIARA THITHA, opp. MAITREE PRTROL PUMP, behind DARBAR BEER SHOPEE, Devrukh, Maharashtra 415804",416521,17.0566058,73.62042579999999,ChIJtW2mz3PnwTsRTB1JVi04d5o,https://www.google.com/maps/place/?q=place_id:ChIJtW2mz3PnwTsRTB1JVi04d5o,part_135,2026-09-22 06:00:15,686
Zarap zero point,North Indian Restaurant,Indian restaurant,Indian restaurant,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.0,7.0,"WPVX+6JH, Mumbai - Goa Hwy, Zarap, Maharashtra 416510",416521,15.9430552,73.7491155,ChIJyc0UJAALwDsRfGmJF4s6Oi4,https://www.google.com/maps/place/?q=place_id:ChIJyc0UJAALwDsRfGmJF4s6Oi4,part_135,2026-09-22 06:00:15,687
"SardaarJi Nagpur "" Authentic Punjabi Food""",North Indian Restaurant,Punjabi restaurant,"Punjabi restaurant, Indian restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 712 244 6644,http://www.sardaarjirestaurant.com/,4.1,2178.0,"Pushpkunj Complex, 20, Central Bazar Road, Guru Ramdasji Chowk, Ramdaspeth, Nagpur, Maharashtra 440010","Guru Ramdasji Chowk, Ramdaspeth",21.1349809,79.0758774,ChIJSxUGUSXB1DsRHE79Xo7kKUI,https://www.google.com/maps/place/?q=place_id:ChIJSxUGUSXB1DsRHE79Xo7kKUI,part_135,2026-09-22 06:00:15,688
