business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Flour mill (पिठाची गिरणी),Flour Mill,Flour mill,"Flour mill, General store",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,,,"Pangrad, near Transformer Line, Vidiche galu, Kadawal, Kudal, Maharashtra 416521",Vidiche galu,16.142282899999998,73.8143558,ChIJudn7LhcTwDsRy-BXp4cwIBw,https://www.google.com/maps/place/?q=place_id:ChIJudn7LhcTwDsRy-BXp4cwIBw,part_135,2026-09-22 06:00:11,1
Flour Mill And Xerox Center,Flour Mill,General store,General store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,,,"4RR7+VHQ, Pangrad, Maharashtra 416521",416521,16.1422138,73.8139688,ChIJM05xTQATwDsRzjr944xS4lM,https://www.google.com/maps/place/?q=place_id:ChIJM05xTQATwDsRzjr944xS4lM,part_135,2026-09-22 06:00:11,2
DATTARAJ FLOUR MILL,Flour Mill,Home help,Home help,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94212 35649,N/A,,,"Shop No 1, Road, Kanedi, Kankavli, Halaval, Maharashtra 416602","Kanedi, Kankavli",16.2584406,73.72429699999999,ChIJR7wMs8wXwDsRpOdrgJlb4w4,https://www.google.com/maps/place/?q=place_id:ChIJR7wMs8wXwDsRpOdrgJlb4w4,part_135,2026-09-22 06:00:11,3
Masala Chakki,Flour Mill,Flour mill,Flour mill,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,,,"4PP3+7PG, Hathkhamba-Goa Rd, Vanjare Wadi, Oras Bk., Maharashtra 416812",Vanjare Wadi,16.1356835,73.70433899999999,ChIJb2yxnHIRwDsR5IXL_F0GO0A,https://www.google.com/maps/place/?q=place_id:ChIJb2yxnHIRwDsR5IXL_F0GO0A,part_135,2026-09-22 06:00:11,4
PATKAR ENGINEERS AND EXPORTS PVT. LTD.,Flour Mill,Machining manufacturer,"Machining manufacturer, Agricultural production",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98508 97805,https://www.riceandflourmachinery.com/,4.8,17.0,"Gadhinglaj - Gargoti Rd, opp. MSEB Office, Gargoti, Maharashtra 416209",416521,16.3151615,74.1460118,ChIJXUSv8Q9ewDsRksqyx_g1nQ0,https://www.google.com/maps/place/?q=place_id:ChIJXUSv8Q9ewDsRksqyx_g1nQ0,part_135,2026-09-22 06:00:11,5
Murphy Flour Mills,Flour Mill,Flour mill,"Flour mill, Appliance parts supplier, Appliance repair service, Appliance store, Appliances customer service, Electronics store, Manufacturer, Repair service, Wholesaler, Wholesaler household appliances",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 93233 35530,https://www.murphyflourmills.com/,4.9,925.0,"shop no-16, ambika park, New, Sector - 6, Khanda Colony, Panvel, Maharashtra 410206","Sector - 6, Khanda Colony, Panvel",19.0101914,73.11180089999999,ChIJO2c8fGno5zsR9wrjOp1YPgI,https://www.google.com/maps/place/?q=place_id:ChIJO2c8fGno5zsR9wrjOp1YPgI,part_135,2026-09-22 06:00:11,6
N. R. BROTHERS ROLLER FLOUR MILLS PVT. LTD.,Flour Mill,Manufacturer,Manufacturer,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 84118 66003,N/A,4.9,11.0,"Burkulwadi, Nandgaon Road, Manmad, Maharashtra 423104",Bardiya Nagar,20.2655939,74.451169,ChIJL-3kvbQl3DsRYnUoewZ05Tg,https://www.google.com/maps/place/?q=place_id:ChIJL-3kvbQl3DsRYnUoewZ05Tg,part_135,2026-09-22 06:00:11,7
Mahesh Gruh Udyog - Wheat Flour Manufacturer,Flour Mill,Flour mill,Flour mill,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 90761 21122,https://www.maheshagro.in/,4.5,8.0,"Keshar Kaku Chowk, Totla Girni, Vipra Nagar Chowk, Peth, Maharashtra 431122",Vipra Nagar,18.9933506,75.7736573,ChIJz8XfEGcrxTsR3Hi_54cefSM,https://www.google.com/maps/place/?q=place_id:ChIJz8XfEGcrxTsR3Hi_54cefSM,part_135,2026-09-22 06:00:11,8
Balaji Flour Mill,Flour Mill,Flour mill,Flour mill,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95277 47561,N/A,5.0,3.0,"Plot no.-7, Sr.no.-69, Sant Tukoba Nagar, Jai Bhavani Nagar, Sector N 4, Line-1, Chhatrapati Sambhajinagar, Maharashtra 431006","Sant Tukoba Nagar, Jai Bhavani Nagar, Sector N 4, Line-1",19.866003799999998,75.3687875,ChIJ6bBqGUaj2zsRv0XXni4fyZ0,https://www.google.com/maps/place/?q=place_id:ChIJ6bBqGUaj2zsRv0XXni4fyZ0,part_135,2026-09-22 06:00:11,9
House of Flour Mills,Flour Mill,Flour mill,"Flour mill, Machine shop",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 76667 03131,http://www.millson.in/,4.0,48.0,"LBS ROAD, 64 Sadashiv Peth, Chowk, nr. Alka Talkies, Ganjwe Chowk, Pune, Maharashtra 411030","Ganjwe Wadi, Ganjwe Chowk",18.5105287,73.8431178,ChIJyXy9OXbAwjsRs6yzC6Po4jc,https://www.google.com/maps/place/?q=place_id:ChIJyXy9OXbAwjsRs6yzC6Po4jc,part_135,2026-09-22 06:00:11,10
