business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Deepa Xerox Center,Xerox and Photostat Center,Print shop,Print shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 92099 18177,N/A,4.5,143.0,"Railway Colony, Shahupuri, Kolhapur, Maharashtra 416001","Railway Colony, Shahupuri",16.7034375,74.2399375,ChIJnb1kXWoAwTsRoTqV9EXQ7rg,https://www.google.com/maps/place/?q=place_id:ChIJnb1kXWoAwTsRoTqV9EXQ7rg,part_133,2026-09-22 06:00:50,3556
Sangaonkar Xerox,Xerox and Photostat Center,Copy shop,Copy shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 254 4143,N/A,4.0,312.0,"Shivaji Putala, Bhausingji Rd, Kolhapur, Maharashtra 416002",Kavlapur,16.699148,74.22441839999999,ChIJ3x22aXMAwTsRLJ8Up6artGQ,https://www.google.com/maps/place/?q=place_id:ChIJ3x22aXMAwTsRLJ8Up6artGQ,part_133,2026-09-22 06:00:50,3557
Swagat Xerox Center,Xerox and Photostat Center,Print shop,Print shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 83789 03870,https://swagat-xerox-center.grexa.site/,5.0,30.0,"Kolhapur - Sangli Hwy, off government hospital, Jayshingpur Rural, front, Rajiv Gandhi Nagar, Jaysingpur, Maharashtra 416101","Jayshingpur Rural, front, Rajiv Gandhi Nagar",16.776740099999998,74.5508193,ChIJXcCEoRofwTsR0HjnQXo3Vpw,https://www.google.com/maps/place/?q=place_id:ChIJXcCEoRofwTsR0HjnQXo3Vpw,part_133,2026-09-22 06:00:50,3558
SHRI XEROX CENTER,Xerox and Photostat Center,Print shop,Print shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97626 26507,N/A,,,"NeharBlue One Hotel Kalyan Kendra, Ichalkaranji - Kabnur Rd, Gaonbhag, Jawaharnagar, Ichalkaranji, Jawaharnagar, Maharashtra 416115","Gaonbhag, Jawaharnagar",16.7063936,74.4518839,ChIJYaDmbhAdwTsRoHE1GeKvkEA,https://www.google.com/maps/place/?q=place_id:ChIJYaDmbhAdwTsRoHE1GeKvkEA,part_133,2026-09-22 06:00:50,3559
Kokate Xerox,Xerox and Photostat Center,Store,Store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97634 87874,N/A,4.9,15.0,"Sadar Bazar Main Rd, Railway Colony, Shahupuri, Kolhapur, Maharashtra 416001","Railway Colony, Shahupuri",16.703413599999998,74.2399095,ChIJcY5NXWoAwTsRFxEeN81m0SM,https://www.google.com/maps/place/?q=place_id:ChIJcY5NXWoAwTsRFxEeN81m0SM,part_133,2026-09-22 06:00:50,3560
galaxy copiers Jumbo xerox Jumbo color xerox &Printing,Xerox and Photostat Center,Print shop,"Print shop, Commercial printer, Digital printing service",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 89832 87305,N/A,4.9,30.0,"2126, Bhausingji Rd, near neta store, mahanagar palika, Kolhapur, Maharashtra 416002",mahanagar palika,16.6994547,74.22454259999999,ChIJZ0RGt64BwTsRk0auV4txyk0,https://www.google.com/maps/place/?q=place_id:ChIJZ0RGt64BwTsRk0auV4txyk0,part_133,2026-09-22 06:00:50,3561
"Arya Enterprises (Printer Repairs, Copier Sales and Services)",Xerox and Photostat Center,Printing equipment supplier,"Printing equipment supplier, Commercial printer, Computer support and services, Digital printer, Digital printing service, Lamination service, Printer ink refill store, Printer repair service",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98221 11007,http://www.infoarya.com/,4.6,73.0,"Trimurti 986 B Ward, Jain Galli, Raviwar Peth, Azad Chowk, Kolhapur, Maharashtra 416012","Raviwar Peth, Azad Chowk",16.6945811,74.2281876,ChIJrTG-1BgBwTsRN8rBhf99c_4,https://www.google.com/maps/place/?q=place_id:ChIJrTG-1BgBwTsRN8rBhf99c_4,part_133,2026-09-22 06:00:50,3562
SHREE MAHALAXMI XEROX UNREGISTERED,Xerox and Photostat Center,Stationery store,"Stationery store, Store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99234 25680,N/A,4.2,30.0,"Shop No 1, Aditya Chambers, Main Road, near Bus Stop, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6912603,74.24543849999999,ChIJnbqL9jwAwTsRoOWy3BSGdt4,https://www.google.com/maps/place/?q=place_id:ChIJnbqL9jwAwTsRoOWy3BSGdt4,part_133,2026-09-22 06:00:50,3563
Jyotirling Xerox,Xerox and Photostat Center,Print shop,Print shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97643 12215,N/A,4.7,3.0,"Shop No 8 Kolhapur Highway, Road, Atigre, Kolhapur, Maharashtra 416118",416116,16.7393407,74.3617916,ChIJB5i9dmUDwTsRXUqHDmyGu_Q,https://www.google.com/maps/place/?q=place_id:ChIJB5i9dmUDwTsRXUqHDmyGu_Q,part_133,2026-09-22 06:00:50,3564
Appu Xerox,Xerox and Photostat Center,Stationery store,Stationery store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91451 01013,N/A,5.0,,"Shop No 1, Main Rd, near Shiroli High school, Shiroli, Maharashtra 416122",416116,16.7384219,74.2802112,ChIJWZyDKukBwTsRQFRT60e_76E,https://www.google.com/maps/place/?q=place_id:ChIJWZyDKukBwTsRQFRT60e_76E,part_133,2026-09-22 06:00:51,3565
