business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
omsom software in Kolhapur - website development in Kolhapur - image video in Kolhapur - Auto Reply Software Kolhapur,Telemarketing Firms,Software company,Software company,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99237 37637,http://omsom.in/software,5.0,,"16b, Dasara Chowk, near titan showroom, Laxmipuri, Kolhapur, Maharashtra 416002",Laxmipuri,16.7021521,74.2288557,ChIJpQZ0IAABwTsRwMSgBDIeI5I,https://www.google.com/maps/place/?q=place_id:ChIJpQZ0IAABwTsRwMSgBDIeI5I,part_133,2026-09-22 06:01:02,4451
Creative Sales & Services (Tally Certified Partner),Telemarketing Firms,Software company,"Software company, Accounting school, Training center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95796 93410,https://www.creativetallysupport.in/,4.8,,"after Renuka mandir, Rudrambika residancy, 11th Ln, near Balkrishna consultancy, Vandana Society, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Vandana Society, Mahalaxminagar, Rajarampuri",16.6927335,74.2457453,ChIJg79OJzkBwTsRemcM4OvxurE,https://www.google.com/maps/place/?q=place_id:ChIJg79OJzkBwTsRemcM4OvxurE,part_133,2026-09-22 06:01:03,4452
ProTek Digital Technology | Digital marketing & Web development Company,Telemarketing Firms,Internet marketing service,Internet marketing service,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 84828 49365,https://www.facebook.com/share/1cBBfGsJDJ/,4.5,,"A/p Shiroli malwadi shivsutra Tarun mandal, gavthan bhag, Panyacya taki Samor, Maharashtra 416122",416118,16.747343,74.275626,ChIJze12jVYBwTsRmW57xGuCico,https://www.google.com/maps/place/?q=place_id:ChIJze12jVYBwTsRmW57xGuCico,part_133,2026-09-22 06:01:50,7575
ACK TECHSOLUTION,Telemarketing Firms,Marketing agency,Marketing agency,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 86696 08655,https://ack-techsolution.grexa.site/,,,"Kolhapur, Mouje Vadgaon, Maharashtra 416122",416118,16.759917899999998,74.3097669,ChIJP1QJg2UDwTsR-CYOLBy_E4c,https://www.google.com/maps/place/?q=place_id:ChIJP1QJg2UDwTsR-CYOLBy_E4c,part_133,2026-09-22 06:01:50,7576
World Star Creative Technology,Telemarketing Firms,Software company,Software company,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 73787 67111,http://www.worldstarcts.com/,5.0,,"Hatkanangale patil mala near water tank, behind dange college, Hatkanangale, Maharashtra 416109",416118,16.7477527,74.4303181,ChIJBYtdrycdwTsRnVaDmBN6Fh0,https://www.google.com/maps/place/?q=place_id:ChIJBYtdrycdwTsRnVaDmBN6Fh0,part_133,2026-09-22 06:01:50,7577
Rajnandini Enterprises,Telemarketing Firms,Marketing consultant,Marketing consultant,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 91120 51253,N/A,5.0,,"Shop no. 2, Anand Building, Sundaram Chemicals, Ghewari Colony, Kolhapur, Nagaon, Maharashtra 416122",Ghewari Colony,16.7461388,74.2855,ChIJjRSviswBwTsR-L3FLK2Ndpw,https://www.google.com/maps/place/?q=place_id:ChIJjRSviswBwTsR-L3FLK2Ndpw,part_133,2026-09-22 06:01:50,7578
Giantwheel Technology - Best Software Company in Kolhapur,Telemarketing Firms,Software company,Software company,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 82081 62056,https://giantwheeltech.com/,5.0,26.0,"Korgaonkar Colony, Near Shree Hospital, Shiroli, Kolhapur, Maharashtra 416122",416118,16.7410538,74.275645,ChIJEZp4mZW9zSYRJbbzstQcXOs,https://www.google.com/maps/place/?q=place_id:ChIJEZp4mZW9zSYRJbbzstQcXOs,part_133,2026-09-22 06:01:51,7579
Shree Network Technologies,Telemarketing Firms,Marketing consultant,Marketing consultant,416119,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Gandhinagar S.O (Kolhapur), Chinchwad B.O, Gadmudshingi B.O",+91 91750 29113,N/A,,,"Near Bajaj Showroom Gandhinagar, Nigadewadi, Kolhapur, Maharashtra 416005",Nigadewadi,16.705458399999998,74.29197479999999,ChIJ5XoQ7eUBwTsRS6gm3DYrfS0,https://www.google.com/maps/place/?q=place_id:ChIJ5XoQ7eUBwTsRS6gm3DYrfS0,part_133,2026-09-22 06:02:40,8544
M Z Trading Company,Telemarketing Firms,Marketing consultant,Marketing consultant,416119,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Gandhinagar S.O (Kolhapur), Chinchwad B.O, Gadmudshingi B.O",+91 90758 66331,N/A,,,"Shop No 20 A, Fruit Line, Shahu Market Yard, Uchgaon, Maharashtra 416005",Shahu Market Yard,16.7047363,74.26797739999999,ChIJY6eywy8BwTsR5QyrMjvMzP4,https://www.google.com/maps/place/?q=place_id:ChIJY6eywy8BwTsR5QyrMjvMzP4,part_133,2026-09-22 06:02:40,8545
Datta stationers and CSC Online Servises,Telemarketing Firms,E - Commerce Agency,E - Commerce Agency,416119,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Gandhinagar S.O (Kolhapur), Chinchwad B.O, Gadmudshingi B.O",+91 99223 69032,N/A,4.5,,"A1, Kadamwadi - Jadhavwadi Rd, near Hanuman mandir, Shahu Market Yard, Kolhapur, Maharashtra 416005",Shahu Market Yard,16.711123699999998,74.2663017,ChIJQyed3bIBwTsRVQphIL48QHY,https://www.google.com/maps/place/?q=place_id:ChIJQyed3bIBwTsRVQphIL48QHY,part_133,2026-09-22 06:02:42,8546
