business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
👦🏻🥗 Mother's Made Lazeez Corner 🍱👩🏻,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70661 11500,N/A,4.9,,"868/2, Kasaba Bawada Main Rd, 3rd Line, Shree Colony, Line Bazar, Kolhapur, Maharashtra 416006","3rd Line, Shree Colony, Line Bazar",16.7293533,74.2447976,ChIJ1bCjYOYBwTsR9gFzgjJvzHI,https://www.google.com/maps/place/?q=place_id:ChIJ1bCjYOYBwTsR9gFzgjJvzHI,part_133,2026-09-22 06:00:19,435
Mama’s Kitchen (Mess),Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 75585 32993,https://www.instagram.com/mk29.93?igsh=Y3c3NmlhcGQ2anE0&utm_source=qr,4.7,,"status apparment BKARVIR karande mala, Kolhapur, Maharashtra 416005",Ruikar Colony,16.707151,74.2590148,ChIJRTukEm8BwTsRTInbmr6NA3c,https://www.google.com/maps/place/?q=place_id:ChIJRTukEm8BwTsRTInbmr6NA3c,part_133,2026-09-22 06:00:19,436
Tiffin services,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,3.8,,"Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6937154,74.2445287,ChIJH9k4tdkBwTsR2Dp4-0wejoo,https://www.google.com/maps/place/?q=place_id:ChIJH9k4tdkBwTsR2Dp4-0wejoo,part_133,2026-09-22 06:00:19,437
City Meals - Online Tiffin Services Kolhapur,Tiffin Center and Mess,Meal delivery,"Meal delivery, Restaurant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,3.8,,"35 B Ganpatrao Patil Nagar, Nr Isolation Hospital, behind Joy Nursery School, Kolhapur, Maharashtra 416012",Jyotirling Nagar,16.676472999999998,74.234352,ChIJPRM4CuL_wDsRHa5YMjK0xvo,https://www.google.com/maps/place/?q=place_id:ChIJPRM4CuL_wDsRHa5YMjK0xvo,part_133,2026-09-22 06:00:19,438
Annapurna Gharguti,Tiffin Center and Mess,Maharashtrian Restaurant,"Maharashtrian Restaurant, Non Vegetarian Restaurant, Vegetarian restaurant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.3,972.0,"New Shahupuri, Kolhapur, Maharashtra 416003",New Shahupuri,16.7093886,74.2404013,ChIJK4NAOmgAwTsRKWhEEVx2ttM,https://www.google.com/maps/place/?q=place_id:ChIJK4NAOmgAwTsRKWhEEVx2ttM,part_133,2026-09-22 06:00:20,439
Mahalaxmi Mess,Tiffin Center and Mess,Meal delivery,Meal delivery,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 87930 59949,N/A,4.3,15.0,"Sanmitra Housing Society, Rajarampuri, Kolhapur, Maharashtra 416008","Sanmitra Housing Society, Rajarampuri",16.6887094,74.251065,ChIJ0YJxMCUAwTsRh_jxYTlfyeQ,https://www.google.com/maps/place/?q=place_id:ChIJ0YJxMCUAwTsRh_jxYTlfyeQ,part_133,2026-09-22 06:00:20,440
Malan Gharguti Khanawal,Tiffin Center and Mess,Restaurant,"Restaurant, Fast food restaurant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94224 17245,N/A,3.9,160.0,"1835, Tarabai Rd, Shivaji Peth A Ward, C Ward, Kolhapur, Maharashtra 416012","Shivaji Peth A Ward, C Ward",16.6943221,74.2191119,ChIJz9bqawoAwTsRKkluo4BL72Q,https://www.google.com/maps/place/?q=place_id:ChIJz9bqawoAwTsRKkluo4BL72Q,part_133,2026-09-22 06:00:20,441
Hotel Swami Pure Veg (Swami Khanaval) Kolhapur,Tiffin Center and Mess,Maharashtrian Restaurant,"Maharashtrian Restaurant, Dessert restaurant, Diner, Food bank, Hotel, Lunch restaurant, Restaurant, Vegetarian restaurant",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95273 13063,N/A,4.0,475.0,"2112, Bhausingji Rd, C Ward, Kolhapur, Maharashtra 416002",C Ward,16.699704999999998,74.224521,ChIJl6cHRXMAwTsRl2C74GQBCmU,https://www.google.com/maps/place/?q=place_id:ChIJl6cHRXMAwTsRl2C74GQBCmU,part_133,2026-09-22 06:00:20,442
Mahabali Homemade Mess and Tiffin Services,Tiffin Center and Mess,Meal delivery,"Meal delivery, Tiffin Service Provider, Tiffin center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90217 94923,https://mahabalihomemadeemess.lovable.app/,4.9,77.0,"House no -1, In Mahabali Chowk, Abhishek 6,RH-69, A Wing, Shahunagar, Chinchwad, Pune, Maharashtra 411019","Shahunagar, MIDC, Chinchwad",18.658508299999998,73.8068321,ChIJob2xGvy5wjsRJpfpMRr_dlM,https://www.google.com/maps/place/?q=place_id:ChIJob2xGvy5wjsRJpfpMRr_dlM,part_133,2026-09-22 06:00:20,443
Ingale Mess,Tiffin Center and Mess,Restaurant,Restaurant,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 72493 82183,N/A,3.7,3.0,"Shop No.1, Tarabai Park, Kolhapur, Maharashtra 416001",Tarabai Park,16.7071556,74.2453383,ChIJaQq5GWgBwTsRcsIGe15fCFQ,https://www.google.com/maps/place/?q=place_id:ChIJaQq5GWgBwTsRcsIGe15fCFQ,part_133,2026-09-22 06:00:20,444
