business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Adsking - Digital Marketing Solutions Company,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,https://adsking.in/,4.8,,"Adsking - Digital Marketing Solutions Company, 416116, India",416116,21.0680074,82.7525294,ChIJQVJ50oeuFm0RNGqEVEsfiXI,https://www.google.com/maps/place/?q=place_id:ChIJQVJ50oeuFm0RNGqEVEsfiXI,part_133,2026-09-22 06:01:03,4453
Happy Visitors Dot Com,SEO Agencies,Website designer,Website designer,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 99603 33954,https://www.happy-visitors.com/,4.9,,"Ayodhya Tower, 2nd Floor, Kolhapur, Maharashtra 416001","Railway Colony, Shahupuri",16.704055,74.241016,ChIJRzZ2WjsfwTsRAuhvEyC8jjU,https://www.google.com/maps/place/?q=place_id:ChIJRzZ2WjsfwTsRAuhvEyC8jjU,part_133,2026-09-22 06:01:50,7580
Digitaladda360,SEO Agencies,Marketing agency,Marketing agency,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 95793 28486,https://digitaladda360.com/,,,"Kolhapur - Sangli Hwy, Hatkanangale, Maharashtra 416109",416118,16.7503419,74.41891609999999,ChIJPW-y0qEdwTsRl5294c-CU5k,https://www.google.com/maps/place/?q=place_id:ChIJPW-y0qEdwTsRl5294c-CU5k,part_133,2026-09-22 06:01:51,7581
Website Designer in kolhapur,SEO Agencies,Website designer,"Website designer, Software company",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 80871 29498,N/A,,,"beside sonal Veet bhatti, Sanjay Nagar, Mal bhag, Herle, Maharashtra 416005","Sanjay Nagar, Mal bhag",16.7531456,74.3323566,ChIJK-0v_0kDwTsRJYv8jk56voU,https://www.google.com/maps/place/?q=place_id:ChIJK-0v_0kDwTsRJYv8jk56voU,part_133,2026-09-22 06:01:51,7582
Web3Coded Technologies LLP,SEO Agencies,Software company,"Software company, Computer support and services",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,https://web3coded.com/,,,"Plot no 478, Shahu Market Yard, Uchgaon, Maharashtra 416005",Shahu Market Yard,16.7041042,74.268627,ChIJ0ZBTrskBwTsRjdNfn4VsrUE,https://www.google.com/maps/place/?q=place_id:ChIJ0ZBTrskBwTsRjdNfn4VsrUE,part_133,2026-09-22 06:01:51,7583
Orgocloud Enterprises Private Limited- Digital Marketing Agency,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Website designer",416119,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Gandhinagar S.O (Kolhapur), Chinchwad B.O, Gadmudshingi B.O",+91 20 6109 4802,https://www.orgocloud.co.in/,5.0,,"At Post Kothali Tal Karveer, Dist, Kolhapur, Maharashtra 416001",416119,16.5791097,74.1312386,ChIJ0RsXRf9VwDsR5wuCRe0DSjY,https://www.google.com/maps/place/?q=place_id:ChIJ0RsXRf9VwDsR5wuCRe0DSjY,part_133,2026-09-22 06:02:41,8539
ASM RankRise,SEO Agencies,Marketing agency,Marketing agency,416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 90467 34673,https://www.asmrankrise.com/,4.9,,"Flat No. F-3, Unique Park, Shubham Residency, Kadamwadi Rd, near Lisha Hotel, Laxminarayan Nagar, Kadamwadi, Kolhapur, Maharashtra 416003","Laxminarayan Nagar, Kadamwadi",16.7086091,74.253731,ChIJGZfqgckBwTsRVEv25IX9uIw,https://www.google.com/maps/place/?q=place_id:ChIJGZfqgckBwTsRVEv25IX9uIw,part_133,2026-09-22 06:03:30,10262
Adinity Infotech,SEO Agencies,Internet marketing service,"Internet marketing service, Graphic designer, Website designer, Marketing agency, Software company, Web hosting company",416122,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"MIDC Shiroli S.O, Jatharwadi B.O, Nagaon B.O",+91 96653 03020,https://adinity.co/,5.0,57.0,"Lad Complex, Shahupuri 5th Ln, near Swami Hospital, opposite Yashwant Bank, Kolhapur, Maharashtra 416001",Shahupuri,16.7009738,74.2324488,ChIJc8gwSZABwTsR0gfs1R3Zoqw,https://www.google.com/maps/place/?q=place_id:ChIJc8gwSZABwTsR0gfs1R3Zoqw,part_133,2026-09-22 06:05:11,13648
ShuHaRi Trainers and Digital Marketing Consultants LLP,SEO Agencies,Marketing agency,"Marketing agency, BPO Company, Design institute, Marketing consultant, Training center",416122,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"MIDC Shiroli S.O, Jatharwadi B.O, Nagaon B.O",+91 97304 68982,https://shuharidigitalmarketing.my.canva.site/shuhari-trainers-digital-marketing-consultants-llp,4.5,31.0,"C/O, Money concept office, 6th Ln, opp. Chiplun Bank, Salokhe Building, E Ward, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","E Ward, Mahalaxminagar, Rajarampuri",16.6952484,74.2435637,ChIJA8s2SzwAwTsRF2ohc0RJjnY,https://www.google.com/maps/place/?q=place_id:ChIJA8s2SzwAwTsRF2ohc0RJjnY,part_133,2026-09-22 06:05:11,13649
Webroller | Website Development and Digital Marketing,SEO Agencies,Marketing agency,Marketing agency,416122,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"MIDC Shiroli S.O, Jatharwadi B.O, Nagaon B.O",+91 88884 44113,https://webroller.in/,5.0,,"96, Plot no, near Walavalkar Highschool, vasahat, Mukt Sainik Colony, Kolhapur, Maharashtra 416005","vasahat, Mukt Sainik Colony",16.7091662,74.26229409999999,ChIJI-Zk-xgBwTsRIP405GKwHjc,https://www.google.com/maps/place/?q=place_id:ChIJI-Zk-xgBwTsRIP405GKwHjc,part_133,2026-09-22 06:05:13,13650
TheCloudSEO,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",N/A,https://thecloudseo.com/,,,"TheCloudSEO, 416138, India",416138,40.266869,-47.802320699999996,ChIJfeOUQfNYGKARE8MBzcX8mWE,https://www.google.com/maps/place/?q=place_id:ChIJfeOUQfNYGKARE8MBzcX8mWE,part_133,2026-09-22 06:06:02,16374
