business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ORA UNISEX SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70208 76531,https://www.instagram.com/ora_unisex_salon_?igsh=cTV2cXh6bmdnaGI5,5.0,57.0,"Tarabai chauk Kasba Bavda, to, Kasaba Bawada Main Road, near to Westside, Kolhapur, Maharashtra 416003",Tarabai Park,16.7081481,74.2474246,ChIJxSR2ZgABwTsR_RvmB-Xz6r4,https://www.google.com/maps/place/?q=place_id:ChIJxSR2ZgABwTsR_RvmB-Xz6r4,part_133,2026-09-22 06:00:41,2650
Style zone unisex salon and spa,Unisex Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Nail salon, Spa, Hairdresser",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95272 50606,https://style-zone-unisex.grexa.site/,4.7,53.0,"Govind Excellence, 101, 6th Ln, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6953417,74.2428165,ChIJp4uAjSYBwTsR36AE605OgRE,https://www.google.com/maps/place/?q=place_id:ChIJp4uAjSYBwTsR36AE605OgRE,part_133,2026-09-22 06:00:41,2651
Mirror Unisex Salon | Dedicated Hours for Females | Best Unisex Salon in Kolhapur,Unisex Salon,Hairdresser,"Hairdresser, Beautician",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90282 82171,N/A,4.8,266.0,"opposite Tavnappa pathne highschool, 10th Ln, Rajarampuri, Kolhapur, Maharashtra 416008","Vandana Society, Mahalaxminagar, Rajarampuri",16.693232,74.2456303,ChIJJb0euEkBwTsRwybGQQF1184,https://www.google.com/maps/place/?q=place_id:ChIJJb0euEkBwTsRwybGQQF1184,part_133,2026-09-22 06:00:41,2652
Sayaji Hair & Beauty Concept,Unisex Salon,Hair salon,Hair salon,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93261 87282,N/A,4.4,144.0,"1st Floor, Dabholkar Corner, 301, Kolhapur, Maharashtra 416003",Tarabai Park,16.705706,74.24117199999999,ChIJq7PE4kEAwTsRdqzJNwAJi7I,https://www.google.com/maps/place/?q=place_id:ChIJq7PE4kEAwTsRdqzJNwAJi7I,part_133,2026-09-22 06:00:41,2653
"Image Hair, Beauty & Nail Salon For Ladies Best In Kolhapur",Unisex Salon,Beauty Parlour,"Beauty Parlour, Nail salon",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95798 24240,N/A,4.8,724.0,"C S No 1590/97, E Ward, Swarajbhakti, Unit No 301,Near Jaibhawani Mandal, 5th Ln, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6955155,74.2412028,ChIJ487t9RUAwTsRalW6rPSqc1E,https://www.google.com/maps/place/?q=place_id:ChIJ487t9RUAwTsRalW6rPSqc1E,part_133,2026-09-22 06:00:41,2654
Aditi hair and beauty salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair salon, Make-up artist, Nail salon",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98813 39352,https://www.instagram.com/_aditi_hair_salon/,4.5,414.0,"Shahpuri 5th lane, Kolhapur, Maharashtra 416001",Shahupuri,16.7003558,74.2339823,ChIJqQtzx2wAwTsRL1HviU31_fQ,https://www.google.com/maps/place/?q=place_id:ChIJqQtzx2wAwTsRL1HviU31_fQ,part_133,2026-09-22 06:00:41,2655
ANIL'S HAIR DRESSES,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair salon",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80078 78610,N/A,4.6,618.0,"Shop No 1, Balgopal Talim, C Ward, Kolhapur, Maharashtra 416012",C Ward,16.6939658,74.225618,ChIJu4KZPAwAwTsRUipgjnCPZd8,https://www.google.com/maps/place/?q=place_id:ChIJu4KZPAwAwTsRUipgjnCPZd8,part_133,2026-09-22 06:00:41,2656
Yash Hair Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98817 04058,N/A,4.5,15.0,"21/333, Sai Samarth Nagar, line 4, Jawaharnagar, Maharashtra 416115","Sai Samarth Nagar, line 4, Jawaharnagar",16.7081983,74.4459553,ChIJCQXAMHEdwTsR31l-y42O4c4,https://www.google.com/maps/place/?q=place_id:ChIJCQXAMHEdwTsR31l-y42O4c4,part_133,2026-09-22 06:00:41,2657
Kutz salon,Unisex Salon,Beauty Parlour,Beauty Parlour,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 265 5770,N/A,4.2,220.0,"1st floor, opp. sasane ground, Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.7078295,74.24182189999999,ChIJBQAAQFsAwTsRm9e5Dj60_zQ,https://www.google.com/maps/place/?q=place_id:ChIJBQAAQFsAwTsRm9e5Dj60_zQ,part_133,2026-09-22 06:00:41,2658
Jk Beauty Parlour Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.5,17.0,"Jawaharnagar, Maharashtra 416115",Jawaharnagar,16.7018608,74.4540525,ChIJB11fY4IdwTsRZSYp-YtmFMg,https://www.google.com/maps/place/?q=place_id:ChIJB11fY4IdwTsRZSYp-YtmFMg,part_133,2026-09-22 06:00:41,2659
STYLE HAIR STUDIO,Unisex Salon,Hair salon,Hair salon,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 88303 09724,N/A,4.8,5.0,"Shop No 1, Station Road, near Sainath Waigh Bridge, opposite Superbazar, Korochi, Vivekanandnagar, Maharashtra 416116",Korochi,16.7170502,74.4428284,ChIJvdNv4hUdwTsRkm1FDMOMV1o,https://www.google.com/maps/place/?q=place_id:ChIJvdNv4hUdwTsRkm1FDMOMV1o,part_133,2026-09-22 06:00:41,2660
Kranti beauty salon & makeup studio,Unisex Salon,Beauty Parlour,Beauty Parlour,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96371 48501,N/A,4.9,25.0,"Front of mahesha jeneral store, Kodoli - Kakhe Rd, near Dhanwanti electronic, Kodoli, Maharashtra 416114",416116,16.8752544,74.19079959999999,ChIJ5UbVI-SnwTsREPUg7rP2KMc,https://www.google.com/maps/place/?q=place_id:ChIJ5UbVI-SnwTsREPUg7rP2KMc,part_133,2026-09-22 06:00:41,2661
Ganesh Heair Salon,Unisex Salon,Hair salon,Hair salon,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 79725 88285,N/A,5.0,1.0,"Shop No 1, Kabnur, Kolhapur, Kabnur, Maharashtra 416116",Kabnur,16.708329499999998,74.44211609999999,ChIJCWohdFkdwTsRLbp9dk76MgA,https://www.google.com/maps/place/?q=place_id:ChIJCWohdFkdwTsRLbp9dk76MgA,part_133,2026-09-22 06:00:41,2662
Balaji Jens Parlar,Unisex Salon,Hair salon,Hair salon,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99220 67214,N/A,3.5,15.0,"22/1002/7, Ganesh Nagar, Industrial Estate, Khotwadi, Maharashtra 416116","Ganesh Nagar, Industrial Estate",16.711276899999998,74.4561456,ChIJh-G8hJ4dwTsRGVM4sdxlcaw,https://www.google.com/maps/place/?q=place_id:ChIJh-G8hJ4dwTsRGVM4sdxlcaw,part_133,2026-09-22 06:00:41,2663
Chaitanya Jents Parlour,Unisex Salon,Hair salon,"Hair salon, Barber shop",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95953 62085,N/A,5.0,1.0,"Shop No.4, Aditya Building, Neel Tara Chowk, Korochi, Vivekanandnagar, Maharashtra 416116",Korochi,16.7178134,74.44182219999999,ChIJ-7nfcA0dwTsR9pg4UguQXfI,https://www.google.com/maps/place/?q=place_id:ChIJ-7nfcA0dwTsR9pg4UguQXfI,part_133,2026-09-22 06:00:41,2664
Cut n shine hair professional,Unisex Salon,Hair salon,Hair salon,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90119 99560,N/A,5.0,16.0,"PC4R+CCV, Kabnur, Maharashtra 416138",Kabnur,16.7060928,74.4409908,ChIJ8WsCw-MdwTsRDHqGKznOgZU,https://www.google.com/maps/place/?q=place_id:ChIJ8WsCw-MdwTsRDHqGKznOgZU,part_133,2026-09-22 06:00:41,2665
DOLLY Professional Beauty Parlour,Unisex Salon,Beauty Parlour,Beauty Parlour,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96238 88896,N/A,4.6,7.0,"18/B, Venkatesh Society Rd, near Deccan Spp. Mill, Jijamata, Jawaharnagar, Maharashtra 416115","Jijamata, Jawaharnagar",16.7069456,74.4505108,ChIJVfNqdtodwTsRyrhDO49ZJI4,https://www.google.com/maps/place/?q=place_id:ChIJVfNqdtodwTsRyrhDO49ZJI4,part_133,2026-09-22 06:00:41,2666
TANVI BEAUTY PARLOUR,Unisex Salon,Beauty Parlour,Beauty Parlour,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,,,"PC9R+5MW, Station Road, Ketkale Nagar, Jawaharnagar, Vivekanandnagar, Maharashtra 416116","Ketkale Nagar, Jawaharnagar",16.7179814,74.441716,ChIJpw_XcA0dwTsRq4i2rqTnmMY,https://www.google.com/maps/place/?q=place_id:ChIJpw_XcA0dwTsRq4i2rqTnmMY,part_133,2026-09-22 06:00:41,2667
Jawed Habib (D Mart ) Tarabai Park,Unisex Salon,Beautician,Beautician,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90672 44111,https://www.starlookssalon.com/,4.9,1026.0,"Pleasant home apartment, Tarabai Park Rd, opposite D mart, Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.7083698,74.2420666,ChIJNYFB_C4BwTsRfhDaVVjXQp0,https://www.google.com/maps/place/?q=place_id:ChIJNYFB_C4BwTsRfhDaVVjXQp0,part_133,2026-09-22 06:00:42,2668
Naturals Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Cosmetics store, Facial spa, Nail salon, Hairdresser",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95277 22233,https://salons.naturals.in/naturals-salon-beauty-salons-nagala-park-kolhapur-323942/Home?utm_source=locator&utm_medium=googleplaces,4.3,581.0,"Navrang Regency, Collector Office Rd, opposite EP Church, Nagalapark, Kolhapur, Maharashtra 416003",Nagalapark,16.7091432,74.23677719999999,ChIJAQAQw2gAwTsRHt373OZ7iM0,https://www.google.com/maps/place/?q=place_id:ChIJAQAQw2gAwTsRHt373OZ7iM0,part_133,2026-09-22 06:00:42,2669
