business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RUDRANNSH AKADEMY,Music and Dance Academy,Dance school,"Dance school, Musical club, Performing arts theater",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99755 74856,N/A,4.9,,"1786/A, Ameya Empire, Shop No-B-7,1st, Lane, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6977317,74.2421399,ChIJmYb_xT8AwTsR_vqhk7Vquo0,https://www.google.com/maps/place/?q=place_id:ChIJmYb_xT8AwTsR_vqhk7Vquo0,part_133,2026-09-22 06:00:49,3500
Nrityaniketan Dance School and Research Institute,Music and Dance Academy,Dance school,Dance school,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94200 10495,N/A,5.0,,"P745+4R9, Ruikar Colony, Kolhapur, Maharashtra 416005",Ruikar Colony,16.7052282,74.2592653,ChIJv9xCyrgBwTsRCH-UqDeFJAo,https://www.google.com/maps/place/?q=place_id:ChIJv9xCyrgBwTsRCH-UqDeFJAo,part_133,2026-09-22 06:00:49,3501
ANT Dance Academy,Music and Dance Academy,Dance school,Dance school,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70578 63100,N/A,5.0,,"Swami apartment, front side, Jijamata, Jawaharnagar, Maharashtra 416115","Jijamata, Jawaharnagar",16.7060908,74.44591129999999,ChIJgSc_pK0dwTsRQKMG5r78HP0,https://www.google.com/maps/place/?q=place_id:ChIJgSc_pK0dwTsRQKMG5r78HP0,part_133,2026-09-22 06:00:49,3502
K-unit Dance School,Music and Dance Academy,Dance school,Dance school,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95030 43543,N/A,5.0,,"Block No. 47,Nandhi Bazar, near water tank, Koyna Colony, Gandhinagar, Maharashtra 416119",Koyna Colony,16.7094324,74.2984781,ChIJCT6PKvEBwTsRM6LUWWtHVoQ,https://www.google.com/maps/place/?q=place_id:ChIJCT6PKvEBwTsRM6LUWWtHVoQ,part_133,2026-09-22 06:00:49,3503
Fit N Fun : Zumba Dance Class in Kolhapur,Music and Dance Academy,Dance school,"Dance school, Dance company, Fitness center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70665 99599,http://fitnfunstudio.in/,4.4,,"9th Ln, near RBL bank, opposite Mule Jumbo Xerox, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6933799,74.2429451,ChIJiyIZ7kUBwTsRhqkjHOrtXTo,https://www.google.com/maps/place/?q=place_id:ChIJiyIZ7kUBwTsRhqkjHOrtXTo,part_133,2026-09-22 06:00:49,3504
Royal Music Academy,Music and Dance Academy,Music school,"Music school, Piano instructor",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91754 26655,http://www.facebook.com/royalmusicacademy,4.9,,"3rd Floor, Shahupuri 4th Lane,Next to 'Pragati Distributors, above G' Enterprises, Kolhapur, Maharashtra 416001",Shahupuri,16.700643499999998,74.2340485,ChIJZ4M95mwAwTsRWNBqLr2UNf0,https://www.google.com/maps/place/?q=place_id:ChIJZ4M95mwAwTsRWNBqLr2UNf0,part_133,2026-09-22 06:00:49,3505
Shivam Music Classes,Music and Dance Academy,Music instructor,"Music instructor, Beautician, Karaoke bar",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93266 01146,N/A,4.9,,"Prabhakar Plaza AF-4 1st floor Opp union bank Dabholkar corner, Maharashtra 416001",New Shahupuri,16.704288599999998,74.2404784,ChIJEZOlcuQBwTsR_-8HDUo1X1I,https://www.google.com/maps/place/?q=place_id:ChIJEZOlcuQBwTsR_-8HDUo1X1I,part_133,2026-09-22 06:00:49,3506
Stein music academy,Music and Dance Academy,Guitar instructor,Guitar instructor,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 80872 55573,N/A,4.9,,"Shop No 1, Jayant Residency, near Rajaram Rifles, Mali Colony, Sanmitra Housing Society, Rajarampuri, Kolhapur, Maharashtra 416008","Mali Colony, Sanmitra Housing Society, Rajarampuri",16.694455599999998,74.25216189999999,ChIJreTNj2MBwTsRK1lQ4zejcuc,https://www.google.com/maps/place/?q=place_id:ChIJreTNj2MBwTsRK1lQ4zejcuc,part_133,2026-09-22 06:00:49,3507
INDIAN MUSICAL ACADEMY KOLHAPUR,Music and Dance Academy,Music school,"Music school, Music instructor",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 81490 02709,N/A,5.0,,"Shop number 3 shantadurg sankul apposite khasbag Deval club, Maharashtra 416012",C Ward,16.6937779,74.22656549999999,ChIJYWsNtmwBwTsRksOY3TVCKUw,https://www.google.com/maps/place/?q=place_id:ChIJYWsNtmwBwTsRksOY3TVCKUw,part_133,2026-09-22 06:00:49,3508
Ujjval Dance Fitness And Event Company,Music and Dance Academy,Dance company,"Dance company, Fitness center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99305 08926,N/A,5.0,,"Bank Of Maharashtra, 11th Ln, near Raymond show room, Vandana Society, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Vandana Society, Mahalaxminagar, Rajarampuri",16.692817599999998,74.2464908,ChIJ--91GgQBwTsR4_EwelUyAHI,https://www.google.com/maps/place/?q=place_id:ChIJ--91GgQBwTsR4_EwelUyAHI,part_133,2026-09-22 06:00:49,3509
Trillium | Dance & fitness studio in Kolhapur,Music and Dance Academy,Dance school,"Dance school, Fitness center",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95454 33339,N/A,5.0,,"2nd floor, Sai executive hall, Kadamwadi Rd, near Ruikar colony, Kadamwadi, Kolhapur, Maharashtra 416003",Kadamwadi,16.7081089,74.25329239999999,ChIJD2fqryMBwTsRexzDLb_7GXk,https://www.google.com/maps/place/?q=place_id:ChIJD2fqryMBwTsRexzDLb_7GXk,part_133,2026-09-22 06:00:49,3510
Madhur Guitar Classes and Recording Studio,Music and Dance Academy,Music school,Music school,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98222 21412,N/A,4.9,,"basement, parth optics basement, bus rout, 2018/kh, shakuntala apartment, 4, 4th Ln, near Union Bank of India, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6962551,74.24380579999999,ChIJ_VGKXD4AwTsRM7iHxgCxpwo,https://www.google.com/maps/place/?q=place_id:ChIJ_VGKXD4AwTsRM7iHxgCxpwo,part_133,2026-09-22 06:00:49,3511
CYCLONE DANCE ACADEMY,Music and Dance Academy,Dance school,Dance school,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99231 75678,N/A,4.6,,"276, E-Ward, Below SBI Bank, Baker Lane, Near Sasne Ground, behind Badminton Court, Tarabai Park, Kolhapur, Maharashtra 416003",Tarabai Park,16.706821299999998,74.242614,ChIJScf69WkAwTsROtAnCHo2_DU,https://www.google.com/maps/place/?q=place_id:ChIJScf69WkAwTsROtAnCHo2_DU,part_133,2026-09-22 06:00:49,3512
