business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Formec Media LLP | Digital Marketing Company in Kolhapur,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Marketing agency",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 78881 50602,http://www.formecmedia.com/,4.9,,"1st floor, Tulip Element, 7th Ln, near Puma Showroom, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.694153099999998,74.24177279999999,ChIJp9nZleABwTsRESPHN5cY648,https://www.google.com/maps/place/?q=place_id:ChIJp9nZleABwTsRESPHN5cY648,part_133,2026-09-22 06:01:50,7588
social media marketing - Mediatec,Social Media Marketing Agencies,Advertising agency,"Advertising agency, Consultant, Design agency, Design institute, Desktop publishing service, Graphic designer, Store, Website designer",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 72181 27111,http://www.mediatec.co.in/,4.9,,"A26, 27, Kalamba Ring Rd, near Moog General Stores, Survey Nagar, Kolhapur, Maharashtra 416007",Survey Nagar,16.6647146,74.20594539999999,ChIJVRvm_k9VwDsRkNwCRdVTgaE,https://www.google.com/maps/place/?q=place_id:ChIJVRvm_k9VwDsRkNwCRdVTgaE,part_133,2026-09-22 06:01:53,7589
"mlm software company sangli, bijapur, satara, kolhapur, belgaum, goa",Social Media Marketing Agencies,Software company,"Software company, Web hosting company, Website designer",416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 97664 37355,http://techno-solution.in/,4.0,12.0,"Near City Bus Stand, Opposite Amar Talkies, Shivaji Rd, Guruvar Peth,, Contact Us +91 7709867414, Miraj, Maharashtra 416410","Miraj, Guruvar Peth",16.819984299999998,74.6427853,ChIJKXYC_8ojwTsRpHJ4GzBZBv4,https://www.google.com/maps/place/?q=place_id:ChIJKXYC_8ojwTsRpHJ4GzBZBv4,part_133,2026-09-22 06:03:32,10267
DIGITAL CAMPAIGNS - Digital Marketing - Website - Bulk SMS - Graphic - Reels,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Service establishment, Graphic designer, Marketing agency, Website designer",416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 87663 03075,https://www.instagram.com/digital.campaigns?igsh=M3N1b2liajA1ZnNl&utm_source=qr,5.0,32.0,"DIGITAL CAMPAIGNS - Digital Marketing - Website - Bulk SMS - Graphic - Reels, 416120, India",416120,29.290406899999997,76.0389249,ChIJgaiGant5eG4RCGpNVlRkv_U,https://www.google.com/maps/place/?q=place_id:ChIJgaiGant5eG4RCGpNVlRkv_U,part_133,2026-09-22 06:03:32,10268
mediatec,Social Media Marketing Agencies,Design agency,Design agency,416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 72181 27111,N/A,,,"D-45, Kalamba Ring Rd, Survey Nagar, Kolhapur, Maharashtra 416007",Survey Nagar,16.666480399999998,74.2057729,ChIJw0ZaL05VwDsR8sTiO7VZ1r0,https://www.google.com/maps/place/?q=place_id:ChIJw0ZaL05VwDsR8sTiO7VZ1r0,part_133,2026-09-22 06:03:32,10269
Digital Marketing Services India - Online Marketing Agency Delhi,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Service establishment, Internet marketing service, Marketing consultant, Website designer",416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 98993 79529,https://digitalmarketingservicesindia.in/,4.5,28.0,"Digital Marketing Services India - Online Marketing Agency Delhi, 416120, India",416120,14.157641199999999,-71.6028869,ChIJRS_wD6HkDDkRZooGNZdgPLg,https://www.google.com/maps/place/?q=place_id:ChIJRS_wD6HkDDkRZooGNZdgPLg,part_133,2026-09-22 06:03:32,10270
Handle My Digital - Digital Marketing & SEO Services,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Graphic designer, Marketing agency, Website designer",416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 98185 81919,https://handlemydigital.in/,5.0,5.0,"529/5, Jheel Khurenja, Geeta Colony, Delhi, 110031","Jheel Khurenja, Geeta Colony",28.656555599999997,77.2709146,ChIJZydhADn9DDkRuvxDqpg2tfo,https://www.google.com/maps/place/?q=place_id:ChIJZydhADn9DDkRuvxDqpg2tfo,part_133,2026-09-22 06:03:32,10271
Swarajya Digital Marketing,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Business to business service",416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",N/A,N/A,4.0,1.0,"Sant Mala, near sant wada, Mahadev Nagar, Ichalkaranji, Maharashtra 416115",Mahadev Nagar,16.675963799999998,74.4559859,ChIJ4Tr4b70dwTsRMBYl_I3OO4o,https://www.google.com/maps/place/?q=place_id:ChIJ4Tr4b70dwTsRMBYl_I3OO4o,part_133,2026-09-22 06:04:21,12257
Code sixx Media Advertising & Digital Marketing agency in Kolhapur,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Advertising agency",416122,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"MIDC Shiroli S.O, Jatharwadi B.O, Nagaon B.O",N/A,https://codesixx.com/,5.0,24.0,"Flat 101, Signature Residency, near Falke Hospital, E Ward, Tarabai Park, Kolhapur, Maharashtra 416008","E Ward, Tarabai Park",16.712002299999998,74.2452617,ChIJ1QGq_CEBwTsRJCWGuItlhj4,https://www.google.com/maps/place/?q=place_id:ChIJ1QGq_CEBwTsRJCWGuItlhj4,part_133,2026-09-22 06:05:13,13683
Socialifad Agency,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 82783 68463,https://www.socialiftad.com/,,,"Socialifad Agency, 416138, India",416138,21.0680074,82.7525294,ChIJcVBdE6HsrmERAWQCyP_nId8,https://www.google.com/maps/place/?q=place_id:ChIJcVBdE6HsrmERAWQCyP_nId8,part_133,2026-09-22 06:06:03,16383
BuzzHub Media,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",416146,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Parvati Industrial Estate S.O, Yadrav B.O",N/A,N/A,,,"BuzzHub Media, 416146, India",416146,17.636942899999998,74.1795557,ChIJG68nI8ar6gcRrd4mlenR_V0,https://www.google.com/maps/place/?q=place_id:ChIJG68nI8ar6gcRrd4mlenR_V0,part_133,2026-09-22 06:08:16,18294
