business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ARS Software Solutions Kolhapur,SEO Consultants,Software company,Software company,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 78922 40187,https://www.arssoftwaresolutions.in/,5.0,9.0,"Swaroop residency, New Shahupuri, Kolhapur, Maharashtra 416001",New Shahupuri,16.706702399999998,74.2340474,ChIJdc04JQj_wDsRYJLC_wRLyHQ,https://www.google.com/maps/place/?q=place_id:ChIJdc04JQj_wDsRYJLC_wRLyHQ,part_133,2026-09-22 06:01:01,4454
Digiraj Solutions,SEO Consultants,Internet marketing service,"Internet marketing service, Website designer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99606 61824,N/A,5.0,2.0,"Panchratna Apartment, B-3, Nagalapark, Kolhapur, Maharashtra 416003",Nagalapark,16.709550399999998,74.23359289999999,ChIJZWOv-zIBwTsRfoXQy0zphN4,https://www.google.com/maps/place/?q=place_id:ChIJZWOv-zIBwTsRfoXQy0zphN4,part_133,2026-09-22 06:01:01,4455
Platominds Services Pvt.Ltd.,SEO Consultants,Software company,"Software company, Software Training Institute",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,https://platominds.com/,4.9,,"4th floor, Haripriya plaza, Rajaram Rd, near Domino's Pizza, Rajarampuri, Kolhapur, Maharashtra 416001",Rajarampuri,16.6983234,74.24102239999999,ChIJfeSeCi4BwTsRXZ-2D98Cr1s,https://www.google.com/maps/place/?q=place_id:ChIJfeSeCi4BwTsRXZ-2D98Cr1s,part_133,2026-09-22 06:01:02,4456
Seo Web Key,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Graphic designer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91091 18188,https://www.seowebkey.com/,5.0,,"Seo Web Key, 416116, India",416116,24.4676314,77.0138384,ChIJexhe4f_RdGoRDaBPkhgBhpI,https://www.google.com/maps/place/?q=place_id:ChIJexhe4f_RdGoRDaBPkhgBhpI,part_133,2026-09-22 06:01:04,4457
TF STRATEGIES PVT. LTD.,SEO Consultants,Marketing consultant,"Marketing consultant, Marketing agency",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 99705 03705,https://thirstyfishh.com/,4.8,46.0,"Mauni Vihar, Basement No. 4, Lower Ground Floor Takala Chowk, Maharashtra 416001",Sykes Extension,16.6995821,74.24718109999999,ChIJRUYX3LIBwTsRzv9vDJk2B_4,https://www.google.com/maps/place/?q=place_id:ChIJRUYX3LIBwTsRzv9vDJk2B_4,part_133,2026-09-22 06:01:50,7584
Tweak N Boost,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,https://tweaknboost.com/,5.0,7.0,"Tweak N Boost, 416118, India",416118,21.0680074,82.7525294,ChIJCWLl6f7_wDsREFH9ul1nczM,https://www.google.com/maps/place/?q=place_id:ChIJCWLl6f7_wDsREFH9ul1nczM,part_133,2026-09-22 06:01:50,7585
WebPluse Services,SEO Consultants,Marketing agency,Marketing agency,416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",+91 93702 45939,N/A,5.0,7.0,"Flat no 02, balashali Apartment, 2575, khasbag Mangalwarpeth, B Ward, Manganwlar Peth, Kolhapur, Maharashtra 416012","B Ward, Manganwlar Peth",16.692431,74.227902,ChIJpRMkoRIBwTsRie02SsTptP4,https://www.google.com/maps/place/?q=place_id:ChIJpRMkoRIBwTsRie02SsTptP4,part_133,2026-09-22 06:01:50,7586
Branding House - Digital Marketing Consultant,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Advertising Photographer, Advertising service, Market researcher, Marketing agency, Marketing consultant, Photography service, Video production service",416118,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Rukadi S.O, Atigre B.O, Chokak B.O",N/A,N/A,4.7,18.0,"893,2/1, plot no.11 Datta Colony, Salokhe Nagar, Kolhapur, Maharashtra 416011","Mohite Colony, Salokhe Nagar",16.673703,74.2105277,ChIJq-fUxrtVwDsR81FqkjjR7vU,https://www.google.com/maps/place/?q=place_id:ChIJq-fUxrtVwDsR81FqkjjR7vU,part_133,2026-09-22 06:01:50,7587
SEO Success,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",416119,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Gandhinagar S.O (Kolhapur), Chinchwad B.O, Gadmudshingi B.O",+91 83559 02961,https://www.seosuccess.in/,,,"SEO Success, 416119, India",416119,21.8140152,80.45728009999999,ChIJQWe72OsM7CgR6qTc-zpEoZo,https://www.google.com/maps/place/?q=place_id:ChIJQWe72OsM7CgR6qTc-zpEoZo,part_133,2026-09-22 06:02:40,8540
Kurade Digital Technologies,SEO Consultants,Software company,"Software company, Service establishment",416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",N/A,https://kuradedigital.in/,,,"Kurade Digital Technologies, 416120, India",416120,21.0680074,82.7525294,ChIJn74qFv4iJGcRgTKpjFEWZ3M,https://www.google.com/maps/place/?q=place_id:ChIJn74qFv4iJGcRgTKpjFEWZ3M,part_133,2026-09-22 06:03:30,10263
Digital Marketing Minds | Best Digital Marketing Agency in Jaysingpur | Kolhapur | Sangli | Shirol |Ichalkaranji,SEO Consultants,Marketing agency,"Marketing agency, Business development service, Business to business service, E-commerce service",416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 88307 55034,N/A,4.5,,"Bharat Bank, 8th line, Chouk, Jaysingpur, Maharashtra 416101",Purtiwadi,16.7787321,74.55435059999999,ChIJD2NCrSUfwTsR4JlPGLqvsKM,https://www.google.com/maps/place/?q=place_id:ChIJD2NCrSUfwTsR4JlPGLqvsKM,part_133,2026-09-22 06:03:30,10264
DS Digital Marketing Services/Agency,SEO Consultants,Marketing agency,Marketing agency,416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",N/A,N/A,,,"Near Kurundwad Municipal Corporation,Bazar Peth -Kurundwad, Kolhapur, Maharashtra 416103",416120,16.7339967,74.6025975,ChIJTU8OR-khwTsRbbybhvHNq_w,https://www.google.com/maps/place/?q=place_id:ChIJTU8OR-khwTsRbbybhvHNq_w,part_133,2026-09-22 06:03:30,10265
Miracle Infotech,SEO Consultants,Software company,Software company,416120,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Dattanagar S.O, Arjunwad B.O, Chinchwad B.O",+91 90211 67662,http://miracleinfotech.org/,5.0,1.0,"378 B/E Ward Syber Chouk, Jailaxmi Co.Op.Housing Society, Near Bus Stop, Kolhapur, Maharashtra 416008",Pratibha Nagar,16.687994,74.250314,ChIJ5QtDICUAwTsRBijwUq_4t2s,https://www.google.com/maps/place/?q=place_id:ChIJ5QtDICUAwTsRBijwUq_4t2s,part_133,2026-09-22 06:03:32,10266
SEO Maneuvers - By Durgesh Mane,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment, Marketing agency",416121,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"R K Nagar Ichalkaranji S.O, Jambhali B.O, Shahapur B.O",N/A,https://open.spotify.com/show/5KLlYiQ4OyJKlOtwjy18wW?si=f476d3cf77c64e06,,,"SEO Maneuvers - By Durgesh Mane, 416121, India",416121,37.610319,-44.452749999999995,ChIJhfW6I3n3SUkRNaxGfqhCF4g,https://www.google.com/maps/place/?q=place_id:ChIJhfW6I3n3SUkRNaxGfqhCF4g,part_133,2026-09-22 06:04:20,12233
SEO Company Asia,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Website designer",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",N/A,https://www.seocompany.asia/,5.0,,"SEO Company Asia, 416138, India",416138,45.050399899999995,-47.802320699999996,ChIJearmoK37DDkRdi5RfiP4B-k,https://www.google.com/maps/place/?q=place_id:ChIJearmoK37DDkRdi5RfiP4B-k,part_133,2026-09-22 06:06:00,16360
ConsultantSEOServices SEO Consultant India,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",N/A,https://www.consultantseoservices.com/,,,"ConsultantSEOServices SEO Consultant India, 416138, India",416138,28.535874,77.2588755,ChIJmcc5W9fjDDkRvGyA-jwcF0s,https://www.google.com/maps/place/?q=place_id:ChIJmcc5W9fjDDkRvGyA-jwcF0s,part_133,2026-09-22 06:06:00,16361
Web SEO Experts,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment, Graphic designer, Marketing agency, Marketing consultant, Website designer",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 80598 68481,https://webseoexperts.in/,,,"Web SEO Experts, 416138, India",416138,28.4148969,77.035907,ChIJgQ1kA_EANk0RJkaMxXukDNo,https://www.google.com/maps/place/?q=place_id:ChIJgQ1kA_EANk0RJkaMxXukDNo,part_133,2026-09-22 06:06:01,16362
TechMR,SEO Consultants,Internet marketing service,"Internet marketing service, E - Commerce Agency, Website designer, Marketing agency, Software company, Web hosting company",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 80806 88889,https://www.techmr.in/,4.9,,"surve compound, 6, SN Dube Rd, Ekta Nagar, Dahisar(E, Mumbai, Maharashtra 400068","Ekta Nagar, Dahisar(E",19.2431998,72.8716178,ChIJGxQKWe6w5zsR7gajBwJ-LvU,https://www.google.com/maps/place/?q=place_id:ChIJGxQKWe6w5zsR7gajBwJ-LvU,part_133,2026-09-22 06:06:01,16363
SEOcybernetics,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Direct mail advertising, Service establishment, Marketing agency, Marketing consultant, Web hosting company, Website designer",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 88009 43937,https://seocybernetics.com/,5.0,,"SEOcybernetics, 416138, India",416138,22.146253299999998,79.0221524,ChIJQb06Md0FDTkRvrhZiWQayBo,https://www.google.com/maps/place/?q=place_id:ChIJQb06Md0FDTkRvrhZiWQayBo,part_133,2026-09-22 06:06:02,16364
Digital Marketing Agency And Ecommerce Service Provider,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 70794 37910,https://tecvision.in/,5.0,,"Digital Marketing Agency And Ecommerce Service Provider, 416138, India",416138,40.266869,-146.03369709999998,ChIJn6xLOg2NK2QRrjHgaDjnzCs,https://www.google.com/maps/place/?q=place_id:ChIJn6xLOg2NK2QRrjHgaDjnzCs,part_133,2026-09-22 06:06:02,16365
SEO Analog,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Marketing consultant",416138,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Chandur B.O, Rui B.O, Sajani B.O",+91 72310 45053,https://seoanalog.com/,5.0,,"SEO Analog, 416138, India",416138,9.374110199999999,-74.9524576,ChIJgTfTzHZ2qo4RRaeq0tcGLs0,https://www.google.com/maps/place/?q=place_id:ChIJgTfTzHZ2qo4RRaeq0tcGLs0,part_133,2026-09-22 06:06:02,16366
