business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahajan Power,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Battery Store, Electrical installation service, Home automation company, Solar Energy Company, Solar energy system service, Solar hot water system supplier",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93258 10600,https://www.mahajanpower.com/,4.9,,"Shop No. 1, Sudatta Tower, Jamner Rd, Bhusawal, Maharashtra 425201",Kanhaya Kunj,21.0414493,75.7809571,ChIJk3X5Vj6m2TsRL24biwLOmsc,https://www.google.com/maps/place/?q=place_id:ChIJk3X5Vj6m2TsRL24biwLOmsc,part_140,2026-09-22 06:00:35
MORYA SOLARZ,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94058 01150,http://www.moryasolarz.com/,5.0,,"Safalya Building, Swatantrya Chowk - Pande Chowk Rd, Jilha Peth, Vivekanand Nagar, Jalgaon, Maharashtra 425001","Jilha Peth, Vivekanand Nagar",21.0033767,75.5651156,ChIJ7aZFK-EP2TsR6vp5q3ATz-Y,https://www.google.com/maps/place/?q=place_id:ChIJ7aZFK-EP2TsR6vp5q3ATz-Y,part_140,2026-09-22 06:00:35
GS Powertech,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 99701 07113,http://gspowertech.in/,5.0,,"Sharma Building Civil Hospital Road, 2, Swatantrya Chowk - Pande Chowk Rd, Jaikisan Wadi, Jalgaon, Maharashtra 425001",Jaikisan Wadi,21.0078984,75.5692763,ChIJEZphs04O2TsR9uPGqo0LtCw,https://www.google.com/maps/place/?q=place_id:ChIJEZphs04O2TsR9uPGqo0LtCw,part_140,2026-09-22 06:00:35
Laxminarayan solar systems,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93701 71647,https://www.laxminarayansolar.com/,4.2,,"67, opposite old bus stand, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.013469399999998,75.5672531,ChIJ66h8zaUP2TsRkKEaphS3BzI,https://www.google.com/maps/place/?q=place_id:ChIJ66h8zaUP2TsRkKEaphS3BzI,part_140,2026-09-22 06:00:35
"Tata Power Solar, JALGAON",Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94222 79346,http://www.tatapowersolar.com/,4.4,,"2H5F+68H, Rampeth, Jalgaon, Maharashtra 425001",Rampeth,21.008055499999998,75.5733546,ChIJSUABD6gP2TsRheZ6r7mdU90,https://www.google.com/maps/place/?q=place_id:ChIJSUABD6gP2TsRheZ6r7mdU90,part_140,2026-09-22 06:00:35
Siddhesha Organic Energy,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Battery Manufacturer, Electronics manufacturer, Organic farm",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 72649 21111,https://www.siddhesha.org/,5.0,,"JAGTAP Building76 HSG Soc. 26/204 Nutan Maratha College Road, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0121426,75.5591376,ChIJ0Yd26_4P2TsRSLxxq63W4QY,https://www.google.com/maps/place/?q=place_id:ChIJ0Yd26_4P2TsRSLxxq63W4QY,part_140,2026-09-22 06:00:35
Sudarshan Solar Systems And Agencies,Solar Rooftop and Inverter Dealer,Electronics store,Electronics store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97660 01021,https://www.solarsudarshan.com/,4.2,,"Shop No.203 , C wing , Ground Floor New, Old B J Market, Jalgaon, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.0100959,75.5682021,ChIJL8Q2FRIP2TsRQY_x6eMx6RE,https://www.google.com/maps/place/?q=place_id:ChIJL8Q2FRIP2TsRQY_x6eMx6RE,part_140,2026-09-22 06:00:35
Ashoka power,Solar Rooftop and Inverter Dealer,Solar energy system service,Solar energy system service,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 84829 70241,N/A,5.0,,"Shop no.48, Unity Chambers, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.010834199999998,75.5511648,ChIJ1XBgZtYP2TsRd_c1TAx7EUI,https://www.google.com/maps/place/?q=place_id:ChIJ1XBgZtYP2TsRd_c1TAx7EUI,part_140,2026-09-22 06:00:35
SR SOLAR ENERGY,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 87660 74231,https://www.srsolarenergy.in/,5.0,,"SR SOLAR ENERGY, Bachhav Circle, Malegaon, Maharashtra 423203",425303,20.5449979,74.502398,ChIJpaaiwhCZ3jsRWkr9p3MohqY,https://www.google.com/maps/place/?q=place_id:ChIJpaaiwhCZ3jsRWkr9p3MohqY,part_140,2026-09-22 06:00:36
Urja Saur Electronics,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 96891 49653,https://www.urjasaurelectronics.com/,3.6,,"chambridge school, plot no 7 gut no 13 near Break work factory Takali shimpi sundarwadi, Jalna Rd, Chhatrapati Sambhajinagar, Maharashtra 431001","Kailash Nagar, Mondha",19.875754,75.3393195,ChIJb6tAROui2zsR8_yb6g2FERI,https://www.google.com/maps/place/?q=place_id:ChIJb6tAROui2zsR8_yb6g2FERI,part_140,2026-09-22 06:00:36
