business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Travel N Joy Tours,Tour and Travel Operator,Tour operator,"Tour operator, Airline ticket agency, Currency exchange service, Tourist information center, Visa and passport office",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 81778 20404,http://www.travelnjoytours.com/,4.9,,"Bharat Krushak Bhawan Comlex, Court Chowk, 04, near Morako Hotel, Jalgaon, Maharashtra 425001",Jaikisan Wadi,21.0124911,75.5622308,ChIJv826rScP2TsRD3LqbaYzxxw,https://www.google.com/maps/place/?q=place_id:ChIJv826rScP2TsRD3LqbaYzxxw,part_140,2026-09-22 06:00:31
Kalyani tour and travels,Tour and Travel Operator,Travel agency,Travel agency,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,5.0,,"5FQG+PHQ, Unnamed Road, Chandsani, Maharashtra 425303",425303,21.189334,75.47648819999999,ChIJd5sDJI4d2TsRYjBKGOGKSdU,https://www.google.com/maps/place/?q=place_id:ChIJd5sDJI4d2TsRYjBKGOGKSdU,part_140,2026-09-22 06:00:31
Perfect Vacations,Tour and Travel Operator,Tour operator,"Tour operator, Airline ticket agency, Boat tour agency, Domestic airport, Fishing camp, International airport, Orphanage",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 78756 79111,http://perfectvacations.co.in/,5.0,,"1st Floor, Plot No. 18, Ring Rd, above ESAF BANK, opp. Hotel Sayali green, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.010014599999998,75.5556575,ChIJscDDOQym2TsRFr8f2YIAQrc,https://www.google.com/maps/place/?q=place_id:ChIJscDDOQym2TsRFr8f2YIAQrc,part_140,2026-09-22 06:00:31
GAZAL TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 99606 37046,N/A,5.0,,"Shop No.7 Takiya Mohallah , Chopda Yawal Road, Maharashtra 425303",425303,21.2214726,75.445573,ChIJtwUawLvj2DsRf_1a_ahh5us,https://www.google.com/maps/place/?q=place_id:ChIJtwUawLvj2DsRf_1a_ahh5us,part_140,2026-09-22 06:00:31
"Yogesh Travels,Jalgaon",Tour and Travel Operator,Travel agency,Travel agency,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70586 54247,http://www.yogeshtravels.in/,3.4,,"Shop no.32,Deshpande Market, near New Bus stand, Jalgaon, Maharashtra 425001",Jaikisan Wadi,21.006859199999997,75.56377599999999,ChIJaQe07a8P2TsRqkhgkiDxeX4,https://www.google.com/maps/place/?q=place_id:ChIJaQe07a8P2TsRqkhgkiDxeX4,part_140,2026-09-22 06:00:31
Morya tours and travels dhanora,Tour and Travel Operator,Travel agency,Travel agency,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 80801 86300,N/A,,,"At, post, road, Dhanore Pr.Adavad, Maharashtra 425303",road,21.210878599999997,75.51747449999999,ChIJc-ov7HQd2TsRiZ6uWRTplow,https://www.google.com/maps/place/?q=place_id:ChIJc-ov7HQd2TsRiZ6uWRTplow,part_140,2026-09-22 06:00:31
Padmalaya Travels,Tour and Travel Operator,Travel agency,Travel agency,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97644 47475,http://padmalayabus.in/,3.3,,"Shop No 26,Stadium Complex, C-Wing, Jalgaon, Jalgaon, Maharashtra 425001",Pratap Nagar,21.009942499999998,75.5611354,ChIJDfBK3boP2TsRZ7-3szEpxwU,https://www.google.com/maps/place/?q=place_id:ChIJDfBK3boP2TsRZ7-3szEpxwU,part_140,2026-09-22 06:00:31
Sangitam Travels Jalgaon,Tour and Travel Operator,Travel agency,Travel agency,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90285 35222,http://www.sangitambus.in/,2.7,,"12, Lewa Boarding Complex, Oppo Stadium Complex, nr Rainbow Photo Studio, Jalgaon, Maharashtra 425001",Pratap Nagar,21.010251099999998,75.5614925,ChIJTwou37oP2TsRRzqu1UCa3ts,https://www.google.com/maps/place/?q=place_id:ChIJTwou37oP2TsRRzqu1UCa3ts,part_140,2026-09-22 06:00:31
Royal Tourist Services,Tour and Travel Operator,Tour agency,"Tour agency, Travel agency",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94239 39698,N/A,3.2,,"No: 203, First Floor, Golani Market, Maharashtra 425001",Rampeth,21.0073232,75.574568,ChIJZ7lrg6QP2TsRcNYRyphLUms,https://www.google.com/maps/place/?q=place_id:ChIJZ7lrg6QP2TsRcNYRyphLUms,part_140,2026-09-22 06:00:31
Tours and Travel's,Tour and Travel Operator,Travel agency,Travel agency,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,,,"At post office, Kathore, Maharashtra 425002",425303,21.1628232,75.40533669999999,ChIJHSjpO-of2TsRt0AoFgJ8tTw,https://www.google.com/maps/place/?q=place_id:ChIJHSjpO-of2TsRt0AoFgJ8tTw,part_140,2026-09-22 06:00:31
Runaway2vacations,Tour and Travel Operator,Tour operator,Tour operator,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88390 06412,https://www.runaway2vacations.com/,4.9,,"Shop No 32 1st Basement, Santa Baba Hardasram Market, Station Rd, near Khandesh Central, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0175454,75.5658217,ChIJuY3E6DAP2TsR2bzmhf8LLWA,https://www.google.com/maps/place/?q=place_id:ChIJuY3E6DAP2TsR2bzmhf8LLWA,part_140,2026-09-22 06:00:31
SHIVKANYA TRAVELS PACHORA,Tour and Travel Operator,Travel agency,Travel agency,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93739 67477,http://www.shivkanyatravels.in/,5.0,,"Bhagya Laxmi Nagar, Pachora, Maharashtra 424201",Bhagya Laxmi Nagar,20.6632979,75.33586439999999,ChIJ7wD8agBD2TsRP2D23KO0keg,https://www.google.com/maps/place/?q=place_id:ChIJ7wD8agBD2TsRP2D23KO0keg,part_140,2026-09-22 06:00:31
