business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Dilip Mahajan Navjeevan Hospital,Therapy Center,Hospital,"Hospital, Psychiatric hospital, Sexologist",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98506 68991,http://www.drdilipmahajan.in/,4.4,,"Khwajamiya Rd, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.0105723,75.5514402,ChIJb9wEm7gP2TsR9D1DrGfxtZs,https://www.google.com/maps/place/?q=place_id:ChIJb9wEm7gP2TsR9D1DrGfxtZs,part_140,2026-09-22 06:00:39
Chetna Vyasanmukti kendra,Therapy Center,Rehabilitation center,"Rehabilitation center, Hospital, Social welfare center",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95616 02333,https://www.chetnavyasanmukti.in/,4.1,10.0,"besides jalaram mandir, near podar school, Biba Nagar, Khote Nagar, Jalgaon, Savkhede Bk., Maharashtra 425001","Biba Nagar, Khote Nagar",21.014608499999998,75.5113509,ChIJ32v7ZXQR2TsRsjc3--j0bGs,https://www.google.com/maps/place/?q=place_id:ChIJ32v7ZXQR2TsRsjc3--j0bGs,part_140,2026-09-22 06:00:39
Shree Samarth Neuro Psychiatry Hospital,Therapy Center,Psychiatrist,"Psychiatrist, Hospital",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 2810,https://book-appointment.healthplix.com/dr-satish-patil-psychiatry-ring-rd-jalgaon,4.4,24.0,"Ring Rd, Yashwant Colony, Ganesh Colony, Jalgaon, Maharashtra 425001","Yashwant Colony, Ganesh Colony",21.010474,75.554609,ChIJX3yID7kP2TsRt-f2tKHrzIg,https://www.google.com/maps/place/?q=place_id:ChIJX3yID7kP2TsRt-f2tKHrzIg,part_140,2026-09-22 06:00:39
Matimand Nivasi Vidyalay Dhanora Tal Chopda Dist Jalgaon,Therapy Center,Special education school,Special education school,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 92261 29275,N/A,,,"Yawal Road Ganesh Nagar Astha Nagari Near PHC Center Dhanora Tal Chopda, Dhanore Pr.Adavad, Maharashtra 425303",425303,21.2096293,75.51086769999999,ChIJIUonHYYd2TsRRwdKgUqv8o8,https://www.google.com/maps/place/?q=place_id:ChIJIUonHYYd2TsRRwdKgUqv8o8,part_140,2026-09-22 06:00:39
Bilal's Cancer Care and Chronic centre,Therapy Center,Cancer treatment center,Cancer treatment center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,,,"4CGG+3P7, Near New Arco transport, Ring Road, Bhusawal Dist, Nandgaon, Maharashtra 425002",425303,21.1251549,75.4268067,ChIJW5wda0Yf2TsRcuW9VaRqcaY,https://www.google.com/maps/place/?q=place_id:ChIJW5wda0Yf2TsRcuW9VaRqcaY,part_140,2026-09-22 06:00:39
Dr. Pradeep Joshi,Therapy Center,Psychiatrist,Psychiatrist,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 5445,https://book-appointment.healthplix.com/dr-pradeep-joshi-psychiatry--pimprala-road-jalgaon,4.3,28.0,"Khandesh Mill Complex, Road, pimprala, Jalgaon, Maharashtra 425001",pimprala,21.0142629,75.5615468,ChIJL93ovLwP2TsRq6S0fr3HHJg,https://www.google.com/maps/place/?q=place_id:ChIJL93ovLwP2TsRq6S0fr3HHJg,part_140,2026-09-22 06:00:39
Bharat Kidicare Hospital,Therapy Center,Children's hospital,"Children's hospital, Child health care center, Neonatal physician, Pediatric clinic, Pediatrician",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 79725 28229,N/A,5.0,,"JAIN STHANAK LANE, CHATRAPATI SAMBHAJI RAJE CHOWK, Bhagaon Rd, Pachora, Maharashtra 424201",Sanghavi Colony,20.6639433,75.3382182,ChIJr4PN7Rxo2TsR6vIZLSSV3qw,https://www.google.com/maps/place/?q=place_id:ChIJr4PN7Rxo2TsR6vIZLSSV3qw,part_140,2026-09-22 06:00:40
Life Care physiotherapy clinic And rehabilitation centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88747 89545,N/A,4.8,,"road, Parashupur, Hatwa, Chandwak, Uttar Pradesh 222129",Parashupur,25.590536399999998,82.9961647,ChIJy18ntuvRkTkRIX2aCwTS2o4,https://www.google.com/maps/place/?q=place_id:ChIJy18ntuvRkTkRIX2aCwTS2o4,part_140,2026-09-22 06:00:40
MiDas Physiocare,Therapy Center,Physiotherapy Center,Physiotherapy Center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88188 88093,http://www.midasphysiocare.com/,4.9,,"gate no. 3, new cloth market, Kesar bagh Road Shop no. 700, Devi Ahilya, near, Babu Lalchand Chajlani Rd, Indore, Madhya Pradesh 452009",Siddharth Nagar,22.683304699999997,75.8451959,ChIJq3_3RDv9YjkRVsgo2qgS4sk,https://www.google.com/maps/place/?q=place_id:ChIJq3_3RDv9YjkRVsgo2qgS4sk,part_140,2026-09-22 06:00:40
Aasha ki kiran foundation - Best Nasha Mukti Kendra in Panvel,Therapy Center,Rehabilitation center,"Rehabilitation center, Addiction treatment center, Mental health service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98702 70445,https://aashakikiran.live/,4.5,68.0,"Plot No.659, Waje, Panvel, Adai, Vaje, Maharashtra 410206",Panvel,19.0091712,73.2082506,ChIJxRHlFf_p5zsRj3ev7kBdXIU,https://www.google.com/maps/place/?q=place_id:ChIJxRHlFf_p5zsRj3ev7kBdXIU,part_140,2026-09-22 06:00:40
