business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vishal medical &General Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 2586 232 425,N/A,5.0,,"MH SH 4, Adavad, Maharashtra 425303",425303,21.2204433,75.4427085,ChIJx91PDgfi2DsRgQIjg4tKjPM,https://www.google.com/maps/place/?q=place_id:ChIJx91PDgfi2DsRgQIjg4tKjPM,part_140,2026-09-22 06:00:23
Shree Ram Medical & Agency,Medical Store / Pharmacy,Pharmacy,Pharmacy,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70837 76521,N/A,5.0,,"Om Tat, 02, Sat Main Road, near Mahadev Mandir, Kamlgaon, Kamalgaon, Maharashtra 425303",Kamlgaon,21.183809699999998,75.4685087,ChIJOVslxNEd2TsR75nyLaicwH8,https://www.google.com/maps/place/?q=place_id:ChIJOVslxNEd2TsR75nyLaicwH8,part_140,2026-09-22 06:00:23
Ajay Medical And General Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90213 56830,N/A,5.0,,"Shop No 1, Near, Main Chowk, Kamalgaon, Maharashtra 425303",425303,21.1878718,75.47558939999999,ChIJm5kuhoEd2TsRqbTXeomQeeg,https://www.google.com/maps/place/?q=place_id:ChIJm5kuhoEd2TsRqbTXeomQeeg,part_140,2026-09-22 06:00:23
RADHIKA MEDICAL AND GENERAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 99239 33474,N/A,,,"shop no 5 neharu chowk, Adavad, Maharashtra 425303",425303,21.2201092,75.4453817,ChIJI49Mhubj2DsRv8PHaDx6Isc,https://www.google.com/maps/place/?q=place_id:ChIJI49Mhubj2DsRv8PHaDx6Isc,part_140,2026-09-22 06:00:23
Shree Swami Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 99600 83991,N/A,5.0,,"Shop No 02 Laxmi Nagar Chopda, Road, Jalgaon, Maharashtra 425303",425303,21.209971799999998,75.5151735,ChIJ29VcnUUd2TsR1L7utpneXLI,https://www.google.com/maps/place/?q=place_id:ChIJ29VcnUUd2TsR1L7utpneXLI,part_140,2026-09-22 06:00:23
Shirin Pharma,Medical Store / Pharmacy,Pharmacy,Pharmacy,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98605 48674,N/A,5.0,,"Shop No. 1, Hanuman Mandir, T, near Adawad, Chopda, Adavad, Maharashtra 425303",425303,21.219460899999998,75.4455168,ChIJGSlE-wfi2DsR01aawGlJj3g,https://www.google.com/maps/place/?q=place_id:ChIJGSlE-wfi2DsR01aawGlJj3g,part_140,2026-09-22 06:00:23
Ritesh Medical Adawad,Medical Store / Pharmacy,Pharmacy,Pharmacy,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98501 88776,N/A,4.7,,"6CCR+8RP, Adavad, Maharashtra 425303",425303,21.2208386,75.4420634,ChIJXSJvGQfi2DsReQqZdhE-g40,https://www.google.com/maps/place/?q=place_id:ChIJXSJvGQfi2DsReQqZdhE-g40,part_140,2026-09-22 06:00:23
OM MEDICAL AND GENERAL STORES,Medical Store / Pharmacy,Pharmacy,Pharmacy,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94032 79973,N/A,,,"Main Road, Adavad, Maharashtra 425303",425303,21.2204725,75.4420931,ChIJ2R-uORDj2DsRNejyyMwl7Cg,https://www.google.com/maps/place/?q=place_id:ChIJ2R-uORDj2DsRNejyyMwl7Cg,part_140,2026-09-22 06:00:23
Rajendra Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88888 82341,N/A,,,"Shop No 03, Maharana Pratap Rd, Adavad, Maharashtra 425303",425303,21.2211406,75.4406892,ChIJ87ysPWrj2DsRN7FqNrnDkWM,https://www.google.com/maps/place/?q=place_id:ChIJ87ysPWrj2DsRN7FqNrnDkWM,part_140,2026-09-22 06:00:23
Altaf Medical Adawad,Medical Store / Pharmacy,Pharmacy,Pharmacy,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94237 70954,N/A,,,"Shop No 1 Main Road, near Rahemat Hospital, Adavad, Maharashtra 425303",425303,21.2208926,75.4430429,ChIJL7JEYDzj2DsRYlH_CKpzbI0,https://www.google.com/maps/place/?q=place_id:ChIJL7JEYDzj2DsRYlH_CKpzbI0,part_140,2026-09-22 06:00:23
Nilkanteshwar Medical And General Store Kinod,Medical Store / Pharmacy,Pharmacy,Pharmacy,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97305 55880,N/A,,,"Kinod, Maharashtra 425002",425303,21.169279799999998,75.4253663,ChIJ4ai7noce2TsRJFWAPfyLIdc,https://www.google.com/maps/place/?q=place_id:ChIJ4ai7noce2TsRJFWAPfyLIdc,part_140,2026-09-22 06:00:23
