business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rooprang Palace,Paint and Putty Dealer,Paint store,Paint store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.5,,"Mandore bhavan, Sindhi Colony Rd, Jalgaon, Maharashtra 425001",Devidas Colony,21.004316199999998,75.56822509999999,ChIJOcYHaccP2TsRxw75dL1iQLo,https://www.google.com/maps/place/?q=place_id:ChIJOcYHaccP2TsRxw75dL1iQLo,part_140,2026-09-22 06:00:33
Gujrat Paints,Paint and Putty Dealer,Manufacturer,"Manufacturer, Paint store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 5986,http://gujratpaints.com/,3.8,,"GUJRAT LIME DEPOT, 22, BHAVANI PETH, Nr. PUSHPALATA BENDALE CHOWK, Jalgaon, Maharashtra 425001",Shahunagar,21.0106672,75.5701373,ChIJa07xXKYP2TsRQ_6k8a6iEeQ,https://www.google.com/maps/place/?q=place_id:ChIJa07xXKYP2TsRQ_6k8a6iEeQ,part_140,2026-09-22 06:00:33
Patel Paint House,Paint and Putty Dealer,Paint store,"Paint store, General contractor, Painting",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93700 01550,http://patelpaints.com/,4.9,,"Shop No11, Mahavir Chamber, Old B J Market, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.0096365,75.5669396,ChIJwS2Ov6UP2TsRVH1OZV_m_zQ,https://www.google.com/maps/place/?q=place_id:ChIJwS2Ov6UP2TsRVH1OZV_m_zQ,part_140,2026-09-22 06:00:33
Meerai Paints,Paint and Putty Dealer,Paint store,Paint store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70200 70525,N/A,5.0,,"Shop No 03, padmshree arcade, Bodwad Rd, near Kolambe school, Tal, Muktainagar, Maharashtra 425306",Tal,21.0385235,76.0618868,ChIJV0MXhb252TsRdXzyS8u6Vjg,https://www.google.com/maps/place/?q=place_id:ChIJV0MXhb252TsRdXzyS8u6Vjg,part_140,2026-09-22 06:00:33
Shree Sainath Moulding Industries,Paint and Putty Dealer,Manufacturer,Manufacturer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,5.0,,"S-63, near Fatima Nagar, MIDC, Jalgaon, Manyar Khede, Maharashtra 425003",MIDC,20.978533799999997,75.6077878,ChIJia_Yy90P2TsRMmtggoXSMAo,https://www.google.com/maps/place/?q=place_id:ChIJia_Yy90P2TsRMmtggoXSMAo,part_140,2026-09-22 06:00:33
House Maintenance Agency,Paint and Putty Dealer,Home health care service,"Home health care service, Carpenter, Civil engineer, Electrician, House cleaning service, Kitchen remodeler, Painting",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 72491 23169,https://housemaintenanceagency.co.site/,4.9,,"Mahabal Rd, near Chandra Lok apartment, Mohan Nagar, Nutan Varsha Colony, Ganapati Nagar, Jalgaon, Maharashtra 425002","Mohan Nagar, Nutan Varsha Colony, Ganapati Nagar",20.9854481,75.554626,ChIJJ_UR0Q4P2TsRImevPffxUIg,https://www.google.com/maps/place/?q=place_id:ChIJJ_UR0Q4P2TsRImevPffxUIg,part_140,2026-09-22 06:00:33
F. K. Amreliwala,Paint and Putty Dealer,Paint store,Paint store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 2352,N/A,4.5,,"139, Saify Marg, Bhawani Peth, Jalgaon, Maharashtra 425001","Bhawani Peth, Shahunagar",21.0129457,75.5687081,ChIJTdq-yaYP2TsRv23u8h7ziI0,https://www.google.com/maps/place/?q=place_id:ChIJTdq-yaYP2TsRv23u8h7ziI0,part_140,2026-09-22 06:00:33
Bombay Paint House,Paint and Putty Dealer,Paint store,Paint store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94222 78655,N/A,3.9,,"Biba House, 256, opp. Deepak Auto, Bhawani Peth, Shahunagar, Jalgaon, Maharashtra 425001","Bhawani Peth, Shahunagar",21.011045799999998,75.57060969999999,ChIJgaaYV6YP2TsRhg52CpreRZY,https://www.google.com/maps/place/?q=place_id:ChIJgaaYV6YP2TsRhg52CpreRZY,part_140,2026-09-22 06:00:33
Vishal Paints,Paint and Putty Dealer,Home goods store,Home goods store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.4,,"D 28, MIDC, Jalgaon, Maharashtra 425003",MIDC,20.9883371,75.58039169999999,ChIJNXI3KfoO2TsRttS4uJufAeA,https://www.google.com/maps/place/?q=place_id:ChIJNXI3KfoO2TsRttS4uJufAeA,part_140,2026-09-22 06:00:33
Paint point,Paint and Putty Dealer,Paint store,Paint store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,,,"In BABA plaza, Atwade bazar, opposite B.J market, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.010949099999998,75.5682495,ChIJCbvsihcP2TsRp5xRIXJeFUI,https://www.google.com/maps/place/?q=place_id:ChIJCbvsihcP2TsRp5xRIXJeFUI,part_140,2026-09-22 06:00:33
