business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chandu Ki Chai,Tea Stall / Chai Cafe,Tea store,Tea store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.5,,"2G4X+CPF, near gayatri hospital and akshay hospital, Gandharv Colony, Ganesh Colony, Jalgaon, Maharashtra 425001","Gandharv Colony, Ganesh Colony",21.006054799999998,75.5492874,ChIJnRh1c8gP2TsRZKK_BNfYXf0,https://www.google.com/maps/place/?q=place_id:ChIJnRh1c8gP2TsRZKK_BNfYXf0,part_140,2026-09-22 06:00:17
Chai Ki Haveli,Tea Stall / Chai Cafe,Cafe,Cafe,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90961 79698,N/A,4.7,,"Utkarsh plaza, Basement, in front of Progressive School, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.0087175,75.5516596,ChIJbQWHwmUP2TsRcm445N-bawE,https://www.google.com/maps/place/?q=place_id:ChIJbQWHwmUP2TsRcm445N-bawE,part_140,2026-09-22 06:00:17
Puneri Amruttulya,Tea Stall / Chai Cafe,Cafe,Cafe,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98234 08200,https://www.youtube.com/watch?v=7La_1m1XOrg,4.1,,"Shop no 1, Shushrut complex, Ring Rd, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.007908699999998,75.5551947,ChIJ-Zs48aYP2TsRc6pClKe7BP4,https://www.google.com/maps/place/?q=place_id:ChIJ-Zs48aYP2TsRc6pClKe7BP4,part_140,2026-09-22 06:00:17
Bapu Tea House,Tea Stall / Chai Cafe,Tea store,"Tea store, Cafe",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90115 12728,N/A,4.3,,"near Gramin police steshan, Gautam Nagar, Vidya Vihar Colony, Chopda, Maharashtra 425107","Gautam Nagar, Vidya Vihar Colony",21.244245499999998,75.2930679,ChIJMSO1Egff2DsRoWIb4c_NGvk,https://www.google.com/maps/place/?q=place_id:ChIJMSO1Egff2DsRoWIb4c_NGvk,part_140,2026-09-22 06:00:17
BALAJI CHAY,Tea Stall / Chai Cafe,Tea store,Tea store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 89565 79574,N/A,5.0,,"Shop no 36, petrol pump, Bhaskar Market Rd, near Jilla peth police station Front of dakshata, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0027202,75.5602463,ChIJ2S8ISjYP2TsRw5dHrnHHW4w,https://www.google.com/maps/place/?q=place_id:ChIJ2S8ISjYP2TsRw5dHrnHHW4w,part_140,2026-09-22 06:00:17
Sukhakarta Amruttulya,Tea Stall / Chai Cafe,Cafe,Cafe,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 73507 37371,N/A,5.0,,"Bus Stand, SH-185, Chopda, Erandol Road, in front of Dharangaon, near Police Station, Dharangaon, Maharashtra 425105",Bhave Galli,21.0077592,75.27324569999999,ChIJLQ_IiL092TsRf_qP6x0ixxc,https://www.google.com/maps/place/?q=place_id:ChIJLQ_IiL092TsRf_qP6x0ixxc,part_140,2026-09-22 06:00:17
Kamal Tea Centre,Tea Stall / Chai Cafe,Tea store,"Tea store, Tea Manufacturer",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94222 77449,N/A,4.6,,"Chitra Chowk, Shop No 3, Dr. Pandit Complex, Navi Peth, M.S, Jalgaon, Maharashtra 425001","Navi Peth, M.S, Jaikisan Wadi",21.013063,75.5667033,ChIJ4_4YoMwP2TsRJp3m6CDNeZ0,https://www.google.com/maps/place/?q=place_id:ChIJ4_4YoMwP2TsRJp3m6CDNeZ0,part_140,2026-09-22 06:00:17
Hubble Bubble Coffee Kiosk,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.3,,"store, Nayantara Mall Infront of Inspire Apple Store, pimprala, Jalgaon, Maharashtra 425001",pimprala,21.0142801,75.56104549999999,ChIJ0-uIzAgP2TsRYACdNUj2dXw,https://www.google.com/maps/place/?q=place_id:ChIJ0-uIzAgP2TsRYACdNUj2dXw,part_140,2026-09-22 06:00:17
Shree Shivay Amruttulya,Tea Stall / Chai Cafe,Restaurant,Restaurant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95291 83796,N/A,5.0,,"Bus Stand Navin Bus Stand, Shop.No.06 Bhaje Galli, Jalgaon, Maharashtra 425001",Jaikisan Wadi,21.0066076,75.5638683,ChIJbYL0OQAP2TsRSVAn7SZ6Q_w,https://www.google.com/maps/place/?q=place_id:ChIJbYL0OQAP2TsRSVAn7SZ6Q_w,part_140,2026-09-22 06:00:17
Chai Buster Tea,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.9,,"Donald Trump Ave, Financial District, Gowlidoddy, Nanakramguda, Hyderabad, Telangana 500032","Financial District, Gowlidoddy",17.4258295,78.3295107,ChIJb-hlLACTyzsRzaP1NISWFQA,https://www.google.com/maps/place/?q=place_id:ChIJb-hlLACTyzsRzaP1NISWFQA,part_140,2026-09-22 06:00:17
