business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bombay Chicken Biryani Family Restaurant,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98818 38893,N/A,3.3,13.0,"Ring Rd, near Andra Bank, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0116133,75.5564563,ChIJh9KXfDkP2TsRA8EuOJ53AK0,https://www.google.com/maps/place/?q=place_id:ChIJh9KXfDkP2TsRA8EuOJ53AK0,part_140,2026-09-22 06:00:17
OMI's Dum Biryani House,Non-Veg Biryani Restaurant,Biryani restaurant,"Biryani restaurant, Indian restaurant",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90118 50856,N/A,4.5,232.0,"agrawal chauk, dhule road, beside of Brain hospital, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.0028726,75.5556319,ChIJFajpwF0P2TsRd2b4vkIDZy4,https://www.google.com/maps/place/?q=place_id:ChIJFajpwF0P2TsRd2b4vkIDZy4,part_140,2026-09-22 06:00:17
Bombay Biryani House,Non-Veg Biryani Restaurant,Restaurant,Restaurant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 87881 22460,https://www.bombaybiryanihouse.in/,3.9,20.0,"Shop No. 4, Ajanta Chopalli Sarkal Apojit Murli Manohar Hotel, Jalgaon, Maharashtra 425001","Vitthal Peth, Rampeth",21.0030808,75.57754709999999,ChIJ3WLNMBUP2TsRlbBV7Zw1kGo,https://www.google.com/maps/place/?q=place_id:ChIJ3WLNMBUP2TsRlbBV7Zw1kGo,part_140,2026-09-22 06:00:17
Maratha Mutton Hotel old,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.8,178.0,"Maharashtra 66 Polan Peth tijori, Bhoi Galli, Jalgaon, Maharashtra 425001","Polan Peth, Shahunagar",21.0136899,75.5687509,ChIJl_3fq6YP2TsR-aRkUQXmx5g,https://www.google.com/maps/place/?q=place_id:ChIJl_3fq6YP2TsR-aRkUQXmx5g,part_140,2026-09-22 06:00:17
Hotel Matoshree,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,Non Vegetarian Restaurant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 80555 76300,N/A,3.9,52.0,"road, Vidyut Colony, Ramanand Nagar, Jalgaon, Dhule, Maharashtra 425002","Vidyut Colony, Ramanand Nagar",21.0060121,75.5481977,ChIJre-qo6MP2TsRn09kDdU--e0,https://www.google.com/maps/place/?q=place_id:ChIJre-qo6MP2TsRn09kDdU--e0,part_140,2026-09-22 06:00:17
Hyderabadi dum biryani house,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.7,13.0,"Dana Bazaar Rd, near Old Busstand, Polan Peth, Shahunagar, Jalgaon, Maharashtra 425001","Polan Peth, Shahunagar",21.0140009,75.56745819999999,ChIJsXkJpPYP2TsRgeswGsPX1CA,https://www.google.com/maps/place/?q=place_id:ChIJsXkJpPYP2TsRgeswGsPX1CA,part_140,2026-09-22 06:00:17
Magic Biryani (Hetansh Foods),Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 72629 90970,N/A,3.9,60.0,"Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0025993,75.561786,ChIJE15UUR4P2TsRpJ9en1r5djg,https://www.google.com/maps/place/?q=place_id:ChIJE15UUR4P2TsRpJ9en1r5djg,part_140,2026-09-22 06:00:17
Hotel sasarwadi restaurant and bar,Non-Veg Biryani Restaurant,Restaurant,Restaurant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,5.0,8.0,"jain petrol pump, Mamurabad road, near by hotel sasarwadi Jalgoan, Jalgoan, Maharashtra 425001",425303,21.112489,75.55076799999999,ChIJQfXNAKAF2TsRfXLxHM6mukI,https://www.google.com/maps/place/?q=place_id:ChIJQfXNAKAF2TsRfXLxHM6mukI,part_140,2026-09-22 06:00:17
Mk Biryani Point,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.7,3.0,"6CFR+62Q, MH SH 4, Madni Nagar, Adavad, Maharashtra 425303",Madni Nagar,21.2230877,75.4401165,ChIJg6sPaafj2DsRc-Z9F5I5L-w,https://www.google.com/maps/place/?q=place_id:ChIJg6sPaafj2DsRc-Z9F5I5L-w,part_140,2026-09-22 06:00:17
Reliable Khandeshi Katta,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Andhra restaurant, Biryani restaurant, Family restaurant, Hotel, Non Vegetarian Restaurant, Punjabi restaurant, Rice restaurant, South Indian restaurant, Vegetarian restaurant",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 75885 72525,N/A,3.8,,"559, Hirapur Rd, Sitamai Nagar, Pradipdada Nagar, Chalisgaon, Maharashtra 424101","Sitamai Nagar, Pradipdada Nagar",20.457296799999998,75.00549409999999,ChIJie3Wo4VV2TsRpmJWcGww2WY,https://www.google.com/maps/place/?q=place_id:ChIJie3Wo4VV2TsRpmJWcGww2WY,part_140,2026-09-22 06:00:18
