business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bachpan Play School,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Montessori preschool, Montessori school, Nursery school, Playgroup",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97649 70438,https://jalgaon.bachpanglobal.in/,4.8,,"Survey No. 1056 / Plot No. 4,Salinagar Old, Dharan Gaon Road, Erandol, Maharashtra 425109",Kagzi Pura,20.9167,75.3333,ChIJAYEIbs882TsRna3nCp16XRU,https://www.google.com/maps/place/?q=place_id:ChIJAYEIbs882TsRna3nCp16XRU,part_140,2026-09-22 06:00:43
Bachpan Play School,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Montessori preschool, Montessori school, Nursery school, Playgroup",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 74997 27810,https://mohadiroad.bachpanglobal.in/,5.0,,"Mohadi Rd, near Krupal Aashram, opp. new R.T.O Office, Jalgaon, Mohadi, Maharashtra 425002",425303,20.9695753,75.5428634,ChIJWVVVVcEP2TsRAIRwUskDLd0,https://www.google.com/maps/place/?q=place_id:ChIJWVVVVcEP2TsRAIRwUskDLd0,part_140,2026-09-22 06:00:43
KIDZEE PRE SCHOOL,Play School and Daycare,Preschool,Preschool,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94209 51044,http://kidzee.com/,4.8,,"Gartad Rd, Kurvel Road, Dhanwadi, Chopda, Maharashtra 425107",Kurvel Road,21.2382562,75.2992701,ChIJm6ODrozf2DsRpPxkk2_d-qg,https://www.google.com/maps/place/?q=place_id:ChIJm6ODrozf2DsRpPxkk2_d-qg,part_140,2026-09-22 06:00:43
सरस्वती आंगनवाड़ी आडगाव,Play School and Daycare,Nursery school,Nursery school,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,,,"6HQ4+5GM, Adgaon, Maharashtra 425302",425303,21.2379697,75.55628469999999,ChIJ68soU2_92DsRqu9RdeOpfnU,https://www.google.com/maps/place/?q=place_id:ChIJ68soU2_92DsRqu9RdeOpfnU,part_140,2026-09-22 06:00:43
Patil Nursery school,Play School and Daycare,Nursery school,Nursery school,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.0,,"8944+5VC, Virwade, Maharashtra 425107",425303,21.306088,75.3575474,ChIJQ7yPVZXn2DsRqyM0HjPgbBw,https://www.google.com/maps/place/?q=place_id:ChIJQ7yPVZXn2DsRqyM0HjPgbBw,part_140,2026-09-22 06:00:43
New Anganwadi Room,Play School and Daycare,Preschool,Preschool,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,,,"8FV3+59, Bormali, Maharashtra 425107",425303,21.3428812,75.4534511,ChIJLdCIIADl2DsRgu5D-VMqbeY,https://www.google.com/maps/place/?q=place_id:ChIJLdCIIADl2DsRgu5D-VMqbeY,part_140,2026-09-22 06:00:43
Kidzee - Erandol,Play School and Daycare,Preschool,Preschool,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90215 36752,https://www.kidzee.com/,4.2,,"No 137, Plot No 3 & 10, near Maruti Petroleum, Bhim Nagar, Shrir Colony, Sambhaji Nagar, Erandol, Maharashtra 425109","Bhim Nagar, Shrir Colony, Sambhaji Nagar",20.926579399999998,75.33247229999999,ChIJGzRdOzE_2TsRI2cxX2qnrQM,https://www.google.com/maps/place/?q=place_id:ChIJGzRdOzE_2TsRI2cxX2qnrQM,part_140,2026-09-22 06:00:43
Gurukulam Global School,Play School and Daycare,CBSE School,CBSE School,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,http://gurukulamschool.in/,,,"Plot-44, Near BSNL Tower, Behind Jinda Bhavan, MIDC, Jalgaon, Maharashtra 425003",MIDC,20.994624599999998,75.5856658,ChIJU2K80_wO2TsR54_zvmQVcLw,https://www.google.com/maps/place/?q=place_id:ChIJU2K80_wO2TsR54_zvmQVcLw,part_140,2026-09-22 06:00:43
Bachpan play school erandol,Play School and Daycare,Preschool,Preschool,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 72900 47000,https://www.bachpanglobal.com/,3.0,,"W8MF+5FP, SH185, Kashipunamchand Nagar, Anand Nagar, Erandol, Maharashtra 425109","Kashipunamchand Nagar, Anand Nagar",20.9329534,75.323714,ChIJhS0mYOE92TsRFiNjoenJ6Ws,https://www.google.com/maps/place/?q=place_id:ChIJhS0mYOE92TsRFiNjoenJ6Ws,part_140,2026-09-22 06:00:43
K.G.N.Hause,Play School and Daycare,Preschool,Preschool,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,,,"6HMM+6F3, Malod, Maharashtra 425302",425303,21.233001599999998,75.5836633,ChIJ1_rakRT92DsRYZ_qPp3tAS0,https://www.google.com/maps/place/?q=place_id:ChIJ1_rakRT92DsRYZ_qPp3tAS0,part_140,2026-09-22 06:00:43
