business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Growthatch | Digital Marketing Solutions,Growth Marketing,Marketing agency,Marketing agency,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 83293 09253,https://www.growthatch.com/,4.9,,"Roadpali, Kalamboli, Panvel, Maharashtra 410218","Roadpali, Kalamboli, Panvel",19.0375391,73.1030569,ChIJYeRKIKFyISER6H9cyobaeXY,https://www.google.com/maps/place/?q=place_id:ChIJYeRKIKFyISER6H9cyobaeXY,part_140,2026-09-22 06:00:56
GodX Media,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98359 83329,https://godxmedia.com/,4.9,,"GodX Media, 425303, India",425303,9.374110199999999,-74.9524576,ChIJm0tUoykfUCURVchGC82baFI,https://www.google.com/maps/place/?q=place_id:ChIJm0tUoykfUCURVchGC82baFI,part_140,2026-09-22 06:00:56
Your Growth Story - SEO & Web Design,Growth Marketing,Internet marketing service,"Internet marketing service, Service establishment, Marketing consultant, Website designer",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98228 78887,https://yourgrowthstory.co/,5.0,,"Your Growth Story - SEO & Web Design, 425303, India",425303,21.1420145,79.0836666,ChIJ2ylGMbC_1DsRyWvl6DhN_KI,https://www.google.com/maps/place/?q=place_id:ChIJ2ylGMbC_1DsRyWvl6DhN_KI,part_140,2026-09-22 06:00:56
Victorious Digital - Digital Marketing Courses in Pune,Growth Marketing,Training center,"Training center, Business school, Education center, Educational institution, Internet marketing service, Institute of technology, Learning center, Marketing agency, Marketing consultant, Software Training Institute",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95450 22110,https://victoriousdigital.in/,4.7,,"102, 1st Floor, Princeton Plaza, above Chitale Bandhu, near Garware Bridge, Deccan Gymkhana, Pune, Maharashtra 411004",Deccan Gymkhana,18.5155115,73.8417248,ChIJtd5gFTq_wjsReVlb8g-fIJ4,https://www.google.com/maps/place/?q=place_id:ChIJtd5gFTq_wjsReVlb8g-fIJ4,part_140,2026-09-22 06:00:56
School of Digital Marketing - Courses in Pune,Growth Marketing,Educational institution,"Educational institution, Charter school, Coaching Center, Education center, Learning center, Studying center, Training center",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 86986 06666,https://www.schoolofdigitalmarketing.co.in/,4.7,,"Office No. 201, 2nd Floor, EIFFEL SQUARE, Tilak Rd, Ramashram Society, Limayewadi, Sadashiv Peth, Pune, Maharashtra 411030","Ramashram Society, Limayewadi, Sadashiv Peth",18.5088653,73.8490485,ChIJKVNcgXPAwjsRWN5dLcrcR9o,https://www.google.com/maps/place/?q=place_id:ChIJKVNcgXPAwjsRWN5dLcrcR9o,part_140,2026-09-22 06:00:56
The 3rd Eye Advertisements,Growth Marketing,Advertising agency,Advertising agency,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97550 25254,https://www.facebook.com/THE3RDEYEADVERTISEMENTS,4.8,,"117, Maharana Pratap Complex, Mhow Naka Cir, Swastik Nagar, Sudama Nagar, Indore, Madhya Pradesh 452009","Swastik Nagar, Sudama Nagar",22.7055668,75.8428847,ChIJUTAzysD9YjkRaCKcp_3lcm8,https://www.google.com/maps/place/?q=place_id:ChIJUTAzysD9YjkRaCKcp_3lcm8,part_140,2026-09-22 06:00:56
Dibbo Digital – Digital Marketing Agency in Solapur,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Website designer",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88302 88629,https://dibbodigital.com/,5.0,,"Pulgam Showroom, 1446, behind Jai patal hanuman Mandir, Daji Peth, Bhadravathi Peth, Solapur, Maharashtra 413005","Daji Peth, Bhadravathi Peth",17.6714663,75.918695,ChIJOxk5sVXbxTsRUBWkLI0-F94,https://www.google.com/maps/place/?q=place_id:ChIJOxk5sVXbxTsRUBWkLI0-F94,part_140,2026-09-22 06:00:56
GrowthSalad - LinkedIn Marketing Agency,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88254 45608,http://growthsalad.com/,5.0,,"GrowthSalad - LinkedIn Marketing Agency, 425303, India",425303,29.4063596,77.70301239999999,ChIJ7fkiAb9ZmTkRuknI8Yuz6Uc,https://www.google.com/maps/place/?q=place_id:ChIJ7fkiAb9ZmTkRuknI8Yuz6Uc,part_140,2026-09-22 06:00:56
Ascent Brand Communications Pvt. Ltd.,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Business management consultant, Marketing consultant",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 62661 45606,https://www.ascentgroupindia.com/,3.9,,"2nd Floor, Ascent House, 40, Kanadia Main Rd, Brijeshwari Annexe, Indore, Madhya Pradesh 452016",Brijeshwari Annexe,22.7159504,75.9149778,ChIJM0lZ09HiYjkRoHf-J1aAYLw,https://www.google.com/maps/place/?q=place_id:ChIJM0lZ09HiYjkRoHf-J1aAYLw,part_140,2026-09-22 06:00:56
Dexter Intelligence,Growth Marketing,Software company,Software company,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94230 04740,http://www.dexterintelligence.com/,4.9,,"A-405, Oxy Primo, Opposite B.J.S. College, Bakori Phata, Wagholi, Pune, Maharashtra 412207",Wagholi,18.589855099999998,73.9972718,ChIJeWr9e-3DwjsRUJSbpwQiHOY,https://www.google.com/maps/place/?q=place_id:ChIJeWr9e-3DwjsRUJSbpwQiHOY,part_140,2026-09-22 06:00:56
