business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Travolution India,Money Transfer and Forex,Currency exchange service,"Currency exchange service, Counselor, Educational consultant, Foreign Exchange Students Organization, Student career counseling office, Training center",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 89835 69169,N/A,5.0,4.0,"Ajanta Chowk, Shop No.85 1st floor Suresh dada jain complex, opp. Zyada Gas, Jalgaon, Maharashtra 425001",Mehrun,21.0011373,75.5767403,ChIJG7PYk7sP2TsR2rTZAbRep8k,https://www.google.com/maps/place/?q=place_id:ChIJG7PYk7sP2TsR2rTZAbRep8k,part_140,2026-09-22 06:00:48
Tuljai Multi Services,Money Transfer and Forex,Tour operator,Tour operator,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 99705 52930,http://cscjalgaon.cscjob.com/,4.0,1.0,"Shop No.01, in front of SMIT Road, B J Nagar, Muktainagar, Jalgaon, Maharashtra 425001","B J Nagar, Muktainagar",21.0174976,75.5466321,ChIJ5TwAdZMP2TsRhPA_kkMB1bM,https://www.google.com/maps/place/?q=place_id:ChIJ5TwAdZMP2TsRhPA_kkMB1bM,part_140,2026-09-22 06:00:48
Grahak Sewa Kendra,Money Transfer and Forex,Financial institution,Financial institution,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 81498 88860,N/A,,,"Dana Bazar Gandhi Market, Shivaji Nagar Rd, Polan Peth, Jalgaon, Maharashtra 425001","Polan Peth, Shahunagar",21.0141578,75.56864019999999,ChIJMwx_XKEP2TsRqcs-6Q-6Z44,https://www.google.com/maps/place/?q=place_id:ChIJMwx_XKEP2TsRqcs-6Q-6Z44,part_140,2026-09-22 06:00:48
Shriram Finance Limited,Money Transfer and Forex,Financial institution,"Financial institution, Agricultural Loan Agency, Car finance and loan company, Financial planner, Insurance company, Investment service, Loan agency, Motorcycle insurance agency",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 1800 410 7711,https://nearme.shriramfinance.in/maharashtra/jalgaon/jalgaon-branch-2,,,"2nd Floor, Tej Arcade, above Dainik Divya Marathi, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.015880499999998,75.5644856,ChIJA-1lVK4P2TsRKsCyHy3W9Gg,https://www.google.com/maps/place/?q=place_id:ChIJA-1lVK4P2TsRKsCyHy3W9Gg,part_140,2026-09-22 06:00:48
PAPER FOREX PRIVATE LIMITED,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 62626 20311,N/A,4.9,611.0,"130-131 ,1st, Arcade Silver 56, 56 shops, above Titan showroom, Near 56 Dukan, New Palasia, Indore, Madhya Pradesh 452001","Near 56 Dukan, New Palasia",22.724768899999997,75.8839397,ChIJd6Gn0YH9YjkRnPW70Iz0g1c,https://www.google.com/maps/place/?q=place_id:ChIJd6Gn0YH9YjkRnPW70Iz0g1c,part_140,2026-09-22 06:00:48
GlobalPay by WSFx (IT Office),Money Transfer and Forex,Money transfer service,"Money transfer service, Money order service, Currency exchange service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 89767 07222,https://www.wsfxglobalpay.com/currency-exchange/pune,4.9,65.0,"Office No. 823, 8th, Gera's Imperium Rise, Plot No. 1B, Road, Hinjawadi Phase II, Rajiv Gandhi Infotech Park, Man, Maharashtra 411057","Hinjawadi Phase II, Rajiv Gandhi Infotech Park",18.5963411,73.7186857,ChIJHereFOm7wjsRHm7oj3hnX14,https://www.google.com/maps/place/?q=place_id:ChIJHereFOm7wjsRHm7oj3hnX14,part_140,2026-09-22 06:00:48
GlobalPay by WSFx (Head Office),Money Transfer and Forex,Money transfer service,"Money transfer service, Money order service, Currency exchange service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 89767 07222,https://www.wsfxglobalpay.com/,4.5,1069.0,"Unit No. 603. 6th Floor, Wing C, Corporate Avenue, New, AK Link Road, opp. Solitaire Corporate Park, Chakala, Andheri East, Mumbai, Maharashtra 400093","Chakala, Andheri East",19.110782699999998,72.8596558,ChIJ3xceONbJ5zsRKhvB_uo9plM,https://www.google.com/maps/place/?q=place_id:ChIJ3xceONbJ5zsRKhvB_uo9plM,part_140,2026-09-22 06:00:48
Remigos Forex - by Indo Thai,Money Transfer and Forex,Currency exchange service,"Currency exchange service, Visa Agent",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 99770 06079,https://www.remigos.com/,4.9,425.0,"Sun Rise Tower, LG-5, Mahatma Gandhi Rd, opposite Yes Bank, Near Megapolise Square, New Palasia, Indore, Madhya Pradesh 452003","Near Megapolise Square, New Palasia",22.722517,75.88028059999999,ChIJ2zO1Aj_9YjkRcRMIkegULco,https://www.google.com/maps/place/?q=place_id:ChIJ2zO1Aj_9YjkRcRMIkegULco,part_140,2026-09-22 06:00:48
"Moneygram, Western Union Money Transfer Services",Money Transfer and Forex,Money transfer service,Money transfer service,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70217 89432,http://spdhaunka.com/,4.9,1681.0,"DHANUKA HOUSE,NAVPADA,TJSB BANK ATM JUNCTION OF NEHRU ROAD AND PHIROZESHAH, Phiroj Shah Mehata Rd, Vile Parle East, Mumbai, Maharashtra 400057","Navpada, Vile Parle East, Vile Parle",19.0983056,72.8479299,ChIJWWVnkq_J5zsRsZWbTTWrCmM,https://www.google.com/maps/place/?q=place_id:ChIJWWVnkq_J5zsRsZWbTTWrCmM,part_140,2026-09-22 06:00:48
Aristh Forex India Pvt Ltd,Money Transfer and Forex,Money transfer service,"Money transfer service, Foreign Exchange Students Organization, Currency exchange service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98934 60111,http://www.aristhforex.in/,4.6,15.0,"105, Fortune Ambience 4/2, dhakkanwala kua, near Hotel Surya, South Tukoganj, Indore, Madhya Pradesh 452001","Sriram Nagar, South Tukoganj",22.716974099999998,75.8770016,ChIJ78PvyBf9YjkRiQkoDjL7V7E,https://www.google.com/maps/place/?q=place_id:ChIJ78PvyBf9YjkRiQkoDjL7V7E,part_140,2026-09-22 06:00:48
