business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SECURA FORCE PVT. LTD.,Security Guard Agency,Security guard service,Security guard service,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 74474 33944,http://www.securaforce.com/,4.8,150.0,"Office no . 9 A wing, Thorve Vishwa, Baner - Balewadi Rd, near comfort zone, Balewadi, Pune, Maharashtra 411045",Balewadi,18.5704009,73.7813238,ChIJ5TCMVr25wjsRZ7i8SyaoPiA,https://www.google.com/maps/place/?q=place_id:ChIJ5TCMVr25wjsRZ7i8SyaoPiA,part_136,2026-09-22 06:00:50,8043
S4 Supermax Security Pvt. Ltd,Security Guard Agency,Security guard service,Security guard service,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98344 06064,http://www.s4supermaxsecurity.com/,4.9,67.0,"Sai leela apartment 202, DP Rd, near Medipoint Hospital, Shambhu Vihar Society, Aundh, Pune, Maharashtra 411007","Shambhu Vihar Society, Aundh",18.563672699999998,73.80142169999999,ChIJSfgOaXC_wjsRniL3wy-OciI,https://www.google.com/maps/place/?q=place_id:ChIJSfgOaXC_wjsRniL3wy-OciI,part_136,2026-09-22 06:00:50,8044
UNIQUE SAFEGUARDS PRIVATE LIMITED,Security Guard Agency,Security guard service,"Security guard service, Border guard, Human resource consulting",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 91751 08784,http://www.uniquesafeguards.co.in/,4.9,10.0,"612 / B, Anandi Chembers, Flat No. 201, 2nd Ln, opp. Bank Of India, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.7007741,74.2371404,ChIJle-4hAUBwTsR9cMj7T1VfNM,https://www.google.com/maps/place/?q=place_id:ChIJle-4hAUBwTsR9cMj7T1VfNM,part_136,2026-09-22 06:00:50,8045
Diksha Security Force,Security Guard Agency,Security guard service,"Security guard service, Security service",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98504 50114,https://diksha-security-services.grexa.site/,5.0,415.0,"Koregaon Park-01, Kalyani Residency Manjeri Road Keshav Nagar mundwa Pune 411036 partment, Kawadewadi, Pune, Maharashtra 411036","Jai Maharashtra Colony, Shankar Nagar, Mundhwa",18.5304359,73.941391,ChIJozpsOVjAwjsRpif3r_epgGY,https://www.google.com/maps/place/?q=place_id:ChIJozpsOVjAwjsRpif3r_epgGY,part_136,2026-09-22 06:00:50,8046
CP SECURITY SERVICE,Security Guard Agency,Security guard service,Security guard service,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 74993 97257,https://www.cpsecurity.in/,4.9,292.0,"Shop No 1 Ground Floor, Manglam Height, near Kia Showroom, Sunarwadi, Patil Nagar, Bavdhan, Pune, Maharashtra 411021","Sunarwadi, Patil Nagar, Bavdhan",18.5209388,73.7708133,ChIJxeanm0C_wjsRGenU32G47Vs,https://www.google.com/maps/place/?q=place_id:ChIJxeanm0C_wjsRGenU32G47Vs,part_136,2026-09-22 06:00:50,8047
Perfect Protection Security Services,Security Guard Agency,Security guard service,"Security guard service, House cleaning service, Payroll Service Provider",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 788 788 5471,http://www.perfectprotection.co.in/,4.9,290.0,"02, Bhakti Apartment, near Rasoi Hotel, Suchita Nagar, Nashik, Maharashtra 422009","Suchita Nagar, Mumbai Naka, Deepali Nagar",19.981371199999998,73.7820129,ChIJ94TPEwLr3TsRg73tC5bEFF8,https://www.google.com/maps/place/?q=place_id:ChIJ94TPEwLr3TsRg73tC5bEFF8,part_136,2026-09-22 06:00:50,8048
Hindustan Security Force,Security Guard Agency,Security guard service,Security guard service,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 22 2382 7817,N/A,4.3,76.0,"1 FI, 31-A, Sagar Samrat, M.K. Rd, opposite Charni Road Station, Charni Road East, Kranti Nagar, Mangal Wadi, Girgaon, Mumbai, Maharashtra 400004","Charni Road East, Kranti Nagar, Mangal Wadi, Girgaon",18.9514749,72.8193395,ChIJ06blqhHO5zsRQFcw1IazzP0,https://www.google.com/maps/place/?q=place_id:ChIJ06blqhHO5zsRQFcw1IazzP0,part_136,2026-09-22 06:00:50,8049
Group one security,Security Guard Agency,Security guard service,"Security guard service, Business center",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 77750 00241,http://www.grouponesecuritygoa.com/,4.8,117.0,"Office No. 536, 5TH Floor, Gera`s Imperium STAR, patto, Patto Centre, Panaji, Goa 403001",Patto Centre,15.4949999,73.83348649999999,ChIJA9N4PSHvvzsR05Q9VkBS8BU,https://www.google.com/maps/place/?q=place_id:ChIJA9N4PSHvvzsR05Q9VkBS8BU,part_136,2026-09-22 06:00:50,8050
AGS SECURITY SERVICE FACILITY,Security Guard Agency,Security guard service,Security guard service,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 97639 00014,N/A,4.8,104.0,"V8VR+P7F Gulsan mahal, Alamgir Colony Rd, Aalamgir Colony, Ganesh Colony, Chhatrapati Sambhajinagar, Maharashtra 431001","Aalamgir Colony, Ganesh Colony",19.8943156,75.3406772,ChIJmw3eYM-Z2zsRa_5RCTgs6Sk,https://www.google.com/maps/place/?q=place_id:ChIJmw3eYM-Z2zsRa_5RCTgs6Sk,part_136,2026-09-22 06:00:50,8051
STAR SECURITY & BOUNCER,Security Guard Agency,Security guard service,"Security guard service, Security service, Transportation escort service",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 99233 11612,http://www.starsecuritybouncer.com/,4.7,119.0,"Anand Kishor Heights, Laxmi Ganga, Bus Stop, Flat-4, near Sun City Road, Anand Nagar, Pune, Maharashtra 411051",Anand Nagar,18.47457,73.813515,ChIJhW67TmGVwjsRaFgi62SCX0k,https://www.google.com/maps/place/?q=place_id:ChIJhW67TmGVwjsRaFgi62SCX0k,part_136,2026-09-22 06:00:50,8052
