business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Studio Earth Architects,Architects,Architecture firm,Architecture firm,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 75074 87686,https://studioeartharchitects.com/,4.9,,"B, first floor, om baba bhalchandra prasad apartment, opp. gas egency, near tahsildar karyalay, Kankavli, Maharashtra 416602",Kankavli,16.2608009,73.7133236,ChIJ2-Z0DTYXwDsR6jak5SPJWJg,https://www.google.com/maps/place/?q=place_id:ChIJ2-Z0DTYXwDsR6jak5SPJWJg,part_136,2026-09-22 06:00:39,5051
Finger6 Architects,Architects,Architect,"Architect, Interior designer",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 40 4856 5966,http://www.f6architects.com/,4.4,,"#306, Road No. 2, Banjara Hills, Lumbini Mall, Hyderabad, Telangana 500034","Venkateshwara Nagar, Aurora Colony, Banjara Hills",17.425911799999998,78.4353989,ChIJkw-MMNOQyzsRam_uEjsIxus,https://www.google.com/maps/place/?q=place_id:ChIJkw-MMNOQyzsRam_uEjsIxus,part_136,2026-09-22 06:00:39,5052
Chaugule Associates,Architects,Architect,Architect,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 93716 51982,http://www.chauguleassociates.com/,4.9,,"1st Floor 205 E Ward B- Konark Building, near Anugrah Hotel, opposite to Hotel K Square, New Shahupuri, Kolhapur, Maharashtra 416003",New Shahupuri,16.705213399999998,74.2434651,ChIJN0WJLQEBwTsRIMnsimtz7uI,https://www.google.com/maps/place/?q=place_id:ChIJN0WJLQEBwTsRIMnsimtz7uI,part_136,2026-09-22 06:00:39,5053
ARCHITECT GIRISH PALOD & ASSOCIATES,Architects,Architect,"Architect, Civil engineer, Real Estate Builders & Construction Company, Contractor, Interior construction contractor, Interior Decorator, Interior designer, Landscape designer, Real estate appraiser",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 75077 79177,N/A,4.7,,"Flat No. 102 Plot no 38 first floor, Vinayak purshottam apartment, near Bhawans school, Ward Number 3, NIT Lay out, Trimurti Nagar, Nagpur, Maharashtra 440022","Ward Number 3, NIT Lay out, Trimurti Nagar",21.1137947,79.03836629999999,ChIJZdbgO3jA1DsR-aDXMtrCKAE,https://www.google.com/maps/place/?q=place_id:ChIJZdbgO3jA1DsR-aDXMtrCKAE,part_136,2026-09-22 06:00:39,5054
KK & GL Partners,Architects,Architect,Architect,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.5,,"#88, 1st Floor, 5th Cross Road, Aralu Mallige Parthasarathy Rd, Beside Desi Shop, Nagendra Block, Banashankari 1st Stage, Banashankari, Bengaluru, Karnataka 560050","Nagendra Block, Banashankari 1st Stage, Banashankari",12.9388115,77.5493008,ChIJczSNbDo_rjsRy7qsqXcq0-M,https://www.google.com/maps/place/?q=place_id:ChIJczSNbDo_rjsRy7qsqXcq0-M,part_136,2026-09-22 06:00:39,5055
Pentagram Design Studio,Architects,Architecture firm,"Architecture firm, Interior architect office",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,https://pdsarchitects.in/,5.0,,"Office no 105, first floor, Runwal Arcade, Besides, AtulNagar Phase I, Atul Nagar, Warje, Pune, Maharashtra 411058","AtulNagar Phase I, Atul Nagar, Warje",18.487385,73.7937843,ChIJhxivg72_wjsRME7W7oBkknw,https://www.google.com/maps/place/?q=place_id:ChIJhxivg72_wjsRME7W7oBkknw,part_136,2026-09-22 06:00:39,5056
Hrishikesh Redkar Architects & Interior designers,Architects,Architecture firm,Architecture firm,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 90944 44467,N/A,5.0,,"office no.6, sateri prasad complex, beside coconut hotel, near by SRM college, Rawoolwadi, Kudal, Maharashtra 416520",Rawoolwadi,16.0034684,73.6885467,ChIJua4WtwoPwDsRASmtrm6ii8Q,https://www.google.com/maps/place/?q=place_id:ChIJua4WtwoPwDsRASmtrm6ii8Q,part_136,2026-09-22 06:00:39,5057
DESIGNEX - Architect & Interior Designers,Architects,Architect,"Architect, Architecture firm, Architectural designer, Landscape architect",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98909 50957,https://www.designex.in/,4.6,,"F-2, Lake View Appartment, Ramanmala,, Kolhapur, Maharashtra, India, Kolhapur, Maharashtra 416003",Raman Mala,16.7211522,74.2367117,ChIJpV6xlGEAwTsRFEtZPaZklbs,https://www.google.com/maps/place/?q=place_id:ChIJpV6xlGEAwTsRFEtZPaZklbs,part_136,2026-09-22 06:00:39,5058
Abhishek Ajgaonkar - Architects + Interior designers,Architects,Architecture firm,Architecture firm,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94049 57442,N/A,4.9,,"Parshuratna Complex, Hindu Colony, Rawoolwadi, Kudal, Maharashtra 416520","Hindu Colony, Rawoolwadi",16.0035612,73.6897592,ChIJRznCWaEPwDsREl1_L2TG6wI,https://www.google.com/maps/place/?q=place_id:ChIJRznCWaEPwDsREl1_L2TG6wI,part_136,2026-09-22 06:00:39,5059
Archiipedia,Architects,Architect,"Architect, Internet marketing service, Interior Decorator, Interior designer",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98867 36703,https://archiipedia.com/,4.8,,"1103,Tower6, Lotus, Adarsh Palm Retreat Villas, Bellandur, Bengaluru, Karnataka 560103","Adarsh Palm Retreat Villas, Bellandur",12.9224195,77.6820311,ChIJ_5vN4vETrjsR2grUXKMAdVo,https://www.google.com/maps/place/?q=place_id:ChIJ_5vN4vETrjsR2grUXKMAdVo,part_136,2026-09-22 06:00:39,5060
