business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DR POL Gurukrupa Hospital,Doctors,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 99702 55544,N/A,5.0,8.0,"KHANDOBA MANDIR ROAD, Savlaj, Maharashtra 416311",416311,17.1102104,74.76623459999999,ChIJ7Q2Ik7tHwTsRHyCbQr9DrPc,https://www.google.com/maps/place/?q=place_id:ChIJ7Q2Ik7tHwTsRHyCbQr9DrPc,part_134,2026-09-22 06:00:29
Gurukrupa Hospital Dr.Narendra Mali,Doctors,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98608 07475,N/A,5.0,2.0,"2QQP+VF3, Malangaon, Maharashtra 416419",416311,17.0396252,74.7861564,ChIJAQAAcH83wTsRmNmE4tH4PoI,https://www.google.com/maps/place/?q=place_id:ChIJAQAAcH83wTsRmNmE4tH4PoI,part_134,2026-09-22 06:00:29
Dr .Shrinivas Gujar,Doctors,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 2346 269 152,N/A,5.0,3.0,"Buildind no 4, Gujar galli, behind S t stand, Jarandi, Maharashtra 416311",416311,17.183318099999997,74.8361303,ChIJq6qqOtNOwTsRjpBCpEfZFC8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqOtNOwTsRjpBCpEfZFC8,part_134,2026-09-22 06:00:29
SAI CLINIC,Doctors,General hospital,General hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,3.0,2.0,"Chalukya Era Shri Vitthal Temple, Waifale, Maharashtra 416312",416311,17.1822403,74.76009309999999,ChIJt0XmFslFwTsRGh4YkJLUqUs,https://www.google.com/maps/place/?q=place_id:ChIJt0XmFslFwTsRGh4YkJLUqUs,part_134,2026-09-22 06:00:29
samrudhi clinic,Doctors,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80074 19619,N/A,4.5,8.0,"Jarandi, Maharashtra 416311",416311,17.1833639,74.8360591,ChIJT4Dl1GRPwTsREblpXNQtfQ4,https://www.google.com/maps/place/?q=place_id:ChIJT4Dl1GRPwTsREblpXNQtfQ4,part_134,2026-09-22 06:00:29
MANALI CLINIC,Doctors,Doctor,Doctor,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98905 42624,N/A,,,"SHOP NO 1 MAIN ROAD NIKAM GALLI, opp. VADHU VAR KENDRA, Savlaj, Maharashtra 416311",416311,17.108356,74.7620517,ChIJ3UPmQcRHwTsRVNr5SFg1xh8,https://www.google.com/maps/place/?q=place_id:ChIJ3UPmQcRHwTsRVNr5SFg1xh8,part_134,2026-09-22 06:00:29
"Nikam hospital, Savlaj",Doctors,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,4.0,2.0,"4Q49+MCV, Nikam hospital SAVLAJ, DONGARSONI ROAD, Tasgaon, Maharashtra 416311",416311,17.1067407,74.7685621,ChIJw5HRhz1HwTsRKPlbNlMUdUI,https://www.google.com/maps/place/?q=place_id:ChIJw5HRhz1HwTsRKPlbNlMUdUI,part_134,2026-09-22 06:00:29
Nandadeep Eye Hospital Branch Savlaj,Doctors,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 72195 37490,https://www.nandadeepeyehospital.org/testimonials,4.7,451.0,"Morya complex ,near morya hotel jayhind chowk, Savlaj, Maharashtra 416311",416311,17.106673999999998,74.7679948,ChIJMXQt0jFHwTsRYVN1g8UH_wc,https://www.google.com/maps/place/?q=place_id:ChIJMXQt0jFHwTsRYVN1g8UH_wc,part_134,2026-09-22 06:00:29
SHREE CLINIC,Doctors,Doctor,Doctor,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 94211 30464,N/A,,,"Shop No 01 Main Morale Road, Manjarde, near Hanuman Mandir, Manjarde, Maharashtra 416312",416311,17.1339078,74.6877961,ChIJOYjU64dHwTsRWJzASr4e-AQ,https://www.google.com/maps/place/?q=place_id:ChIJOYjU64dHwTsRWJzASr4e-AQ,part_134,2026-09-22 06:00:29
Moraya Clinic malangav Dr. Vipul Patil,Doctors,Hospital,Hospital,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,,,"Masale Galli, malangav, Malangav, Malangaon, Maharashtra 416419",malangav,17.0399812,74.78396819999999,ChIJxWYuf-I3wTsRUcy5DBvAyWs,https://www.google.com/maps/place/?q=place_id:ChIJxWYuf-I3wTsRUcy5DBvAyWs,part_134,2026-09-22 06:00:29
