business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHIVSHAKTI ENTERPRISES laundry chemicals supplier,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 99751 16098,N/A,5.0,,"Ahilya Nagar, Kupwad Rd, near utsav hall, Sangli, Madhavnagar, Sangli Miraj Kupwad, Maharashtra 416406","Sangli, Madhavnagar",16.8788757,74.5980773,ChIJ66uteVMZwTsRv640EOVNEEo,https://www.google.com/maps/place/?q=place_id:ChIJ66uteVMZwTsRv640EOVNEEo,part_134,2026-09-22 06:00:59
ANVI CHEMICAL,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 96890 30201,N/A,,,"MSEB Rd, Viya Nagar, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Viya Nagar, Vishrambag",16.8411317,74.5971821,ChIJK5DVTgAjwTsRX6_DiuoPABU,https://www.google.com/maps/place/?q=place_id:ChIJK5DVTgAjwTsRX6_DiuoPABU,part_134,2026-09-22 06:00:59
Aditya chemicals,Chemical Wholesalers,Sewage treatment plant,Sewage treatment plant,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,http://www.aqualexen.com/,5.0,,"VJJQ+CR, MIDC Kupwad, Savali, Maharashtra 416436",MIDC Kupwad,16.8810298,74.63950059999999,ChIJf9qdjRgjwTsRZAo4UHbN7bg,https://www.google.com/maps/place/?q=place_id:ChIJf9qdjRgjwTsRZAo4UHbN7bg,part_134,2026-09-22 06:00:59
Aditya CHEMICALS,Chemical Wholesalers,Manufacturer,Manufacturer,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,5.0,,"VJJQ+CR, MIDC Kupwad, Savali, Maharashtra 416436",MIDC Kupwad,16.881000099999998,74.6395593,ChIJNwCisNgjwTsR9aH0CBno_4Q,https://www.google.com/maps/place/?q=place_id:ChIJNwCisNgjwTsR9aH0CBno_4Q,part_134,2026-09-22 06:00:59
Bhawani Chemtech,Chemical Wholesalers,Industrial chemicals wholesaler,"Industrial chemicals wholesaler, Sewage treatment plant",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 93254 04848,https://www.bhawanichemtech.com/,5.0,,"near, Shop no -1, rahul Co-op Hsg Soc Ltd, chowk, Market Yard, Ganga Dham, Pune, Maharashtra 411037","Hamal Nagar, Market Yard, Ganga Dham",18.4807945,73.8710081,ChIJfWoO4lnrwjsREPOtt4QoiIU,https://www.google.com/maps/place/?q=place_id:ChIJfWoO4lnrwjsREPOtt4QoiIU,part_134,2026-09-22 06:00:59
Vijay Chemicals Sangli,Chemical Wholesalers,Laboratory equipment supplier,Laboratory equipment supplier,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 94212 23311,http://vijaychemicals.com/,,,"Budhgaon, Maharashtra 416304",416311,16.9049074,74.5972194,ChIJ_____149wTsRdhQVoo3YGO8,https://www.google.com/maps/place/?q=place_id:ChIJ_____149wTsRdhQVoo3YGO8,part_134,2026-09-22 06:00:59
Samarth Industries,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 233 264 4848,http://samarthind.in/,3.8,,"Plot No. B- 7/26, M.I.D.C. MIRAJ BLOCK, Tal. Miraj, Dist. Sangli -, Maharashtra,, Miraj, Maharashtra 416410","Miraj, MIDC Industrial Area",16.8486391,74.636702,ChIJb8u--_4iwTsRFaD2t3zyuVc,https://www.google.com/maps/place/?q=place_id:ChIJb8u--_4iwTsRFaD2t3zyuVc,part_134,2026-09-22 06:00:59
Mauli agro chemicals,Chemical Wholesalers,Agricultural service,Agricultural service,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,3.3,,"Manerajuri, Maharashtra 416408",416311,17.0231607,74.6942613,ChIJ270VRe05wTsR2NVqY_H5whQ,https://www.google.com/maps/place/?q=place_id:ChIJ270VRe05wTsR2NVqY_H5whQ,part_134,2026-09-22 06:00:59
Radha Enterprises Shivajinagar,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 20 2553 6731,http://www.radhaent.com/,5.0,,"Shop no. 7, Mantri corner, 26/3, opp. Tanajiwadi bus depot, Shivaji nagar, 26/5, Narveer Tanaji Wadi, Shivajinagar, Pune, Maharashtra 411005","Narveer Tanaji Wadi, Shivajinagar",18.5351325,73.8493867,ChIJTQo1WH3AwjsROpCCwHSl9ZE,https://www.google.com/maps/place/?q=place_id:ChIJTQo1WH3AwjsROpCCwHSl9ZE,part_134,2026-09-22 06:00:59
Amrutlal Bhurabhai & Company,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Chemical Manufacturer, Household chemicals supplier, Industrial chemicals wholesaler, Store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 22 2201 3236,https://amrut.in/,4.1,,"Anand Bhavan (Shamaldas Gandhi Marg 17 Babu Genu Road, Shamaldas Gandhi Marg, opposite Sulabh Shouchalay, Mumbai, Maharashtra 400002","Munucipal Colony, Kalbadevi",18.947535,72.8305451,ChIJm6gJjiHO5zsR-lzSE20j2p8,https://www.google.com/maps/place/?q=place_id:ChIJm6gJjiHO5zsR-lzSE20j2p8,part_134,2026-09-22 06:00:59
Global Imports,Chemical Wholesalers,Manufacturer,Manufacturer,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 88569 72078,http://globalimportssangli.com/,4.5,,"VH5R+8X7, Sangli, Sangli Miraj Kupwad, Maharashtra 416416",Sangli,16.8582803,74.5924264,ChIJRTYfOYMiwTsRyVH_nuCUoIk,https://www.google.com/maps/place/?q=place_id:ChIJRTYfOYMiwTsRyVH_nuCUoIk,part_134,2026-09-22 06:00:59
Shree Chemical Agency,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,,,"Shop No.1, Old Kupwad Rd, near Laxmi Mandir, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Vishrambag",16.862918,74.5989575,ChIJJXYYLZ8iwTsRVWhkPDsnmS0,https://www.google.com/maps/place/?q=place_id:ChIJJXYYLZ8iwTsRVWhkPDsnmS0,part_134,2026-09-22 06:00:59
Geolife Authorised Dealer - Datta Agro Chemicals-Manerajuri,Chemical Wholesalers,Agricultural service,"Agricultural service, Agricultural Product Wholesaler, Fertilizer Store, Agricultural Seed Store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,https://www.geolife.com/dealer/maharashtra/datta-agro-chemicals-fertilizers-and-pesticides-manerajuri.html,,,"991/A, Manerajuri, Tasgaon,Manerajuri,Taluka-Tasgaon Sangli, Maharashtra, State Code: 27,Postal Code: 416408, Email: dattaagrochemicals@gmail.com, GSTIN: 27BMXPS9169J1ZP, Manerajuri, Maharashtra 416408",416311,17.024480999999998,74.698768,ChIJUbgAfcU5wTsRWozvuT2Zf4o,https://www.google.com/maps/place/?q=place_id:ChIJUbgAfcU5wTsRWozvuT2Zf4o,part_134,2026-09-22 06:00:59
Nutan Chemicals,Chemical Wholesalers,Chemical Exporter,Chemical Exporter,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 88057 93675,https://www.nutanchemical.com/,4.4,,"J - 37, S Block, MIDC, Bhosari, Pimpri-Chinchwad, Maharashtra 411026","S Block, MIDC, Bhosari",18.6312717,73.8341157,ChIJb_Hwdnq4wjsR3KNQs-uMKeM,https://www.google.com/maps/place/?q=place_id:ChIJb_Hwdnq4wjsR3KNQs-uMKeM,part_134,2026-09-22 06:01:00
Amrut Industrial Products,Chemical Wholesalers,Manufacturer,Manufacturer,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 22 2172 2334,N/A,4.1,,"Amrut Nagar Chemical House No. 2, opposite Jari Mari Mandir, Gokul Nagar, Thane, Maharashtra 400601","Gokul Nagar, Thane West",19.208548999999998,72.977615,ChIJbbLgYUe55zsRc5x2UBd4ij0,https://www.google.com/maps/place/?q=place_id:ChIJbbLgYUe55zsRc5x2UBd4ij0,part_134,2026-09-22 06:01:00
A V Gandhi & Co.,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 20 2612 8467,N/A,3.4,,"SHOP NO 2, SUGANDHA COMPLEX, 500/501/B, near Apollo Theatre, opp. LAXMI DRY FRUITS, New Raviwar Peth, Rasta Peth, Pune, Maharashtra 411011","New Raviwar Peth, Rasta Peth",18.5196601,73.8652872,ChIJMf-ETG_AwjsRNtIbb9Y6Uxk,https://www.google.com/maps/place/?q=place_id:ChIJMf-ETG_AwjsRNtIbb9Y6Uxk,part_134,2026-09-22 06:01:00
MODHERA CHEMICALS PVT.LTD,Chemical Wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Chemical Exporter, Chemical plant",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 22 4162 5252,http://www.lnchemicals.com/,3.7,,"D8/2,TTC,MIDC Industrial Area,P.O: K.U Bazar, Turbhe, Navi Mumbai, Maharashtra 400703","TTC Industrial Area, MIDC Industrial Area, Sanpada",19.067228,73.029448,ChIJ4djYL3DB5zsRzLkwG8D-tZc,https://www.google.com/maps/place/?q=place_id:ChIJ4djYL3DB5zsRzLkwG8D-tZc,part_134,2026-09-22 06:01:00
T.A. Corporation,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98690 74305,N/A,5.0,,"SRA CHS LTD, Mulchand Zaverchand Co-Operative Society, SHOP NO.3 GR.FLOOR, Sion - Trombay Rd, Chembur, Mumbai, Maharashtra 400071","Sindhi Society, Chembur",19.052692,72.8911543,ChIJARXwbabI5zsRu-S53Zp-x1w,https://www.google.com/maps/place/?q=place_id:ChIJARXwbabI5zsRu-S53Zp-x1w,part_134,2026-09-22 06:01:00
