business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JAYANT HOSIERY,Hosiery and Undergarments Wholesaler,Women's clothing store,Women's clothing store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80876 73216,N/A,4.9,137.0,"681,Raviwar peth, kapadganj Anand mall, Gr floor nr Someshwar temple, Pune, Maharashtra 411002","Kapad Ganj, Raviwar Peth",18.513717,73.8606221,ChIJ75CYRGnAwjsRaF3NlBZ-KZk,https://www.google.com/maps/place/?q=place_id:ChIJ75CYRGnAwjsRaF3NlBZ-KZk,part_134,2026-09-22 06:00:26
Tense - lingerie wholesaler,Hosiery and Undergarments Wholesaler,Wholesaler,"Wholesaler, Clothing manufacturer, Clothing wholesaler, Lingerie wholesaler, Manufacturer, Underwear store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 75063 21314,N/A,5.0,81.0,"OFFICE NO 3, MANGAL MURTI, Carter Road No. 3, near ANKIT HOSPITAL, Chinchpada, Borivali East, Mumbai, Maharashtra 400066","Chinchpada, Borivali East",19.2269801,72.86061509999999,ChIJ2ftTa4Sx5zsRzt_2iuCoHmo,https://www.google.com/maps/place/?q=place_id:ChIJ2ftTa4Sx5zsRzt_2iuCoHmo,part_134,2026-09-22 06:00:26
Lalwani Hosiery Stores,Hosiery and Undergarments Wholesaler,Lingerie store,"Lingerie store, Clothing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80871 67595,N/A,4.4,83.0,"1749, Bhalchandra Apartment, Old Tambat Ln, near Jain Mandir, Naikwadi Pura, Panchavati, Nashik, Maharashtra 422001","Naikwadi Pura, Panchavati",20.001522299999998,73.7906546,ChIJAQAAtADr3TsRSI9uQ-g9cA8,https://www.google.com/maps/place/?q=place_id:ChIJAQAAtADr3TsRSI9uQ-g9cA8,part_134,2026-09-22 06:00:26
Hindustan Hosiery,Hosiery and Undergarments Wholesaler,Lingerie store,"Lingerie store, Clothing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 217 274 8003,N/A,4.1,16.0,"datta chowk, Antrolikar Shopping Centre, 12/13, Budhavar Peth, Solapur, Maharashtra 413007",Budhavar Peth,17.6765586,75.90455039999999,ChIJRdzyGX7axTsRurpr-1wDnGA,https://www.google.com/maps/place/?q=place_id:ChIJRdzyGX7axTsRurpr-1wDnGA,part_134,2026-09-22 06:00:26
Haroon Trading Co,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Clothing wholesaler, Lingerie wholesaler, Men's clothing store, T-shirt store, Underwear store, Women's clothing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 82310 01004,https://www.instagram.com/htcmumbai,4.2,344.0,"11, Bhajipala Ln, near Mohammed Ali Road, Masjid Bandar West, Masjid Bandar, Mumbai, Maharashtra 400003","Masjid Bandar West, Masjid Bandar",18.9508874,72.83485,ChIJr9RhbyTO5zsRgd4ZPaI6nkw,https://www.google.com/maps/place/?q=place_id:ChIJr9RhbyTO5zsRgd4ZPaI6nkw,part_134,2026-09-22 06:00:26
Angelina Lifestyle - Brand of Nightwears,Hosiery and Undergarments Wholesaler,Clothing manufacturer,"Clothing manufacturer, Beach clothing store, Clothes market, Clothing supplier, Clothing wholesale market place, Clothing wholesaler, Garment Exporter, Knitwear manufacturer, Women's clothing store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 77000 33561,https://angelina.co.in/,4.9,422.0,"Shop No. 9/10, Atlantic Plaza, Garage Galli, near Tilak Bhavan, Dadar West, Mumbai, Maharashtra 400025",Dadar West,19.012435699999997,72.834285,ChIJj-hMBMLO5zsRgNKaWr-ESBI,https://www.google.com/maps/place/?q=place_id:ChIJj-hMBMLO5zsRgNKaWr-ESBI,part_134,2026-09-22 06:00:26
HERA HOSIERY,Hosiery and Undergarments Wholesaler,Clothing wholesaler,"Clothing wholesaler, Clothing manufacturer",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98212 28934,N/A,5.0,78.0,"Abubakar Chawl, 168, behind kamgar medical store, Chanda Bazar, Dharavi, Mumbai, Maharashtra 400017","Chanda Bazar, Sheshwadi, Dharavi",19.0448488,72.8528702,ChIJFz53RLPJ5zsRM9dEPGLKbog,https://www.google.com/maps/place/?q=place_id:ChIJFz53RLPJ5zsRM9dEPGLKbog,part_134,2026-09-22 06:00:26
Giriraj Enterprises,Hosiery and Undergarments Wholesaler,Clothing wholesaler,Clothing wholesaler,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 90282 44496,N/A,4.9,42.0,"SN 17-18, Ganesh Peth Rd, opp. cosmos bank, Yashodatta Housing Society, Kasba Peth, Pune, Maharashtra 411011","Yashodatta Housing Society, Kasba Peth",18.518790799999998,73.8580458,ChIJu-P1i2XAwjsRUtbCNHUlW1Q,https://www.google.com/maps/place/?q=place_id:ChIJu-P1i2XAwjsRUtbCNHUlW1Q,part_134,2026-09-22 06:00:26
Bhagwan Hosiery,Hosiery and Undergarments Wholesaler,Lingerie store,Lingerie store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 712 276 0516,N/A,3.9,9.0,"Shop No 89, 90, Handloom Market, Gandhi Bagh, Gandhi Bagh, Nagpur, Maharashtra 440002",Gandhibagh,21.1526092,79.1048311,ChIJ6fz3D8zA1DsRwzk69eOXFDU,https://www.google.com/maps/place/?q=place_id:ChIJ6fz3D8zA1DsRwzk69eOXFDU,part_134,2026-09-22 06:00:26
Anjali Innerwear & Nightwear,Hosiery and Undergarments Wholesaler,Lingerie store,Lingerie store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 97022 50111,N/A,4.4,150.0,"Kunjvan Building, Bldg, Old Nagardas Rd, Azad Nagar, Andheri East, Mumbai, Maharashtra 400069","Azad Nagar, Andheri East",19.1206797,72.8495326,ChIJJ8HGENPJ5zsR8D7ulqMNcnU,https://www.google.com/maps/place/?q=place_id:ChIJJ8HGENPJ5zsR8D7ulqMNcnU,part_134,2026-09-22 06:00:26
