business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80 4492 8014,https://branches.manappuram.com/gold-loan-in-vishrambag-sangli-maharashtra,4.9,,"1st Floor, Sharda Complex, Hotel Chinar Rd, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.8473991,74.5922791,ChIJn3dBPV0ZwTsRuyctzUlEBTE,https://www.google.com/maps/place/?q=place_id:ChIJn3dBPV0ZwTsRuyctzUlEBTE,part_134,2026-09-22 06:00:55
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80 4492 5937,https://branches.manappuram.com/gold-loan-in-chandanwadi-miraj-maharashtra,4.9,,"1st Floor, Sahebjan Complex, No. 3, Sangli - Miraj Rd, near OLA Electric Store, Miraj, Chandanwadi, Sangli Miraj Kupwad, Maharashtra 416410","Miraj, Chandanwadi",16.831645299999998,74.6435504,ChIJD4ogkKsjwTsR70LvJRKQFmA,https://www.google.com/maps/place/?q=place_id:ChIJD4ogkKsjwTsR70LvJRKQFmA,part_134,2026-09-22 06:00:55
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80 4492 5796,https://branches.manappuram.com/gold-loan-in-new-shahupuri-kolhapur-maharashtra,4.9,,"No. 260/7B, Dadasaheb Patil Kaulavkar Marg, near Krishna Hospital, New Shahupuri, Kolhapur, Maharashtra 416003",New Shahupuri,16.7100921,74.2406432,ChIJgSRZ6GgBwTsReEBllbiXZO0,https://www.google.com/maps/place/?q=place_id:ChIJgSRZ6GgBwTsReEBllbiXZO0,part_134,2026-09-22 06:00:55
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 22 7107 4442,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-jaysingpur-gl-loan-agency-jaysingpur-kolhapur-64969/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"CTS No 1001, 1st Floor, Main Road, lane 8, Genda Chowk, Kagal, Jaysingpur, Maharashtra 416101","Genda Chowk, Kagal",16.781182599999998,74.5557085,ChIJd0qdRtIfwTsRe5rrOKblYeI,https://www.google.com/maps/place/?q=place_id:ChIJd0qdRtIfwTsRe5rrOKblYeI,part_134,2026-09-22 06:00:55
DG Gold (The buying and selling store),Pawn Broker and Gold Loan,Gold dealer,Gold dealer,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,https://dggold.co.in/,5.0,,"Aapta Police Chowky, near SM18 Cafe, North Shivaji Nagar, Gokul Nagar, Sangli Miraj Kupwad, Maharashtra 416416","North Shivaji Nagar, Gokul Nagar",16.859343499999998,74.5753261,ChIJBdxEmRoZwTsR7aLlO-ZVGz4,https://www.google.com/maps/place/?q=place_id:ChIJBdxEmRoZwTsR7aLlO-ZVGz4,part_134,2026-09-22 06:00:55
Gold into Cash (Hadapsar),Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 77105 06074,N/A,4.9,,"144, beside Chandukaka Saraf, Magarpatta, Hadapsar, Pune, Maharashtra 411028","Magarpatta, Hadapsar",18.5130843,73.9326651,ChIJ8VEymErBwjsR3SqCX0RW860,https://www.google.com/maps/place/?q=place_id:ChIJ8VEymErBwjsR3SqCX0RW860,part_134,2026-09-22 06:00:55
"Gajanand pawn brokers- GOLD LOANS, LOAN AGAINST GOLD",Pawn Broker and Gold Loan,Pawn shop,Pawn shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 74160 00467,N/A,5.0,,"Gandhi Complex, 12-2-718/2b/9, Nanal Nagar, Gudimalkapur, Hyderabad, Telangana 500006","Nanal Nagar, Gudimalkapur",17.3947585,78.4274715,ChIJ29dYvi2XyzsRAS4MTFIJdzY,https://www.google.com/maps/place/?q=place_id:ChIJ29dYvi2XyzsRAS4MTFIJdzY,part_134,2026-09-22 06:00:55
Santosh Kumar Jain pawn brokers (GOLD LOAN),Pawn Broker and Gold Loan,Pawn shop,Pawn shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,5.0,,"6-1-604, Khairatabad, Khairtabad, Hyderabad, Telangana 500004","Taj Enclave, Khairtabad",17.4107146,78.461623,ChIJ8_EkdEWXyzsRafVSIvRynWs,https://www.google.com/maps/place/?q=place_id:ChIJ8_EkdEWXyzsRafVSIvRynWs,part_134,2026-09-22 06:00:55
R.Mohanlal Pawn Brokers,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Car finance and loan company, Jewelry buyer, Motor vehicle dealer",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 89700 46166,N/A,4.9,,"7th Cross Street # 22/1, 8th Main Road Near mount Carmel college, Vasanth Nagar, Bengaluru, Karnataka 560001",Vasanth Nagar,12.9925613,77.5920223,ChIJKV6SykMWrjsRkm_w0F7jE7s,https://www.google.com/maps/place/?q=place_id:ChIJKV6SykMWrjsRkm_w0F7jE7s,part_134,2026-09-22 06:00:55
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80 4492 7919,https://branches.manappuram.com/gold-loan-in-sangli-miraj-kupwad-sangli-maharashtra,5.0,,"2nd Floor, No. 54, Kolhapur - Sangli Hwy, near Hotel City Palace, Sangli, Gaon Bhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gaon Bhag",16.857116599999998,74.5632227,ChIJ1Y3LXz4YwTsRPRedj70S23w,https://www.google.com/maps/place/?q=place_id:ChIJ1Y3LXz4YwTsRPRedj70S23w,part_134,2026-09-22 06:00:55
