business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bombay Steel,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 97655 25261,N/A,4.7,,"Kavathe Mahankal, Maharashtra 416405",416311,17.0151547,74.8577143,ChIJp_8BxLs2wTsRaMyV_4VSEfs,https://www.google.com/maps/place/?q=place_id:ChIJp_8BxLs2wTsRaMyV_4VSEfs,part_134,2026-09-22 06:00:38
Shrikant Steel traders,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 95954 94931,https://shrikantsteeltraders.com/,4.9,,"Ring Rd Kagal, Hanbar Galli, Kagal, Maharashtra 416216",Hanbar Galli,16.5806085,74.315449,ChIJN27TKP37wDsRzcBh_8q-JZA,https://www.google.com/maps/place/?q=place_id:ChIJN27TKP37wDsRzcBh_8q-JZA,part_134,2026-09-22 06:00:38
Kalika Steel Alloys Pvt Ltd,TMT Steel and Iron Wholesaler,Manufacturer,Manufacturer,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 2482 258 151,http://www.kalikasteels.com/,4.4,,"C 7-11, Additional MIDC, Phase I, Jalna, Maharashtra 431213","Additional MIDC, Phase I",19.849287399999998,75.8582823,ChIJEZz4IypX2jsRvXxr-kWZd00,https://www.google.com/maps/place/?q=place_id:ChIJEZz4IypX2jsRvXxr-kWZd00,part_134,2026-09-22 06:00:38
Polaad Steel (Bhagyalaxmi rolling mill PVT. LTD.),TMT Steel and Iron Wholesaler,Manufacturer,Manufacturer,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 97300 00019,http://www.polaad.in/,4.5,,"Gut.No.30, Additional, Jalna Industrial Area MIDC, Daregaon, Jalna, Maharashtra 431213","Additional, Jalna Industrial Area MIDC",19.8489668,75.8383697,ChIJIc2vMslW2jsRvZ723ESdQFY,https://www.google.com/maps/place/?q=place_id:ChIJIc2vMslW2jsRvZ723ESdQFY,part_134,2026-09-22 06:00:38
SOHAIB STEEL,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Cement Supplier, Construction Material Wholesaler, Hardware store, Roofing supply store, Steel distributor",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 86687 65599,N/A,4.9,,"Shop No 296, Postwada, Honda, Satari, Goa 403530",416311,15.544755199999999,74.0558609,ChIJ26q4LZWivzsRTLUT7mkC3e8,https://www.google.com/maps/place/?q=place_id:ChIJ26q4LZWivzsRTLUT7mkC3e8,part_134,2026-09-22 06:00:38
Kapila Pure Steels,TMT Steel and Iron Wholesaler,Manufacturer,Manufacturer,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 70289 98080,http://www.kapilasteel.com/,4.6,,"D-51/1, ADDITIONAL MIDC AREA, Jalna Industrial Area MIDC, Jalna, Maharashtra 431213","ADDITIONAL MIDC AREA, Jalna Industrial Area MIDC",19.8534735,75.847869,ChIJfRBxCtNW2jsRCdEKZT3YWGQ,https://www.google.com/maps/place/?q=place_id:ChIJfRBxCtNW2jsRCdEKZT3YWGQ,part_134,2026-09-22 06:00:38
Mahalaxmi Steel Traders,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 94230 36898,N/A,4.0,,"2V84+6GQ, Sangli - Salmalgewadi Rd, Kavathe Mahankal, Maharashtra 416405",416311,17.0155881,74.8563693,ChIJo3YaXrk2wTsRlnWk061SuKw,https://www.google.com/maps/place/?q=place_id:ChIJo3YaXrk2wTsRlnWk061SuKw,part_134,2026-09-22 06:00:38
SHUBH M L SHAH SONS STEEL PRIVATE LIMITED,TMT Steel and Iron Wholesaler,Metal services,Metal services,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80 4768 4463,http://www.shubhmlshah.com/,4.0,,"Plot No.873, Steel Market Rd, Plasta Phata, Kalamboli, Panvel, Navi Mumbai, Panvel, Maharashtra 410218","Plasta Phata, Kalamboli, Panvel",19.037693,73.1053089,ChIJ91TJiOnp5zsRTylKHfo0JQ8,https://www.google.com/maps/place/?q=place_id:ChIJ91TJiOnp5zsRTylKHfo0JQ8,part_134,2026-09-22 06:00:38
Sahayog Steel,TMT Steel and Iron Wholesaler,Aluminium Supplier,Aluminium Supplier,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 233 262 0155,http://www.sahayoggroup.in/,5.0,,"1145, Balaji Mill Rd, near kalpataru mangal karalay, North Shivaji Nagar, Gokul Nagar, Sangli Miraj Kupwad, Maharashtra 416416","North Shivaji Nagar, Gokul Nagar",16.8598489,74.58348699999999,ChIJuSRqQ0AYwTsRaPcw-PltXZY,https://www.google.com/maps/place/?q=place_id:ChIJuSRqQ0AYwTsRaPcw-PltXZY,part_134,2026-09-22 06:00:38
VIJAY STEEL & TUBE,TMT Steel and Iron Wholesaler,Wholesaler,"Wholesaler, Iron & Steel Store, Pipes Wholesaler",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,3.7,,"Gut No 112, Near Rajmata Hotel, Lasur Road- Mumbai Highway , Vill. karodi, Chhatrapati Sambhajinagar, Maharashtra 431136",416311,19.8819138,75.20351749999999,ChIJq8DPg_uZ2zsReUUeJ2CSDEg,https://www.google.com/maps/place/?q=place_id:ChIJq8DPg_uZ2zsReUUeJ2CSDEg,part_134,2026-09-22 06:00:38
Sandeep Steels,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Metal fabricator, Stainless steel plant, Steel distributor, Steel fabricator",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98225 06060,https://www.sandeepsteels.net/,4.0,,"F - ll Block, Plot No. 74/74A/1, Block F-2, MIDC, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411018","Block F-2, MIDC, Pimpri Colony",18.647703399999997,73.8224777,ChIJVVVVRce5wjsR5lTvektsMrI,https://www.google.com/maps/place/?q=place_id:ChIJVVVVRce5wjsR5lTvektsMrI,part_134,2026-09-22 06:00:38
SUPERIOR STEEL TRADING COMPANY,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Construction Material Wholesaler, Service establishment, Iron & Steel Store, Steel construction company",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 96675 06599,http://superiorsteeltradingcompany.com/,5.0,,"SUPERIOR STEEL TRADING COMPANY, 416311, India",416311,21.0680074,82.7525294,ChIJ-fcPERT7DDkRF4w-2fuwL7E,https://www.google.com/maps/place/?q=place_id:ChIJ-fcPERT7DDkRF4w-2fuwL7E,part_134,2026-09-22 06:00:39
Sher Mohammed & Co,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Iron & Steel Store, Metal supplier",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 97696 99115,https://www.shermohammedandco.in/,5.0,,"Gulab Shah Estate, Bus Depot, Gala No. 488, 2nd Lane, Saliya Galli, Lal Bahadur Shastri Marg, Kurla West, Kurla, Mumbai, Maharashtra 400070","Rupa Nagar, Kurla West, Kurla",19.073943,72.87530269999999,ChIJW9q3Uo3I5zsRw1uGnKf6NI4,https://www.google.com/maps/place/?q=place_id:ChIJW9q3Uo3I5zsRw1uGnKf6NI4,part_134,2026-09-22 06:00:39
