business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mamta's Makeover,Bridal Makeup Artist,Beauty school,Beauty school,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 95031 55776,https://www.mamtasmakeover.com/,4.9,15.0,"Shop no 1, 1st floor, Matoshree apartment, near Doctor Ambedkar Square, Satnami Nagar, Lakadganj, Nagpur, Maharashtra 440008","Satnami Nagar, Lakadganj",21.1510531,79.128709,ChIJEwE7RIK2IYoRu5ve8QXwPw0,https://www.google.com/maps/place/?q=place_id:ChIJEwE7RIK2IYoRu5ve8QXwPw0,part_132,2026-09-22 06:00:43
REFRESH Beauty Parlour & Makeup Artists - Best makeup in Ratnagiri,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 86686 76667,N/A,5.0,95.0,"Udyamnagar, Lic colony, Ratnagiri, Maharashtra 415639","Udyamnagar, Lic colony",16.9947806,73.3129179,ChIJuZJ609EN6jsRsTKRGm2axjc,https://www.google.com/maps/place/?q=place_id:ChIJuZJ609EN6jsRsTKRGm2axjc,part_132,2026-09-22 06:00:43
Daisy,Bridal Makeup Artist,Hair transplantation clinic,"Hair transplantation clinic, Service establishment, Skin care clinic",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 88539 29279,N/A,4.9,75.0,"Daisy, 415714, India",415714,25.4268145,82.6494487,ChIJs7fQKhAvjjkRpDy2ImuFsHE,https://www.google.com/maps/place/?q=place_id:ChIJs7fQKhAvjjkRpDy2ImuFsHE,part_132,2026-09-22 06:00:43
Amruta's Makeup Studio,Bridal Makeup Artist,Make-up artist,Make-up artist,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 90962 95655,N/A,5.0,13.0,"Bhanudas Sabhahgrah Railway Station Rd, Rajnagar, MIDC, Chhatrapati Sambhajinagar, Maharashtra 431001","Rajnagar, MIDC",19.8638704,75.3155708,ChIJcXwytfyZ2zsRnj8Hntb0KBE,https://www.google.com/maps/place/?q=place_id:ChIJcXwytfyZ2zsRnj8Hntb0KBE,part_132,2026-09-22 06:00:43
Anshika Professional Bridal Makeup Artist - Best Makeover Studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Bridal shop, Service establishment",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 85271 34303,N/A,4.8,10.0,"Anshika Professional Bridal Makeup Artist - Best Makeover Studio, 415714, India",415714,28.627177,77.0533134,ChIJJZEh6YYDDTkRzkIB4EiN03Y,https://www.google.com/maps/place/?q=place_id:ChIJJZEh6YYDDTkRzkIB4EiN03Y,part_132,2026-09-22 06:00:43
MakeupandhairbyShuchi,Bridal Makeup Artist,Make-up artist,Make-up artist,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99637 29087,https://www.instagram.com/makeupandhairbyshuchi?igsh=MTd6YTFzajZyY24xNA==,5.0,13.0,"Indira Nagar, Gachibowli, Hyderabad, Telangana 500032","Indira Nagar, Gachibowli",17.4386522,78.3557684,ChIJmcEbwS4pzYwRMlImJu7Mkw4,https://www.google.com/maps/place/?q=place_id:ChIJmcEbwS4pzYwRMlImJu7Mkw4,part_132,2026-09-22 06:00:43
Vidhimakkar Makeovers,Bridal Makeup Artist,Make-up artist,Make-up artist,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,https://instagram.com/vidhimakkar_makeovers?igshid=YmMyMTA2M2Y=,4.9,103.0,"Shop no. 5, pillar no-752, A-20, DK Rd, Rama Park, Rama Park, Block A, Mohan Garden, Nawada, New Delhi, Delhi, 110059","Rama Park, Rama Park, Block A, Mohan Garden, Nawada",28.6216044,77.03953179999999,ChIJNeM2NsDwLKoRQ_bRwXcuz4Y,https://www.google.com/maps/place/?q=place_id:ChIJNeM2NsDwLKoRQ_bRwXcuz4Y,part_132,2026-09-22 06:00:43
Bridal makeup artist & Hairstylist,Bridal Makeup Artist,Make-up artist,"Make-up artist, Service establishment",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 83291 05434,https://prajktamakeover.my.canva.site/,5.0,7.0,"Bridal makeup artist & Hairstylist, 415714, India",415714,18.553112799999997,73.8645074,ChIJTWJqqgpF9E8RwyWjgH35zO4,https://www.google.com/maps/place/?q=place_id:ChIJTWJqqgpF9E8RwyWjgH35zO4,part_132,2026-09-22 06:00:43
Janhavi Sapre - Bhadsavale Makeup | Hair | Mehendi Artist,Bridal Makeup Artist,Make-up artist,"Make-up artist, Service establishment",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,https://www.instagram.com/mua.janhavi?igsh=MWR3bzJ3NTljejZndA==&igsi=MWR3bzJ3NTljejZndA==,4.9,196.0,"Janhavi Sapre - Bhadsavale Makeup | Hair | Mehendi Artist, 415714, India",415714,16.9947652,73.2940421,ChIJ7YAnIn0Sza4R-sdHAuj4Tlc,https://www.google.com/maps/place/?q=place_id:ChIJ7YAnIn0Sza4R-sdHAuj4Tlc,part_132,2026-09-22 06:00:43
Bridal makeup studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Service establishment",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 62606 76297,https://www.instagram.com/bridel_makeup_std_karera/profilecard/?igsh=Y3BjMzlhNmYzZ3l1,,,"Bridal makeup studio, 415714, India",415714,23.9701251,78.42099689999999,ChIJKdV6iKzLeEURaLUVTJ3miy8,https://www.google.com/maps/place/?q=place_id:ChIJKdV6iKzLeEURaLUVTJ3miy8,part_132,2026-09-22 06:00:43
