business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S B Enterprises -|Industrial Supplier | PUNE MH |,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Equipment Exporter, Measuring instruments supplier",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 95035 08453,http://www.bulkmromarket.com/,4.6,21.0,"Shop No 1, Shree Chambers, 416 Near Gurudwara, Ganesh Peth, Pune, Maharashtra 411002","Kapad Ganj, Ganesh Peth",18.516873399999998,73.8618716,ChIJsfCN8WjAwjsRx3ZZf8mFeBU,https://www.google.com/maps/place/?q=place_id:ChIJsfCN8WjAwjsRx3ZZf8mFeBU,part_132,2026-09-22 06:01:02
Saluja Construction Equipment and Scaffolding Private Limited,Industrial Equipment Suppliers,Construction equipment supplier,"Construction equipment supplier, Construction machine rental service, Scaffolding rental service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 90226 34413,http://www.salujaengineers.com/,3.9,62.0,"Office No -2 & 3, Prithvi Apartments, 363, Shivajinagar , Lane, 363/4, opposite Jangali Maharaj Mandir, Shivajinagar, Pune, Maharashtra 411005","Gaothan, Shivajinagar",18.5259034,73.85138409999999,ChIJ18uurXnAwjsRiXB5eOiTelw,https://www.google.com/maps/place/?q=place_id:ChIJ18uurXnAwjsRiXB5eOiTelw,part_132,2026-09-22 06:01:02
Titan Materials Handling Pvt.Ltd,Industrial Equipment Suppliers,Material handling equipment supplier,Material handling equipment supplier,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 91450 09545,http://www.titanmhe.com/,4.9,10.0,"B-40/41, Gat No, 1325, Sonawane Wasti Rd, Vitthal Nagar, Shelarvasti, Jyotiba Nagar, Talwade, Pimpri-Chinchwad, Maharashtra 411062","Vitthal Nagar, Shelarvasti, Jyotiba Nagar, Talwade",18.688167,73.7986157,ChIJlc-noXi3wjsRtjgpQXDpWs4,https://www.google.com/maps/place/?q=place_id:ChIJlc-noXi3wjsRtjgpQXDpWs4,part_132,2026-09-22 06:01:02
Georg Fischer Piping Systems,Industrial Equipment Suppliers,Manufacturer,Manufacturer,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 2352 350 400,https://www.gfps.com/in,3.9,32.0,"Plot No. C-224. C-225. C-226 Behind Finolex Engg. College, Mirjole, MIDC, Madhaliwadi, Maharashtra 415639",415714,17.015253899999998,73.3400946,ChIJEyqVdMUN6jsRI89I_4yc6v4,https://www.google.com/maps/place/?q=place_id:ChIJEyqVdMUN6jsRI89I_4yc6v4,part_132,2026-09-22 06:01:02
Oximus ice & sea food factory asood,Industrial Equipment Suppliers,Dry ice supplier,Dry ice supplier,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,5.0,2.0,"Q4MC+GX2, Ambavali Kh., Maharashtra 415713",415714,17.783763999999998,73.122383,ChIJx2QPjYDH6TsRq5RIqm1ezbU,https://www.google.com/maps/place/?q=place_id:ChIJx2QPjYDH6TsRq5RIqm1ezbU,part_132,2026-09-22 06:01:02
KONKAN INDUSTRIAL PUBLICATIONS,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Direct mail advertising, Business to business service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 90296 58808,http://www.konkanindustrialpublications.com/,4.4,7.0,"No. 2, Om Krishna Kutir, Madhu Nashikkar Marg, X Road, Ram Maruti Rd, near Bedekar Hospital, Thane West, Maharashtra 400602","Naupada, Thane West",19.1889775,72.9729646,ChIJD-dsKIvp5zsRPWZho3Y6tj0,https://www.google.com/maps/place/?q=place_id:ChIJD-dsKIvp5zsRPWZho3Y6tj0,part_132,2026-09-22 06:01:02
shree sai engineers,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 93701 30162,http://www.shreesaiengineers.co.in/contact.html,3.5,13.0,"Gat no 117, Datir Mala, 84, near M, MIDC Ambad, Nashik, Maharashtra 422010",MIDC Ambad,19.9575216,73.74554839999999,ChIJ-WWrNhjr3TsRU2PYo062WYU,https://www.google.com/maps/place/?q=place_id:ChIJ-WWrNhjr3TsRU2PYo062WYU,part_132,2026-09-22 06:01:02
श्री. दत्त कृपा वेल्डिंग शॉप,Industrial Equipment Suppliers,Welding supply store,Welding supply store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,5.0,1.0,"V5M7+58, Bhomadi, Maharashtra 415712",415714,17.883508499999998,73.1640117,ChIJd3g4fADJ6TsRbxjDMYqqTro,https://www.google.com/maps/place/?q=place_id:ChIJd3g4fADJ6TsRbxjDMYqqTro,part_132,2026-09-22 06:01:02
Jain Machinery - Air Compressor Dealer in Raipur,Industrial Equipment Suppliers,Air compressor supplier,"Air compressor supplier, Supplier",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 70001 18329,N/A,4.4,18.0,"near Desh Bandhu School, opp. Meghana bidi, Kelkarpara, Station Road, Moudhapara, Raipur, Chhattisgarh 492001","Kelkarpara, Station Road, Moudhapara",21.2522324,81.6315693,ChIJqaTfeZHdKDoRG4pf7OswoP4,https://www.google.com/maps/place/?q=place_id:ChIJqaTfeZHdKDoRG4pf7OswoP4,part_132,2026-09-22 06:01:02
V K MACHINERY,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Machine workshop",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 93291 27050,https://www.vkmachinery.in/,4.7,201.0,"Station Road, near Deshbandhu School, Raipur, Chhattisgarh 492001","Janta Colony, Kelkarpara, Station Road, Moudhapara",21.2522791,81.6312106,ChIJ_UrXWu7dKDoRD2vz8h8V6M4,https://www.google.com/maps/place/?q=place_id:ChIJ_UrXWu7dKDoRD2vz8h8V6M4,part_132,2026-09-22 06:01:02
