business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New RC pet shopee,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet adoption service, Pet groomer, Pet store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 90755 16501,https://www.instagram.com/new_rc_petshopee?igsh=NmVxYjZjYnZ5Zjd2,4.9,134.0,"Shope no 5 near pride hotel Nigdi pradhikaran sec 26, Pune, Maharashtra 411044","GPRA Quarters, Pradhikaran, Nigdi",18.6512883,73.76648759999999,ChIJT7rzuhq5wjsR6DsN__wN06E,https://www.google.com/maps/place/?q=place_id:ChIJT7rzuhq5wjsR6DsN__wN06E,part_132,2026-09-22 06:00:19
Wahaj pets,Pet Food and Pet Supplies,Pet store,Pet store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,5.0,43.0,"J789+99, Dabhil, Maharashtra 415711",415714,17.615890099999998,73.2684502,ChIJex75n4_p6TsRW-zD-XJSdl0,https://www.google.com/maps/place/?q=place_id:ChIJex75n4_p6TsRW-zD-XJSdl0,part_132,2026-09-22 06:00:19
NEEL PET CARE,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 70832 13741,N/A,4.5,235.0,"Raunak Residency, Shop, Milan Society Rd, Mayur Colony, Kothrud, Pune, Maharashtra 411038","Mayur Colony, Kothrud",18.505099599999998,73.81483999999999,ChIJAQBQqb-_wjsRW2Af5dippqQ,https://www.google.com/maps/place/?q=place_id:ChIJAQBQqb-_wjsRW2Af5dippqQ,part_132,2026-09-22 06:00:19
Petship Premium Pet Products : PetShop,Pet Food and Pet Supplies,Pet store,Pet store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 73878 69145,N/A,4.9,50.0,"Shop no 5, Gharkul Plaza, Ekta Marg, next to PNG Jewellers, near Pushkaraj Xerox, Hayat Nagar, Ratnagiri, Maharashtra 415639",Hayat Nagar,16.9914955,73.31313209999999,ChIJyfQOcUAN6jsR83XDlvdtdUU,https://www.google.com/maps/place/?q=place_id:ChIJyfQOcUAN6jsR83XDlvdtdUU,part_132,2026-09-22 06:00:19
Khushi Pet Shopee,Pet Food and Pet Supplies,Pet store,Pet store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 76203 43868,http://khushipetshopee.com/,4.5,244.0,"Daffodils, Shop no 6, opposite Corporation Bank, Viman Nagar, Pune, Maharashtra 411014","Sakore Nagar, Viman Nagar",18.5649981,73.9119468,ChIJ4SVsKkTBwjsRD4APLp1gEUI,https://www.google.com/maps/place/?q=place_id:ChIJ4SVsKkTBwjsRD4APLp1gEUI,part_132,2026-09-22 06:00:19
Pet Lovers Hadapsar Branch,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 97375 22929,N/A,4.5,426.0,"Shop No 8,9,10,11 Shetriya Karyalaya, opp. Agrawal Ganga Residency, near Hadapsar, Hadapsar, Pune, Maharashtra 411028","Hadapsar Gaon, Hadapsar",18.4990469,73.934376,ChIJO0PAivjBwjsRexceXF5hMRY,https://www.google.com/maps/place/?q=place_id:ChIJO0PAivjBwjsRexceXF5hMRY,part_132,2026-09-22 06:00:19
JAY PETS SHOP,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Animal feed store, Pet groomer, Pet store, Pharmacy, Staple food package",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 97654 99111,https://digiwebcard.in/jay-pet-shop,5.0,69.0,"KRISHNA ARCADE,OPP MARKET YARD,SANGLI 416416 SANGLI - Miraj Road, MARKET YARD, Sangli, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Nishant Colony",16.8523893,74.5848707,ChIJ3wXTdwAjwTsRm8gH3ahK_bg,https://www.google.com/maps/place/?q=place_id:ChIJ3wXTdwAjwTsRm8gH3ahK_bg,part_132,2026-09-22 06:00:19
Salunke Petshop & pet grooming parlour,Pet Food and Pet Supplies,Pet store,"Pet store, Pet groomer",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 85304 75474,N/A,4.9,40.0,"shop no 10, bahadurshekh naka, old building, Sai plaza, Chiplun, Maharashtra 415605",Kherdi Maliwadi,17.523764399999997,73.5372481,ChIJ03DhlloFwjsRFV2agTX0cXQ,https://www.google.com/maps/place/?q=place_id:ChIJ03DhlloFwjsRFV2agTX0cXQ,part_132,2026-09-22 06:00:19
Pampered pets pune,Pet Food and Pet Supplies,Pet store,Pet store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98231 89231,N/A,4.9,294.0,"BRAMHA SUN CITY, complex, Kalyani Nagar, Pune, Maharashtra 411014","complex, Kalyani Nagar",18.5490179,73.9177377,ChIJx9fwpRrBwjsRhps9v9-xC7I,https://www.google.com/maps/place/?q=place_id:ChIJx9fwpRrBwjsRhps9v9-xC7I,part_132,2026-09-22 06:00:19
Pets Galaxy,Pet Food and Pet Supplies,Pet store,"Pet store, Pet groomer, Pet sitter, Pet trainer",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 77559 07374,N/A,4.4,214.0,"Pet's Galaxy, Shop no 1 ,Sayali Park 1, opp. sutsaga, ear Vijay Sales, Pune, Maharashtra 411017","Prassana Colony, Pimple Saudagar",18.6002111,73.7933297,ChIJK5NXkBi5wjsR1-d2F3Y_Af0,https://www.google.com/maps/place/?q=place_id:ChIJK5NXkBi5wjsR1-d2F3Y_Af0,part_132,2026-09-22 06:00:19
