business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fish Market,Fish Market,Seafood market,Seafood market,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.2,,"X7XH+5GV, Bhagvati Bandar Rd, Pethkilla, Ratnagiri, Maharashtra 415612",Pethkilla,16.997982399999998,73.2788104,ChIJKSwjzWIN6jsROhoAD5gRQNs,https://www.google.com/maps/place/?q=place_id:ChIJKSwjzWIN6jsROhoAD5gRQNs,part_132,2026-09-22 06:00:16
Akmal Sea Foods,Fish Market,Seafood market,Seafood market,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.1,,"Bhagvati Bandar Rd, near urdu school, Jetty, Pethkilla, Ratnagiri, Maharashtra 415612","Jetty, Pethkilla",16.9975259,73.2803844,ChIJB-G9L90N6jsRShgPQNnMyLw,https://www.google.com/maps/place/?q=place_id:ChIJB-G9L90N6jsRShgPQNnMyLw,part_132,2026-09-22 06:00:16
Harnai Fish Market & Home Stay &Boat Ride,Fish Market,Seafood market,"Seafood market, Boat tour agency, Home Stay",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 82371 40302,N/A,4.4,,"road, Harnai, Pandhari, Maharashtra 415713",415714,17.8118034,73.0913621,ChIJQRtwuwPH6TsRh5-6AzJT0K4,https://www.google.com/maps/place/?q=place_id:ChIJQRtwuwPH6TsRh5-6AzJT0K4,part_132,2026-09-22 06:00:16
Chiplun Fish Market,Fish Market,Seafood market,Seafood market,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,3.9,,"GGP5+44H, B Nath Pai Chowk Bazar Peth, Chiplun, Maharashtra 415605",415714,17.535322,73.5078578,ChIJiQm0d38IwjsRgyVjNGUfOsw,https://www.google.com/maps/place/?q=place_id:ChIJiQm0d38IwjsRgyVjNGUfOsw,part_132,2026-09-22 06:00:16
Adina Sea Foods,Fish Market,Seafood wholesaler,Seafood wholesaler,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99604 00064,N/A,5.0,,"Bhagvati Bandar Rd, jetty, Ratnagiri, Maharashtra 415612",jetty,16.9992193,73.2791778,ChIJX65ImeIN6jsR0GFmYwBVu4A,https://www.google.com/maps/place/?q=place_id:ChIJX65ImeIN6jsR0GFmYwBVu4A,part_132,2026-09-22 06:00:16
Mase Lilav Mandai,Fish Market,Seafood market,Seafood market,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 72761 53210,N/A,4.5,,"R36V+P4G, Bazar Mohalla, Harnai, Maharashtra 415713",Bazar Mohalla,17.811808799999998,73.0928205,ChIJ-0vdbXzH6TsRJqxzmNAg6Cg,https://www.google.com/maps/place/?q=place_id:ChIJ-0vdbXzH6TsRJqxzmNAg6Cg,part_132,2026-09-22 06:00:16
Kalmath Fish Market,Fish Market,Market,Market,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.1,,"7P73+M8G, Kalmath Bazar, Kankavli, Kalmath, Maharashtra 416602","Kalmath Bazar, Kankavli",16.2641982,73.7033196,ChIJm6c-cSsWwDsRGPOVxlJiN-E,https://www.google.com/maps/place/?q=place_id:ChIJm6c-cSsWwDsRGPOVxlJiN-E,part_132,2026-09-22 06:00:16
Harnai Old Fish Market now,Fish Market,Market,Market,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,https://www.awin1.com/cread.php?awinmid=123706&awinaffid=3022461&ued=https%3A%2F%2Fwww.ourosjewels.com%2F,4.0,,"R35X+J33, MH SH4, Bazar Mohalla, Harnai, Maharashtra 415713",Bazar Mohalla,17.809018,73.0976867,ChIJuaSG8qjH6TsRv-Fp8FOmhl4,https://www.google.com/maps/place/?q=place_id:ChIJuaSG8qjH6TsRv-Fp8FOmhl4,part_132,2026-09-22 06:00:16
Ratnagiri Market,Fish Market,Market,Market,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.3,,"Oppo waman hari pethe jwellers, maruti aali, Police Head Quarters, Ratnagiri, Maharashtra 415612",Police Head Quarters,16.9927551,73.2939845,ChIJ7wwuipMN6jsRJRxJOGEFV9s,https://www.google.com/maps/place/?q=place_id:ChIJ7wwuipMN6jsRJRxJOGEFV9s,part_132,2026-09-22 06:00:16
Malvan Fish Market,Fish Market,Market,Market,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.2,,"Somwar Peth Malvan, Malvan, Maharashtra 416606",Somwar Peth Malvan,16.054342899999998,73.46691729999999,ChIJLUXWneMDwDsRy_HNsE7ZZLg,https://www.google.com/maps/place/?q=place_id:ChIJLUXWneMDwDsRy_HNsE7ZZLg,part_132,2026-09-22 06:00:16
