business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vikas Frozen Foods,Frozen Food Distributor,Frozen food store,"Frozen food store, Wholesale Food Store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 94221 04097,https://pratibhamarketing.in/catalogue,4.2,,"Block No 20, Nr Post Office, Mahatma Fule Market, Maharashtra 440018","Fule Market, Empress City",21.1461088,79.0907591,ChIJPRJSkMDA1DsR17LoXxBXfQI,https://www.google.com/maps/place/?q=place_id:ChIJPRJSkMDA1DsR17LoXxBXfQI,part_132,2026-09-22 06:00:19
Tinglish Frozen Food Factory,Frozen Food Distributor,Frozen food store,"Frozen food store, FMCG Manufacturer, Food manufacturer, Food Processing Company, Food producer, Food products supplier, Frozen food manufacturer, Kebab shop, Wholesale Food Store, Wholesaler",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 97733 91034,https://www.tinglish.co.in/,5.0,,"D, Turbhe Midc Rd, opposite Taj Vivanta Hotel, MIDC Industrial Area, Turbhe, Navi Mumbai, Maharashtra 400703","MIDC Industrial Area, Turbhe",19.0642213,73.0244969,ChIJy2Z6lVjB5zsR6dxVtPHeOOI,https://www.google.com/maps/place/?q=place_id:ChIJy2Z6lVjB5zsR6dxVtPHeOOI,part_132,2026-09-22 06:00:19
Suved Enterprises & Distributor (MUMBAI),Frozen Food Distributor,Meat wholesaler,"Meat wholesaler, Chicken & Mutton Shop, Cold storage facility, Crab house, Food products supplier, Frozen food manufacturer, Frozen food store, Meat processor, Meat products store, Restaurant supply store",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 91795 65917,https://www.suved.co.in/,4.9,,"New Everest Society, Shanti Niketan, Infront of Jetwan Garden, Shell Colony Rd, CHS, G-8, Chembur, Mumbai, Maharashtra 400071","CHS, G-8, Chembur",19.0607434,72.8903661,ChIJi1b9Y5_I5zsRGaPafP6vH60,https://www.google.com/maps/place/?q=place_id:ChIJi1b9Y5_I5zsRGaPafP6vH60,part_132,2026-09-22 06:00:19
Radius Foods,Frozen Food Distributor,Frozen food manufacturer,"Frozen food manufacturer, Food products supplier, Grocery delivery service, Wholesaler",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 84508 57007,https://radius-foods.grexa.site/,4.8,,"736 - B, near BABA KHATU SHYAM MANDIR, Scheme No 136, Vijay Nagar, Bulandshahr, Scheme Number 136, Indore, Madhya Pradesh 452010","Scheme No 136, Vijay Nagar, Bulandshahr, Scheme Number 136",22.767809099999997,75.88194539999999,ChIJT6xED0cDYzkRUzNLuOzONfU,https://www.google.com/maps/place/?q=place_id:ChIJT6xED0cDYzkRUzNLuOzONfU,part_132,2026-09-22 06:00:19
SS FROZEN FOODS,Frozen Food Distributor,Frozen food store,Frozen food store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98446 36273,N/A,4.9,,"Bandi ranganatha complex Basaveshwara circal check post, near bjp office, Kadur, Karnataka 577548",Ambedkar Colony,13.5488027,76.0183297,ChIJ_VNfEFPrujsRh3P0QkRqX4Y,https://www.google.com/maps/place/?q=place_id:ChIJ_VNfEFPrujsRh3P0QkRqX4Y,part_132,2026-09-22 06:00:19
Paradise Juice Private Limited,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 97695 96096,http://www.frutteto.in/,3.9,,"Plot No A76/4/3 Sinnar-Malegoan MIDC Taluka, District, Sinnar, Maharashtra 422113",MIDC Area,19.8651986,73.965901,ChIJBQ_8p9y73TsR0npDsELbjis,https://www.google.com/maps/place/?q=place_id:ChIJBQ_8p9y73TsR0npDsELbjis,part_132,2026-09-22 06:00:19
Maruti Agro Products,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99702 64025,https://www.marutiagroproducts.in/,4.8,,"Plot no.W6 & C-4/39, Jejuri MIDC, Tal - Purandar, Station Nagar, Maharashtra 412303","Jejuri MIDC, Tal - Purandar",18.2637227,74.1746924,ChIJg0xGGiL9wjsRaGAWnIQKpAI,https://www.google.com/maps/place/?q=place_id:ChIJg0xGGiL9wjsRaGAWnIQKpAI,part_132,2026-09-22 06:00:19
Agrodelight Foods Pvt Ltd,Frozen Food Distributor,Frozen food manufacturer,Frozen food manufacturer,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98817 95556,http://www.agrodelightfoods.com/,5.0,,"Sarvesh Business centre Lawthaleshwar Jejuri Tal-Purandar, Maharashtra 412303",415714,18.2809627,74.15293679999999,ChIJYTTzRiD9wjsRgQPONMrWACc,https://www.google.com/maps/place/?q=place_id:ChIJYTTzRiD9wjsRgQPONMrWACc,part_132,2026-09-22 06:00:19
Satwik Global Foods,Frozen Food Distributor,Food products supplier,"Food products supplier, Wholesaler",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 93998 10779,N/A,4.2,,"3/3 Satyam Gas Road, Scheme 54 Rd, Vijay Nagar, Indore, Madhya Pradesh 452010",Vijay Nagar,22.753794799999998,75.8946598,ChIJfcA__I4DYzkRaizd9JFqd_k,https://www.google.com/maps/place/?q=place_id:ChIJfcA__I4DYzkRaizd9JFqd_k,part_132,2026-09-22 06:00:19
S S Balaji Enterprises,Frozen Food Distributor,Frozen food store,Frozen food store,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 97393 84853,https://www.youtube.com/watch?v=vbYJKr74Fk4,4.9,,"520, S S Balaji Mansion, near, Sujala College Rd, Rangoli Halla, Hassan, Karnataka 573201",Rangoli Halla,13.0121874,76.1018186,ChIJhU6o3BZJpTsRDhJig93H2gM,https://www.google.com/maps/place/?q=place_id:ChIJhU6o3BZJpTsRDhJig93H2gM,part_132,2026-09-22 06:00:19
