business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
La Densitae Hair Transplant Clinic Baner,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist, Hair replacement service, Skin care clinic",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 96041 17788,https://ladensitae.com/hair-transplant-in-pune/,4.8,1061.0,"3rd Floor, Sunflower Commercial Premises CHS Limited, A7/ A8 and 9, Baner - Mahalunge Rd, Baner, Pune, Maharashtra 411069",Baner,18.5611633,73.7859993,ChIJn6Vwgjq_wjsRBJRkxza47l0,https://www.google.com/maps/place/?q=place_id:ChIJn6Vwgjq_wjsRBJRkxza47l0,part_132,2026-09-22 06:00:44
RQC Hair Transplant & Skin Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Hair replacement service, Health consultant, Skin care clinic",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 6355 757 588,https://rqchairtransplant.com/,5.0,1522.0,"515, Infinity Tower, Railway Station, Lal Darwaja Station Rd, near Ayurvedic College, Suryapur Gate, Varachha, Surat, Gujarat 395008","Suryapur Gate, Varachha",21.2074201,72.839013,ChIJ3bj3gmtP4DsRodGvw90N7OM,https://www.google.com/maps/place/?q=place_id:ChIJ3bj3gmtP4DsRodGvw90N7OM,part_132,2026-09-22 06:00:44
Vplant Advanced Hair Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98115 16411,https://vplanthairclinics.com/,4.9,1271.0,"First Floor, Solitaire 1, A-102, New Link Rd, opposite Infinity mall, Malad, Ekta Nagar, Malad West, Mumbai, Maharashtra 400064","Malad, Ekta Nagar, Malad West",19.1843683,72.8362698,ChIJbbbz9sW25zsRtHm_fH9GRac,https://www.google.com/maps/place/?q=place_id:ChIJbbbz9sW25zsRtHm_fH9GRac,part_132,2026-09-22 06:00:44
Follicle by La Densitae Hair Transplant Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist, Hair removal service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 90280 31500,https://follicleindia.com/hair-transplant-clinic-aurangabad.html,4.9,412.0,"3rd Floor, Sudha Gauri Arcade, Jalna Rd, Rokadiya Hanuman Colony, Rokda Hanuman Colony, Mondha, Chhatrapati Sambhajinagar, Maharashtra 431001","Rokadiya Hanuman Colony, Rokda Hanuman Colony, Mondha",19.875695399999998,75.3357747,ChIJGTuZfJej2zsReQT02SD-d2s,https://www.google.com/maps/place/?q=place_id:ChIJGTuZfJej2zsReQT02SD-d2s,part_132,2026-09-22 06:00:44
Hair Zone Clinic- Hair Transplant & Restoration Center,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 84596 93651,N/A,4.7,70.0,"1st Floor, Old Agra Rd, beside Sahara Hospital, near New Bus Stand, Nayapura, Malegaon, Maharashtra 423203",Nayapura,20.5543025,74.53309349999999,ChIJv_S46kqZ3jsRNJHA_luSW2A,https://www.google.com/maps/place/?q=place_id:ChIJv_S46kqZ3jsRNJHA_luSW2A,part_132,2026-09-22 06:00:44
Dermasculpt Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Hair removal service, Dermatologist, Laser hair removal service, Skin care clinic, Tattoo removal service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99169 06661,https://dermasculptclinic.com/,4.7,547.0,"1186, 26th Main Rd, near Metro Pillar RP81, opposite raghavendra upahara hotel, Putlanpalya, Jayanagara 9th Block, Jayanagar, Bengaluru, Karnataka 560041","Putlanpalya, Jayanagara 9th Block, Jayanagar",12.9170754,77.5933304,ChIJyeppU3ETrjsR-FR-zPQXhdY,https://www.google.com/maps/place/?q=place_id:ChIJyeppU3ETrjsR-FR-zPQXhdY,part_132,2026-09-22 06:00:44
Areeva Wellness And Aesthetic Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Ayurvedic clinic, Cosmetic surgeon, Esthetics service, Laser hair removal service, Plastic surgery clinic, Skin care clinic, Weight loss service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99679 22767,https://areevacosmeticsurgery.com/,4.7,196.0,"Office No. 3, 1st Floor, Mahavir Center, Sector 17, Vashi, Navi Mumbai, Maharashtra 400703","Sector 17, Vashi",19.073833099999998,72.9992474,ChIJq6qaADbB5zsR_1LyJWE1ZBk,https://www.google.com/maps/place/?q=place_id:ChIJq6qaADbB5zsR_1LyJWE1ZBk,part_132,2026-09-22 06:00:44
Best Hair Transplant and Cosmetic Center,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Tattoo removal service",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 95031 61333,https://besthairtransplantandcosmeticcenter.com/,4.8,590.0,"First floor, House, 32, Railway Station Rd, opposite Keys Hotel, Friends Colony East, Konkanwadi, Chhatrapati Sambhajinagar, Maharashtra 431001","Friends Colony East, Konkanwadi",19.8680611,75.3203315,ChIJAYRFYZSZ2zsRNU4A3IyW1es,https://www.google.com/maps/place/?q=place_id:ChIJAYRFYZSZ2zsRNU4A3IyW1es,part_132,2026-09-22 06:00:44
Dr. Amit Kerure Skin & Hair Transplant Clinic Vashi Navi Mumbai,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist, Laser hair removal service, Skin care clinic, Venereologist",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 88882 25522,https://dramitkerure.in/contact-us/,4.8,1096.0,"209, 2nd floor Big Splash building Vashi Turbhe road, above Caretlane, Shivaji Chowk, Sector 17, Vashi, Navi Mumbai, Maharashtra 400703","Juhu Nagar, Sector 17, Vashi",19.074155599999997,72.9989693,ChIJU4af6DPB5zsRA84dT99J5m0,https://www.google.com/maps/place/?q=place_id:ChIJU4af6DPB5zsRA84dT99J5m0,part_132,2026-09-22 06:00:44
Radiance Skin Antiaging & Hair Transplant Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Hair replacement service, Dermatologist, Laser hair removal service, Skin care clinic, Surgeon",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98221 76677,https://www.radianceclinic.co.in/,4.9,1833.0,"2nd Floor, Panchavati Tower, Wardha Rd, beside Hitvada Press & Shatau Hospital, near Dhantoli, Dhantoli, Nagpur, Maharashtra 440012",Dhantoli,21.1328872,79.0778167,ChIJMeHZvY_A1DsRORYLK3QCuMg,https://www.google.com/maps/place/?q=place_id:ChIJMeHZvY_A1DsRORYLK3QCuMg,part_132,2026-09-22 06:00:44
