business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bandeshwar Granite and Tiles,Granite Dealer,Wholesaler,Wholesaler,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 97721 72680,N/A,4.4,7.0,"RV69+99C National Highway, 66, Banda, Maharashtra 416511",416521,15.811062,73.8685684,ChIJV7on7I6NvzsR2B5Vk11MKYY,https://www.google.com/maps/place/?q=place_id:ChIJV7on7I6NvzsR2B5Vk11MKYY,part_135,2026-09-22 06:00:25
Mahalaxmi steel,Granite Dealer,Building materials supplier,Building materials supplier,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82081 11973,N/A,4.4,9.0,"sawantwada, Anand Nagar, Oras Bk., Maharashtra 416812","sawantwada, Anand Nagar",16.126652699999998,73.7040798,ChIJv1sXe6wRwDsR7k20w-U7jlM,https://www.google.com/maps/place/?q=place_id:ChIJv1sXe6wRwDsR7k20w-U7jlM,part_135,2026-09-22 06:00:25
Vinayak Tiles And Granite,Granite Dealer,Ceramic manufacturer,Ceramic manufacturer,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 99824 36376,https://www.profile.justlocality.com/vin00000284/index.php,5.0,7.0,"Survey No 219, Real estate agency, Hissa No. 3, Dodamarg, Maharashtra 416512",416521,15.684168999999999,73.9668959,ChIJGTSdMQCRvzsR_kfpKiZ4ZdQ,https://www.google.com/maps/place/?q=place_id:ChIJGTSdMQCRvzsR_kfpKiZ4ZdQ,part_135,2026-09-22 06:00:25
Shivayan tiles and granite,Granite Dealer,Building materials market,Building materials market,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 91567 73562,N/A,5.0,1.0,"Vaibhavvadi road, Talere, Anandnagar, Maharashtra 416801",416521,16.4500033,73.6662352,ChIJRUHMBZ4xwDsRbmG_NE_uGRw,https://www.google.com/maps/place/?q=place_id:ChIJRUHMBZ4xwDsRbmG_NE_uGRw,part_135,2026-09-22 06:00:25
Priya granite and tiles,Granite Dealer,Granite supplier,Granite supplier,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 72190 37414,N/A,5.0,2.0,"Vidyalakshmi nagar, Parli - Gangakhed Rd, Sarda Colony, Gangakhed, Maharashtra 431514",Sarda Colony,18.965174899999997,76.7345591,ChIJP_g6k6rnzzsRrOtW7R2tPkk,https://www.google.com/maps/place/?q=place_id:ChIJP_g6k6rnzzsRrOtW7R2tPkk,part_135,2026-09-22 06:00:25
Sindhubhumi Construction Private Limited,Granite Dealer,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,https://whatsapp.com/biz/,5.0,13.0,"Road, opposite Royal Enfield Showroom, Pinguli, Gudhipur, Maharashtra 416520","Pinguli, Gudhipur",15.9965672,73.69589739999999,ChIJpdwQKXoPwDsRwUI2VzH2Z4o,https://www.google.com/maps/place/?q=place_id:ChIJpdwQKXoPwDsRwUI2VzH2Z4o,part_135,2026-09-22 06:00:25
Kalpana traders,Granite Dealer,Hardware store,Hardware store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94211 48483,N/A,4.0,2.0,"At post, tal, n, Banda, sawantwadi, Maharashtra 416511",n,15.821080299999998,73.8711587,ChIJGx-fdgCNvzsRtXNzSCBtNCA,https://www.google.com/maps/place/?q=place_id:ChIJGx-fdgCNvzsRtXNzSCBtNCA,part_135,2026-09-22 06:00:25
DEEP Granites Sangli,Granite Dealer,Tile store,"Tile store, Adhesives & Glue Supplier, Bathroom remodeler, Bathroom supply store, Ceramics wholesaler, Granite supplier, Marble supplier, Natural stone supplier",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 80551 50666,http://facebook.com/deepgranites,4.7,,"Kolhapur - Sangli Hwy, near maruti truevalue showroom, near Akashwani Kendra, Sangli, Ram Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Ram Nagar",16.8400776,74.5639047,ChIJazsXq1gYwTsR4UNQz2q9toY,https://www.google.com/maps/place/?q=place_id:ChIJazsXq1gYwTsR4UNQz2q9toY,part_135,2026-09-22 06:00:25
"Laxmi Marble - Tiles showroom, granite and marble shop, sanitary shop, wholesale dealer of tiles marble",Granite Dealer,Tile manufacturer,"Tile manufacturer, Ceramic manufacturer, Marble supplier",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 84110 76605,https://laxmi-marble-tiles.grexa.site/,4.9,,"Paras - Balapur Main Rd, opposite HP Petrol Pump, MIDC Balapur, Parasfata, Balapur, Maharashtra 444302",MIDC Balapur,20.6841106,76.7955199,ChIJ7XtXOyVL1zsRvq38yL1FUFg,https://www.google.com/maps/place/?q=place_id:ChIJ7XtXOyVL1zsRvq38yL1FUFg,part_135,2026-09-22 06:00:25
Paulin Granites - Margao (Showroom & Factory),Granite Dealer,Granite supplier,Granite supplier,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 832 275 2286,N/A,4.8,,"near Maruti Mandir Temple, Vidyanagar, Aquem, Margao, Goa 403601","Vidyanagar, Aquem",15.2798734,73.98101919999999,ChIJq6qqGuazvzsRPtCx7g64lhM,https://www.google.com/maps/place/?q=place_id:ChIJq6qqGuazvzsRPtCx7g64lhM,part_135,2026-09-22 06:00:25
"Golden Granites - Deals in all kind of Granites, Stones & Imported Marbles",Granite Dealer,Granite supplier,Granite supplier,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 97690 65077,http://www.goldengranites.in/,4.8,,"Rajput marble market, Plot No 27-A, Marve Rd, Malad, Kharodi Village, Malad West, Mumbai, Maharashtra 400095","Malad, Kharodi Village, Malad West",19.1983481,72.8144726,ChIJgRljMqO25zsRSabIg4lJ98s,https://www.google.com/maps/place/?q=place_id:ChIJgRljMqO25zsRSabIg4lJ98s,part_135,2026-09-22 06:00:25
Shiv tile,Granite Dealer,Granite supplier,"Granite supplier, Glass shop, Marble supplier, Stone supplier",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 62320 36950,https://www.posshtown.in/,4.9,,"001, RING ROAD, Marble Market, Navjeevan Society, Pachpedi Naka, Raipur, Mathpurena, Chhattisgarh 492001","Marble Market, Navjeevan Society, Pachpedi Naka",21.2184045,81.64765849999999,ChIJTXA_SX3dKDoR0u-gxURJdB0,https://www.google.com/maps/place/?q=place_id:ChIJTXA_SX3dKDoR0u-gxURJdB0,part_135,2026-09-22 06:00:25
