business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jalaram saw mill,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Building materials store, Door manufacturer, Door shop, Door supplier, Lumber store, Saw mill, Wood frame supplier, Wood supplier, Woodworking supply store",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94217 03324,N/A,4.8,9.0,"jalaram saw mill, Achara Rd, Kalmath Bazar, a.p, Kalmath, Maharashtra 416602","Kalmath Bazar, a.p, Kalmath",16.264879999999998,73.7030202,ChIJg6l_np0XwDsRNamN0bA6dlM,https://www.google.com/maps/place/?q=place_id:ChIJg6l_np0XwDsRNamN0bA6dlM,part_135,2026-09-22 06:00:25
Maharashtra Timber Mart,Plywood and Timber Merchant,Wood supplier,Wood supplier,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98905 31664,N/A,2.0,2.0,"7P56+PQX, Mumbai - Goa Hwy, near Gokuldham Hotel, Nehru Nagar, Kankavli, Maharashtra 416602","Nehru Nagar, Kankavli",16.259350899999998,73.7119924,ChIJFT-LX4c9wDsRCJD3F18ryKk,https://www.google.com/maps/place/?q=place_id:ChIJFT-LX4c9wDsRCJD3F18ryKk,part_135,2026-09-22 06:00:25
Otavanekar Plywood & Laminates,Plywood and Timber Merchant,Hardware store,Hardware store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 96379 39295,N/A,4.9,15.0,"Laxmi Wadi, Bazarpeth, Kudal, Maharashtra 416520","Laxmi Wadi, Bazarpeth",16.012476,73.6896038,ChIJGxeMJmEPwDsR1sAlHSd1paU,https://www.google.com/maps/place/?q=place_id:ChIJGxeMJmEPwDsR1sAlHSd1paU,part_135,2026-09-22 06:00:25
Shiv Plywood & Hardware,Plywood and Timber Merchant,Hardware store,Hardware store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 82756 65074,N/A,4.4,14.0,"Vaibhavwadi, Maharashtra 416810",416521,16.496035199999998,73.7485514,ChIJwYyQUCs3wDsR7Thfr_niMGg,https://www.google.com/maps/place/?q=place_id:ChIJwYyQUCs3wDsR7Thfr_niMGg,part_135,2026-09-22 06:00:25
PARMESHWAR TIMBER MART AND SAW MILL,Plywood and Timber Merchant,Saw mill,"Saw mill, Lumber store, Plywood supplier, Wood frame supplier, Wood supplier, Woodworker",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,http://parmeshwartimber.com/,4.9,,"JK CEMENT MAPUSAJRCF+94, NH 17, National Highway, near Central Jail, Karaswada, Colvale, Mapusa, Goa 403526",Karaswada,15.6208507,73.822519,ChIJg1xGGQDrvzsRdL4tT6Y9DIg,https://www.google.com/maps/place/?q=place_id:ChIJg1xGGQDrvzsRdL4tT6Y9DIg,part_135,2026-09-22 06:00:25
RAJKAMAL PLY & DOOR,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Bathroom remodeler, Building materials store, Countertop store, Furniture store, Glass shop, Hardware store, Door shop, Wood and laminate flooring supplier",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 96379 22219,N/A,5.0,,"Kolhapur - Gaganbavda - kankavli Rd, near Bharat Petroleum, New Nagadev Wadi, Balinge, Nagadev Wadi, Maharashtra 416010",New Nagadev Wadi,16.6922092,74.18444819999999,ChIJH51pX4-rwTsRrhrSoLJKluw,https://www.google.com/maps/place/?q=place_id:ChIJH51pX4-rwTsRrhrSoLJKluw,part_135,2026-09-22 06:00:25
Balaji plywood,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,https://wwwbalajiplywood76.com/,4.9,,"Hupari side, near tata motor, turnal, Mudshingi, Kolhapur, Maharashtra 416119",turnal,16.688075599999998,74.29380909999999,ChIJIbVwjaIBwTsR3uG0DLUx7K8,https://www.google.com/maps/place/?q=place_id:ChIJIbVwjaIBwTsR3uG0DLUx7K8,part_135,2026-09-22 06:00:25
Vinayak Marketing Co.,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Hardware store",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95957 19494,http://www.vinayakmarketingcompany.in/,4.5,,"Kagwade Mala, Ichalkaranji, Maharashtra 416115",Kagwade Mala,16.6813307,74.4647047,ChIJX16QjG_iwDsRm2GUACM4oXM,https://www.google.com/maps/place/?q=place_id:ChIJX16QjG_iwDsRm2GUACM4oXM,part_135,2026-09-22 06:00:25
Shivkrupa Hardware & Plywood,Plywood and Timber Merchant,Hardware store,"Hardware store, Wood and laminate flooring supplier",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 99233 25131,N/A,4.7,,"Shop No-2, Buildmore Clasik, Sim, Khorlim, Mapusa, Goa 403507","Sim, Khorlim",15.591191299999998,73.8067729,ChIJ7-yKQv3qvzsRSofoxqQAl1Q,https://www.google.com/maps/place/?q=place_id:ChIJ7-yKQv3qvzsRSofoxqQAl1Q,part_135,2026-09-22 06:00:25
"𝗕𝗵𝗮𝗴𝘆𝗼𝗱𝗮𝘆 𝗧𝗶𝗺𝗯𝗲𝗿𝘀 || Timber Supplier In Gujarat, Lumber Yard In Gujarat, Timber Merchant In Gujarat, Wood Supplier In Gujarat",Plywood and Timber Merchant,Lumber store,Lumber store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98240 17610,https://www.justdial.com/Surat/Bhagyoday-Timber-Near-Sosyo-Circle-Udhna/0261P261STD4546_BZDET,4.9,,"Road No 4, Patel Rd, S V, Udhna Udhyog Nagar, Udhana, Surat, Gujarat 394210","Udhana GIDC, S V, Udhna Udhyog Nagar, Udhana",21.1710296,72.8479624,ChIJcUPVqupP4DsRsKNwO_H6PGU,https://www.google.com/maps/place/?q=place_id:ChIJcUPVqupP4DsRsKNwO_H6PGU,part_135,2026-09-22 06:00:25
