business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sppruha Kitchen and Wardrobe,Modular Kitchen Manufacturer,Furniture store,"Furniture store, Furniture maker",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 88477 33154,N/A,5.0,,"Ekdant Plaza, near Sahyadri Hotel, Shivajinagar, Bidwadi, Kankavli, Maharashtra 416602",Shivajinagar,16.2620084,73.7098303,ChIJUUZYsUcXwDsRkKuwRuaoQOk,https://www.google.com/maps/place/?q=place_id:ChIJUUZYsUcXwDsRkKuwRuaoQOk,part_135,2026-09-22 06:00:27
Classic modular kitchen,Modular Kitchen Manufacturer,Manufacturer,Manufacturer,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 81697 55118,N/A,5.0,,"HP petrol pump ke opojit, 4, Maan Rd, Bodkewadi, Maan, Hinjawadi, Pimpri-Chinchwad, Maharashtra 411057","Bodkewadi, Maan",18.580994999999998,73.7219491,ChIJk1qDKAC7wjsRMjVCmwFEicE,https://www.google.com/maps/place/?q=place_id:ChIJk1qDKAC7wjsRMjVCmwFEicE,part_135,2026-09-22 06:00:27
Shivam Modular kitchen,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Furniture maker, Furniture Manufacturer, Furniture store",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98333 10574,http://www.shivammodularkitchen.com/,4.9,,"Shop No.03, lotus neptune chs, JP Rd, near Apna Bazar Building, Shitladevi Chawl, D.N.Nagar, Andheri West, Mumbai, Maharashtra 400053","Shitladevi Chawl, D.N.Nagar, Andheri West",19.1279547,72.83145209999999,ChIJ24hdFsa35zsRUMtSA06tHhg,https://www.google.com/maps/place/?q=place_id:ChIJ24hdFsa35zsRUMtSA06tHhg,part_135,2026-09-22 06:00:27
SAMARTH KITCHEN WORLD,Modular Kitchen Manufacturer,Furniture Manufacturer,"Furniture Manufacturer, Exporter, Manufacturer",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 80 4580 3566,http://www.samarthkitchenworld.in/,4.0,,"NH 48, Wakanpada, Nalasopara East, Vasai-Virar, Maharashtra 401208","Wakanpada, Nalasopara East",19.447867499999997,72.8765727,ChIJZbFglNOo5zsR_Pomz9mYw8M,https://www.google.com/maps/place/?q=place_id:ChIJZbFglNOo5zsR_Pomz9mYw8M,part_135,2026-09-22 06:00:27
Shreya Enterprises,Modular Kitchen Manufacturer,Interior designer,Interior designer,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94213 45529,N/A,5.0,,"shop no, 3, Salaiwada, Sawantwadi, Maharashtra 416510",Salaiwada,15.899952299999999,73.8214228,ChIJnab6GRv1vzsR-VRKGb3Ax_g,https://www.google.com/maps/place/?q=place_id:ChIJnab6GRv1vzsR-VRKGb3Ax_g,part_135,2026-09-22 06:00:27
"𝐊𝐢𝐭𝐜𝐡𝐞𝐧 𝐒𝐭𝐮𝐝𝐢𝐨 - 𝐁𝐚𝐧𝐞𝐫 | Modular Kitchen in Baner | Modular Kitchen maker in Baner, Interior Designer Baner",Modular Kitchen Manufacturer,Kitchen furniture store,Kitchen furniture store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 97725 66720,http://www.kitchenstudiobaner.com/,5.0,,"Shop No 14, Shivam Complex, Sr. No. 78/5, Baner Rd, near Balewadi Phata, Lalit Estate, Baner, Pune, Maharashtra 411069","Lalit Estate, Baner",18.5625856,73.7835186,ChIJbdTeaq2_wjsRkM5qKvmByWg,https://www.google.com/maps/place/?q=place_id:ChIJbdTeaq2_wjsRkM5qKvmByWg,part_135,2026-09-22 06:00:28
𝙈𝙤𝙙𝙪𝙡𝙖𝙧 𝙆𝙞𝙩𝙘𝙝𝙚𝙣 & 𝙁𝙪𝙧𝙣𝙞𝙩𝙪𝙧𝙚,Modular Kitchen Manufacturer,Manufacturer,"Manufacturer, Furniture maker, Furniture Manufacturer, Interior Decorator, Interior designer, Interior fitting contractor, Kitchen furniture store, Kitchen remodeler, Kitchen supply store, Modular home builder",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95743 93970,https://manufacturers-modular.grexa.site/,5.0,,"Shop number 7, Sahara godown, Aundh - Ravet BRTS Rd, near Balaji law College, Ravet, Tathawade, Pune, Pimpri-Chinchwad, Maharashtra 411033","Ravet, Tathawade",18.6271973,73.7562872,ChIJuWcdMwC7wjsR2eady3ZhdNE,https://www.google.com/maps/place/?q=place_id:ChIJuWcdMwC7wjsR2eady3ZhdNE,part_135,2026-09-22 06:00:28
Best Kitchenette - Modular Kitchen & Home Furniture Nashik,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Acrylic Dealer, Bedroom furniture store, Cabinet maker, Furniture Manufacturer, Furniture store, Furniture wholesaler, Interior designer, Modular home dealer",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95790 51170,https://bestkitchenettes.com/,4.8,,"Best Kitchenette- golden days school, Kailas Nagar,Pawar Mala Aurangabad Road, Takli Rd, Nashik, Maharashtra 422003",Vaishnavi Park,19.9934193,73.823522,ChIJ1Sng-fSV3TsR4WboE5CfYQ8,https://www.google.com/maps/place/?q=place_id:ChIJ1Sng-fSV3TsR4WboE5CfYQ8,part_135,2026-09-22 06:00:28
Bella' Modular Kitchens Ch Sambhaji Nagar Aurangabad Hettich-Hafele,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Countertop store, Furniture store, Furniture wholesaler, Kitchen remodeler, Sofa store, Wholesaler household appliances",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98904 77775,http://bellakitchens.in/,4.9,,"Plot no- 77, near Powerloom, Ashok Nagar, MIDC Industrial Area, Chilkalthana, Chhatrapati Sambhajinagar, Maharashtra 431006","Ashok Nagar, MIDC Industrial Area, Chilkalthana",19.8816006,75.38932659999999,ChIJ____XO6i2zsRhFHwjklEikQ,https://www.google.com/maps/place/?q=place_id:ChIJ____XO6i2zsRhFHwjklEikQ,part_135,2026-09-22 06:00:28
Grace Modular Kitchen,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Kitchen supply store",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 99224 43900,http://www.gracemodularkitchen.com/,4.7,,"Shop No. 108, Rainbow Plaza, Shivar Chowk, Queens Park, Dwarkadheesh Gardens, Pimple Saudagar, Pune, Pimpri-Chinchwad, Maharashtra 411017","Queens Park, Dwarkadheesh Gardens, Pimple Saudagar",18.5961796,73.7885084,ChIJdbdZKBm5wjsRo8IdQmeqFpw,https://www.google.com/maps/place/?q=place_id:ChIJdbdZKBm5wjsRo8IdQmeqFpw,part_135,2026-09-22 06:00:28
