business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rameshwar Building Material suppliers kankavli,Building Material Supplier,Building materials supplier,"Building materials supplier, Stone supplier",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95033 33505,N/A,,,"Achara Rd, maruti aali, Kankavli, Bidwadi, Kankavli, Maharashtra 416602","maruti aali, Kankavli",16.2655057,73.70720759999999,ChIJSzSVkD4XwDsRyz1HJln36hs,https://www.google.com/maps/place/?q=place_id:ChIJSzSVkD4XwDsRyz1HJln36hs,part_135,2026-09-22 06:00:25
Ravalnath Electricals & Hardware,Building Material Supplier,Building materials supplier,Building materials supplier,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,,,"Mumbai - Goa Hwy, near Teliwadi Bus stop, Vetal, Bambarde Tarf Kalsuli, Maharashtra 416520",Vetal,16.052494199999998,73.7065506,ChIJueHd4xoPwDsRc5_q1_63aJg,https://www.google.com/maps/place/?q=place_id:ChIJueHd4xoPwDsRc5_q1_63aJg,part_135,2026-09-22 06:00:25
Vikrant hardware,Building Material Supplier,Building materials store,Building materials store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94220 54505,N/A,,,"4QF8+35J, SH-120, Avalegaon, Kadawal, Maharashtra 416521",416521,16.1227031,73.7654014,ChIJgbm16fwTwDsRqq2dZd-XvSs,https://www.google.com/maps/place/?q=place_id:ChIJgbm16fwTwDsRqq2dZd-XvSs,part_135,2026-09-22 06:00:25
Nidhi Enterprises,Building Material Supplier,Carpet store,Carpet store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,,,"Titha, Pandur, Kudal, Maharashtra 416520",Titha,16.0694823,73.7095911,ChIJEfyjk34PwDsRBdNsS0h_FtI,https://www.google.com/maps/place/?q=place_id:ChIJEfyjk34PwDsRBdNsS0h_FtI,part_135,2026-09-22 06:00:25
Uday Steel Center,Building Material Supplier,Iron & Steel Store,Iron & Steel Store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94212 67715,N/A,5.0,1.0,"Shivaji Nagar, Kanedi Bazaar Peth, at Post Sangve State Hightway-179, Dist, Taluka, Maharashtra 416609","Kanedi, Taluka",16.2706469,73.81073669999999,ChIJ5QJS6usVwDsRrSAY92Bq_Vk,https://www.google.com/maps/place/?q=place_id:ChIJ5QJS6usVwDsRrSAY92Bq_Vk,part_135,2026-09-22 06:00:25
Ratna Trading,Building Material Supplier,Hardware store,Hardware store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,1.0,"2M5P+CJ4, Kelbaiwadi, Kudal, Maharashtra 416520",Kelbaiwadi,16.0085008,73.6865677,ChIJmwvLRgAJwDsRC7pb_K9bCmE,https://www.google.com/maps/place/?q=place_id:ChIJmwvLRgAJwDsRC7pb_K9bCmE,part_135,2026-09-22 06:00:25
Satpurush Enterprises Satpurush Tiles Satpurush Traders,Building Material Supplier,Building materials supplier,Building materials supplier,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 77986 14838,N/A,4.9,56.0,"Balbot, Bastora, Guirim, Goa 403507",Balbot,15.585992399999999,73.8189793,ChIJ5QuzjbbrvzsRJve56YhDHeA,https://www.google.com/maps/place/?q=place_id:ChIJ5QuzjbbrvzsRJve56YhDHeA,part_135,2026-09-22 06:00:25
Abhi Agencies,Building Material Supplier,Building materials store,Building materials store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.9,17.0,"7M6P+485, Unnamed Road, Phanas Nagar, Maharashtra 416602",416521,16.2602749,73.68587269999999,ChIJxX7zCWcXwDsRNJhkatUYW3w,https://www.google.com/maps/place/?q=place_id:ChIJxX7zCWcXwDsRNJhkatUYW3w,part_135,2026-09-22 06:00:26
BEST BUILDING MATERIAL SUPPLIERS,Building Material Supplier,Building materials supplier,Building materials supplier,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.7,22.0,"H24F+4WV, Makranifali, Maharashtra 425415",416521,21.555367399999998,74.0247839,ChIJaaPyj6uQ3zsR1QOUZrFpMMM,https://www.google.com/maps/place/?q=place_id:ChIJaaPyj6uQ3zsR1QOUZrFpMMM,part_135,2026-09-22 06:00:26
ISHTIKA INDUSTRIES,Building Material Supplier,Manufacturer,"Manufacturer, Business to business service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 80557 80417,N/A,1.0,1.0,"Plot No H 66, near Gadaar Lab, MIDC, MIDC Area, Mankadevi, Maharashtra 416520","MIDC, MIDC Area",15.9869303,73.6596855,ChIJRZa9choJwDsRoFjjo5jqMmE,https://www.google.com/maps/place/?q=place_id:ChIJRZa9choJwDsRoFjjo5jqMmE,part_135,2026-09-22 06:00:26
DVM Goa2 and Goa3,Building Material Supplier,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,72.0,"G.NO.-483,495,508 Village Palsamb, At Post, Malvan, Maharashtra 416614",At Post,16.2416707,73.5345365,ChIJUdhapm0fwDsRD1V33QW7V48,https://www.google.com/maps/place/?q=place_id:ChIJUdhapm0fwDsRD1V33QW7V48,part_135,2026-09-22 06:00:26
Vishal building material suppliers,Building Material Supplier,Building materials supplier,"Building materials supplier, Brick Manufacturer, Cement Supplier, Construction Material Wholesaler, Crushed stone supplier, Sand & gravel supplier, Stone carving",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 70302 32532,N/A,5.0,282.0,"Gurudwara Chowk, near carnival restaurant, Sector No. 30, Nigdi, Pimpri-Chinchwad, Maharashtra 412033","Sector No. 30, Nigdi",18.6450504,73.7678675,ChIJvbsdvBK5wjsRb2b5vQ_uySA,https://www.google.com/maps/place/?q=place_id:ChIJvbsdvBK5wjsRb2b5vQ_uySA,part_135,2026-09-22 06:00:26
Construction and building material supplier,Building Material Supplier,Home builder,Home builder,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 73857 43360,N/A,5.0,3.0,"2G89+9JJ, Jambrung, Maharashtra 410201",416521,19.015882899999998,73.5190159,ChIJS7oYe_ZZ3TsR0J5hImjkMAQ,https://www.google.com/maps/place/?q=place_id:ChIJS7oYe_ZZ3TsR0J5hImjkMAQ,part_135,2026-09-22 06:00:26
Hindustan Sales Syndicate,Building Material Supplier,Iron & Steel Store,"Iron & Steel Store, Building materials store",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 77209 97700,http://hindustangroupgoa.com/,4.3,367.0,"Mushirwado, National Highway 17, opp. Colvale Central Jail, Colvale Bardez Goa, Mapusa, Colvale, Goa 403526",Colvale Bardez Goa,15.6203621,73.8226694,ChIJ9eXh6EDrvzsRUm8KADoOMMA,https://www.google.com/maps/place/?q=place_id:ChIJ9eXh6EDrvzsRUm8KADoOMMA,part_135,2026-09-22 06:00:26
Mahadev Steel,Building Material Supplier,Home goods store,Home goods store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 99751 64368,N/A,4.0,53.0,"Devgad, Maharashtra 416612",416521,16.3782626,73.40301029999999,ChIJW6O3E1mc6jsRx5801_ko5CM,https://www.google.com/maps/place/?q=place_id:ChIJW6O3E1mc6jsRx5801_ko5CM,part_135,2026-09-22 06:00:26
Maharashtra Building Materials And Agro Products Pune Pvt Ltd,Building Material Supplier,Building materials supplier,Building materials supplier,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,,"Plot No 99 to 105 Sector No 1 Nerul Navi Mumbai Opp Shirvane Village Hotel Mini Mahal Baldev Palace, Nerul, Maharashtra 400706","Sector 1, Shiravane, Nerul",19.0482214,73.0223292,ChIJU4K-4NLD5zsREdI9syDcjY0,https://www.google.com/maps/place/?q=place_id:ChIJU4K-4NLD5zsREdI9syDcjY0,part_135,2026-09-22 06:00:27
