business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KANEKAR OFFSET PRINTERS,Printing Press and Offset Printer,Print shop,"Print shop, Graphic designer",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 86988 52815,N/A,5.0,,"TELI ALI ROAD ,SHIVAJI CHOWK NEAR LIC OFFICE, opp. PANCHAYAT SAMITI, Kankavli, Maharashtra 416602",Kankavli,16.26125,73.7111245,ChIJIfAimS8WwDsRTiiap0H9oG4,https://www.google.com/maps/place/?q=place_id:ChIJIfAimS8WwDsRTiiap0H9oG4,part_135,2026-09-22 06:00:34
SHIVAAY PRINTER,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Banner store, Custom label printer, Digital printing service, Trophy shop",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 83294 22584,N/A,4.6,,"Shop No.04, Mathura Arcade, Kudal-Vengurla Rd, near Railway Bridge, Gudhipur, Kudal, Maharashtra 416520",Gudhipur,15.994180499999999,73.6850276,ChIJLyT07FYPwDsRZjoOxz2VpkM,https://www.google.com/maps/place/?q=place_id:ChIJLyT07FYPwDsRZjoOxz2VpkM,part_135,2026-09-22 06:00:34
Orbit Digital Printing,Printing Press and Offset Printer,Print shop,Print shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98509 47190,N/A,4.0,,"Laxmidatt complex,main Chowk,kankavli , highway, Maharashtra 416602",Shivajinagar,16.2652191,73.7086058,ChIJAQAAAIQ9wDsROlzScRCeMuc,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAIQ9wDsROlzScRCeMuc,part_135,2026-09-22 06:00:34
Akar Printers,Printing Press and Offset Printer,Print shop,Print shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2362 222 211,N/A,4.7,,"Rameshwarprasad complex, Kudal, Maharashtra 416520",Kelbaiwadi,16.010128599999998,73.6855298,ChIJz3nMinUPwDsRIHM8O0HuvLg,https://www.google.com/maps/place/?q=place_id:ChIJz3nMinUPwDsRIHM8O0HuvLg,part_135,2026-09-22 06:00:34
Anubhav Printing,Printing Press and Offset Printer,Print shop,Print shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 85838 30808,N/A,4.6,,"Maratha Mandal Road, near Madhav Bagan, Kankavli, Maharashtra 416602",Kankavli,16.2586713,73.7093427,ChIJIdrgYZkXwDsRo-xwBbjL_Vw,https://www.google.com/maps/place/?q=place_id:ChIJIdrgYZkXwDsRo-xwBbjL_Vw,part_135,2026-09-22 06:00:34
Durva Prints,Printing Press and Offset Printer,Print shop,"Print shop, Digital printing service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94033 74175,N/A,4.9,,"Shop No 06, Rajendra Apartment, Salaiwada, Sawantwadi, Majgaon, Maharashtra 416510",Salaiwada,15.896659199999998,73.81880009999999,ChIJGTT29LT1vzsRquFLXidh6qA,https://www.google.com/maps/place/?q=place_id:ChIJGTT29LT1vzsRquFLXidh6qA,part_135,2026-09-22 06:00:34
Sanavi Print Point Pvt Ltd | Led board | uv print | digital | offset | all type designing & printing service,Printing Press and Offset Printer,Print shop,"Print shop, Advertising agency, Design agency, Digital printing service, Neon sign shop, Branding agency, Screen printing supply store, Sign shop, Vinyl sign shop",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 77419 61239,https://www.sanaviprintpoint.com/,4.5,,"Ground Level Office, Arun Ice Cream Line, near Shilpalekha Society, near Mangesh Housing Society, Ward No. 8, Aundh Gaon, Aundh, Pune, Maharashtra 411007","Ward No. 8, Aundh Gaon, Aundh",18.565079,73.80892879999999,ChIJ0YA6VMa_wjsR-Fyr62uOvIg,https://www.google.com/maps/place/?q=place_id:ChIJ0YA6VMa_wjsR-Fyr62uOvIg,part_135,2026-09-22 06:00:34
"Shreedhar Printers Pvt. Ltd. Offset Printing Company in india I Bible printing, catalogue printing, Custom Book printing",Printing Press and Offset Printer,Commercial printer,"Commercial printer, Custom label printer, Invitation printing service, Manufacturer, Packaging supply store, Printing equipment supplier, Screen printing shop, 3D printing service",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 79846 54299,http://www.shreedharprinters.in/,4.6,,"Ravi Estate, Dudheshwar Rd, opp. Gurudwara B R T S Bus Stop, Kirti Kunj Society, Tavdipura, Kazipur Dariyapur, Ahmedabad, Gujarat 380004","Kirti Kunj Society, Tavdipura, Kazipur Dariyapur",23.047915399999997,72.579961,ChIJu9vUYG-EXjkR-BoCRqYk6Cc,https://www.google.com/maps/place/?q=place_id:ChIJu9vUYG-EXjkR-BoCRqYk6Cc,part_135,2026-09-22 06:00:34
Pardeshi Printers (ESTD 1982),Printing Press and Offset Printer,Print shop,Print shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 20 2635 9131,https://www.justdial.com/Pune/Pardeshi-Printers-Next-To-Hakimee-Medical-Lane-Near-Radio-Hotel-Camp/020PXX20-XX20-100303181839-U1C9_BZDET,4.9,,"576, Sachapir Street, Vrindawan Stores Lane, opposite Modern Dairy Lane (Blue Colour Board Next, near Radio Hotel, Camp, Pune, Maharashtra 411001",Camp,18.5142122,73.8772331,ChIJEQDJq0jAwjsRIT2eugExUvE,https://www.google.com/maps/place/?q=place_id:ChIJEQDJq0jAwjsRIT2eugExUvE,part_135,2026-09-22 06:00:34
AKSHARAM ENTERPRISES,Printing Press and Offset Printer,Print shop,"Print shop, Commercial printer, Corporate gift supplier, Custom label printer, Digital printing service, Invitation printing service, Offset Printer, Rubber stamp store, Screen printing shop, Vinyl sign shop",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 86989 56387,https://www.facebook.com/share/1VLGzfN1Vt/,4.9,,"shop no. 1&2, Kudale niwas, near vegetable market, Akurdi Gaothan, Vivek Nagar, Akurdi, Pimpri-Chinchwad, Maharashtra 411035","Akurdi Gaothan, Vivek Nagar, Akurdi",18.651132699999998,73.78133509999999,ChIJC98Tm8m5wjsR_Gr9kYxllM8,https://www.google.com/maps/place/?q=place_id:ChIJC98Tm8m5wjsR_Gr9kYxllM8,part_135,2026-09-22 06:00:34
