business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Achanak Pan Shop,Paan and FMCG Stall,Tobacco shop,Tobacco shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 94207 11627,N/A,5.0,,"opp. china town, Laxmi Wadi, Rawoolwadi, Kudal, Maharashtra 416520","Laxmi Wadi, Rawoolwadi",16.0044198,73.6925413,ChIJhwJRkzQPwDsRnC7SidzJ7T4,https://www.google.com/maps/place/?q=place_id:ChIJhwJRkzQPwDsRnC7SidzJ7T4,part_135,2026-09-22 06:00:11
SAMEER PAAN STALL,Paan and FMCG Stall,Tobacco shop,Tobacco shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 90493 07471,N/A,3.0,,"Shop No 1, Railway Station Sindhudurg, Dr.Ambedkar Nagar, Sarambal, Kudal, Maharashtra 416520","Dr.Ambedkar Nagar, Sarambal",16.0175886,73.6785384,ChIJ5x4IGSEPwDsR3S1mXdyS9bY,https://www.google.com/maps/place/?q=place_id:ChIJ5x4IGSEPwDsR3S1mXdyS9bY,part_135,2026-09-22 06:00:11
Mhapan Market,Paan and FMCG Stall,Market,Market,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.3,,"Market, Sagari Mahamarg, Mhapan, Maharashtra 416522",416521,15.954499499999999,73.5745273,ChIJ5TsRVMQGwDsRsst_1wooEj4,https://www.google.com/maps/place/?q=place_id:ChIJ5TsRVMQGwDsRsst_1wooEj4,part_135,2026-09-22 06:00:11
KOKAN PAAN DARBAAR,Paan and FMCG Stall,Paan shop,"Paan shop, Soft drinks shop",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,,"near Owais Complex, Banda, Maharashtra 416511",416521,15.8169293,73.8651847,ChIJWR5teMeNvzsRvKUUWCDzbpc,https://www.google.com/maps/place/?q=place_id:ChIJWR5teMeNvzsRvKUUWCDzbpc,part_135,2026-09-22 06:00:11
Chhan Sonali Pan Darbar,Paan and FMCG Stall,Paan shop,Paan shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 84463 77720,N/A,4.6,,"Patil lane, no:1, College Rd, Near, Canada Corner, Nashik, Maharashtra 422005","Near, Canada Corner",20.0048759,73.76877859999999,ChIJM8SLTrbr3TsR114Hjv1mG50,https://www.google.com/maps/place/?q=place_id:ChIJM8SLTrbr3TsR114Hjv1mG50,part_135,2026-09-22 06:00:11
Devi Paan Stall,Paan and FMCG Stall,Paan shop,"Paan shop, Cigar shop, Tobacco shop",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.3,,"2Q6W+42J, Panchavati Karanja, Panchavati, Nashik, Maharashtra 422003","Panchavati Karanja, Panchavati",20.0103386,73.7950104,ChIJT1Z5KlPq3TsRPz7UsVsMOWs,https://www.google.com/maps/place/?q=place_id:ChIJT1Z5KlPq3TsRPz7UsVsMOWs,part_135,2026-09-22 06:00:11
Tarangan Paan,Paan and FMCG Stall,Paan shop,"Paan shop, Restaurant",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95529 39539,N/A,4.4,,"Shop No.7, Shradha Sankul, near Vihar Missal, Old Gangapur Naka, Shreerang Nagar, Nashik, Maharashtra 422013","Old Gangapur Naka, Shreerang Nagar",20.0079179,73.770732,ChIJlS0g_u3r3TsRkqYoTcC3dig,https://www.google.com/maps/place/?q=place_id:ChIJlS0g_u3r3TsRkqYoTcC3dig,part_135,2026-09-22 06:00:11
Sidhheshawar Pan Corner,Paan and FMCG Stall,Tobacco shop,Tobacco shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 95610 03311,N/A,4.4,,"Gayakhe Colony, Deolali Gaon, Nashik, Maharashtra 422101","Gayakhe Colony, Deolali Gaon",19.9562262,73.8336965,ChIJ64wPB1OV3TsR2IN0jJruNWs,https://www.google.com/maps/place/?q=place_id:ChIJ64wPB1OV3TsR2IN0jJruNWs,part_135,2026-09-22 06:00:11
Poonam Pan Shop,Paan and FMCG Stall,Tobacco shop,Tobacco shop,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.0,,"16, Jangali Maharaj Rd, Pulachi Wadi, Deccan Gymkhana, Pune, Maharashtra 411004","Pulachi Wadi, Deccan Gymkhana",18.517122399999998,73.84354309999999,ChIJlTK9infAwjsRDfEyVrsuw7U,https://www.google.com/maps/place/?q=place_id:ChIJlTK9infAwjsRDfEyVrsuw7U,part_135,2026-09-22 06:00:11
GOKUL PAAN BHANDAAR,Paan and FMCG Stall,Wholesale market,"Wholesale market, Paan shop",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 78208 33268,N/A,5.0,,"Flat no. 14, Girija Apt, Rajebahaddur lane, Mahatma Gandhi Rd, Shalimar, Nashik, Maharashtra 422001",Shalimar,20.0043507,73.7863483,ChIJTSC_D7Pr3TsR-pO2cQMOgPI,https://www.google.com/maps/place/?q=place_id:ChIJTSC_D7Pr3TsR-pO2cQMOgPI,part_135,2026-09-22 06:00:11
