business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yoganannd Yogtherapy and Naturopathy Center,Yoga Center,Yoga studio,"Yoga studio, Astrologer, Yoga instructor",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 96370 97464,N/A,5.0,73.0,"Anandbhuvan, Shivshakti Nagar, Naradave Rd, near garden, Kankavli, Maharashtra 416602",Kankavli,16.2606969,73.727857,ChIJA_XLF8sXwDsRXVWTCreozp4,https://www.google.com/maps/place/?q=place_id:ChIJA_XLF8sXwDsRXVWTCreozp4,part_135,2026-09-22 06:00:20
Niramay Yoga Classes,Yoga Center,Yoga studio,Yoga studio,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,,,"4PF3+H8X, Anand Nagar, Oras Bk., Maharashtra 416812",Anand Nagar,16.1239772,73.7033486,ChIJt7aTcgARwDsRjOO6ORNm9PE,https://www.google.com/maps/place/?q=place_id:ChIJt7aTcgARwDsRjOO6ORNm9PE,part_135,2026-09-22 06:00:20
Body temple fitness centre,Yoga Center,Gym,Gym,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98925 18111,N/A,4.7,12.0,"Luxmi dutt complex, Patwardhan chauk, Body Temple, Bazarpet Rd, Kankavli, Kanakavli, Maharashtra 416602",Kankavli,16.2655238,73.70848,ChIJHTaABSM9wDsRLi6zv_9VIsw,https://www.google.com/maps/place/?q=place_id:ChIJHTaABSM9wDsRLi6zv_9VIsw,part_135,2026-09-22 06:00:20
Shivdav Shri Swami Samartha Math,Yoga Center,Yoga studio,Yoga studio,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.9,31.0,"7Q5H+QXX, Shivdav, Maharashtra 416609",416521,16.259497,73.7799838,ChIJuYqOIJEVwDsR5mG5myVC9_Q,https://www.google.com/maps/place/?q=place_id:ChIJuYqOIJEVwDsR5mG5myVC9_Q,part_135,2026-09-22 06:00:20
11:11 Yoga Studio,Yoga Center,Yoga studio,Yoga studio,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 77448 93479,http://1111yogawithpradipti.com/,4.9,17.0,"Bhatwadi Rd, Majgaon, Sawantwadi, Maharashtra 416510",416521,15.908743399999999,73.8184416,ChIJxf7qmbf1vzsRYP4aA2dJMI4,https://www.google.com/maps/place/?q=place_id:ChIJxf7qmbf1vzsRYP4aA2dJMI4,part_135,2026-09-22 06:00:20
Brahma Kumaris Kudal,Yoga Center,Meditation center,"Meditation center, School",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 99237 48950,http://brahmakumaris.com/,5.0,2.0,"PRABHU DEEP, H.NO: 3451 (45/46), FLAT NO: 31,32 AUDUMBAR PLAZA, Kudal Malvan Rd, AUDUMBAR NAGAR, Kudal, Maharashtra 416520","AUDUMBAR NAGAR, Sarambal",16.0072334,73.6844732,ChIJLyBd-KAPwDsRR_kgjdVn37o,https://www.google.com/maps/place/?q=place_id:ChIJLyBd-KAPwDsRR_kgjdVn37o,part_135,2026-09-22 06:00:20
5 FACTOR GYM,Yoga Center,Gym,Gym,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.9,7.0,"Sadanad residency, Mumbai - Goa Hwy, Kharyewadi, Oras Bk., Maharashtra 416812",Kharyewadi,16.1258165,73.7035026,ChIJk5dBGLQRwDsRncgaA3CqGlg,https://www.google.com/maps/place/?q=place_id:ChIJk5dBGLQRwDsRncgaA3CqGlg,part_135,2026-09-22 06:00:20
Brahma Kumaris Sawantwadi,Yoga Center,Meditation center,Meditation center,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 2363 272 769,http://brahmakumaris.com/,4.9,8.0,"PARAMDHAM', H.NO: E285J1 NEAR SUB JAIL 7, SHRAMVIHAR COLONY, Sawantwadi, Maharashtra 416510",416521,15.8985033,73.82381579999999,ChIJ1Z5sB3P1vzsRvsDuG4ZE928,https://www.google.com/maps/place/?q=place_id:ChIJ1Z5sB3P1vzsRvsDuG4ZE928,part_135,2026-09-22 06:00:20
EMPIRE GYM AND FITNESS,Yoga Center,Gym,Gym,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,4.9,56.0,"2M3F+99X, SUSHANT MALEKAR, MIDC Area, Kudal, Maharashtra 416520","SUSHANT MALEKAR, MIDC Area",16.0043824,73.67417859999999,ChIJR_nGdmEPwDsRFHSnamlG4gQ,https://www.google.com/maps/place/?q=place_id:ChIJR_nGdmEPwDsRFHSnamlG4gQ,part_135,2026-09-22 06:00:20
M-FIT GYM,Yoga Center,Gym,Gym,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 90113 79090,N/A,5.0,24.0,"2nd Floor, near Mathewada, beside Sindhudurg Bank Nakshatra Tower, Kudal, Maharashtra 416520",Kelbaiwadi,16.0107081,73.68559139999999,ChIJ19vtPNkPwDsRDNEMpTjGHKw,https://www.google.com/maps/place/?q=place_id:ChIJ19vtPNkPwDsRDNEMpTjGHKw,part_135,2026-09-22 06:00:20
Tawade's Fitness Hub,Yoga Center,Fitness center,Fitness center,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 87671 03860,N/A,5.0,27.0,"Back side of building, Siddhesh apartment, near St Bus stand, Dodamarg, Maharashtra 416512",416521,15.678090599999999,73.96554069999999,ChIJP1iwQg2RvzsRppGYKHHveiQ,https://www.google.com/maps/place/?q=place_id:ChIJP1iwQg2RvzsRppGYKHHveiQ,part_135,2026-09-22 06:00:20
Dream Fitness,Yoga Center,Gym,Gym,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 89286 58161,N/A,5.0,1.0,"2ND FLOOR, MUDRA COMERCIAL HUB, Mumbai - Goa Hwy, near SM HIGH SCHOOL, Kankavli, Maharashtra 416602",Kankavli,16.2679933,73.7079754,ChIJL050KAAXwDsR7db5fiCbFho,https://www.google.com/maps/place/?q=place_id:ChIJL050KAAXwDsR7db5fiCbFho,part_135,2026-09-22 06:00:20
The Fitness Bar Gym,Yoga Center,Gym,Gym,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 84248 42794,https://thefitnessbargym.in/,5.0,114.0,"2nd Floor, Shetkari Sangh Building, Nagarpanchayat Road, Shivajinagar, Kankavli, Maharashtra 416602",Shivajinagar,16.265951299999998,73.7142046,ChIJ94yCt94XwDsR_qeuM8FW88M,https://www.google.com/maps/place/?q=place_id:ChIJ94yCt94XwDsR_qeuM8FW88M,part_135,2026-09-22 06:00:20
ORBIT YOGA STUDIO,Yoga Center,Yoga studio,Yoga studio,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,N/A,5.0,2.0,"Main Rd, near Mango hotel, Sawantwadi, Maharashtra 416510",416521,15.905959999999999,73.8193129,ChIJg-rRm5L1vzsRaorHxDOZbqM,https://www.google.com/maps/place/?q=place_id:ChIJg-rRm5L1vzsRaorHxDOZbqM,part_135,2026-09-22 06:00:21
