business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A One Chicken Center,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Butcher shop deli",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95038 96915,https://a-one-chikencenter.my.canva.site/,4.8,20.0,"25RP+MFM Shirwal road, Golegaw phata, Nearest, MIDC, Lonand, Maharashtra 415521",MIDC,18.0519611,74.1816197,ChIJ2eth_WRTwjsRMSLFzZkkuMs,https://www.google.com/maps/place/?q=place_id:ChIJ2eth_WRTwjsRMSLFzZkkuMs,part_131,2026-09-22 06:33:00
"SRS U-Mart Non Veg Bazaar - Satara meat Shop | All In One Best Meat Service Provider ( Fish, Chicken ,Mutton, Eggs )",Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Seafood market, Butcher shop deli, Goldfish store, Grocery delivery service, Meat products store, Poultry farm, Seafood wholesaler, Tropical fish store",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 74480 08004,http://srsumart.com/,4.6,156.0,"Bombay Restaurant Chowk, M2QF+3G2 Bombay Restaurant, 15/25, near Crystal Honda. Car Showroom, Visawa Park, Sadar Bazar, Pirwadi, Satara, Maharashtra 415003","Visawa Park, Sadar Bazar",17.687618099999998,74.0237472,ChIJ05I_PwA5wjsRfkObsu00BrU,https://www.google.com/maps/place/?q=place_id:ChIJ05I_PwA5wjsRfkObsu00BrU,part_131,2026-09-22 06:33:00
Sanket Mutton and Chicken Shop,Meat and Poultry Shop,Store,Store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.1,22.0,"MXXW+6R3, Karanje Peth 1, Karanje, Satara, Maharashtra 415001","Karanje Peth 1, Karanje",17.6980055,73.9970611,ChIJi_eGh9U5wjsR1jvHwyYyNaI,https://www.google.com/maps/place/?q=place_id:ChIJi_eGh9U5wjsR1jvHwyYyNaI,part_131,2026-09-22 06:33:00
Anil Poultry FarmPvt.Ltd,Meat and Poultry Shop,Poultry farm,Poultry farm,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://www.zaubacorp.com/company/Anil-Poultry-Farm-Private-Limited/U01403PN2014PTC152129,4.3,82.0,"Amrutwadi, Maharashtra 415513",415527,17.8585381,73.9449064,ChIJT5uFFgFFwjsRTi05wCwb1gE,https://www.google.com/maps/place/?q=place_id:ChIJT5uFFgFFwjsRTi05wCwb1gE,part_131,2026-09-22 06:33:00
Tayyab Chicken Shop,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Chicken shop",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96654 11392,N/A,4.8,46.0,"412803 Raviwar Peth 2041/42, Wai, Maharashtra 412803","Ram Dov Ali, Raviwar Peth",17.9523481,73.8924621,ChIJ09YF0N5cwjsR68kWCJaAvR0,https://www.google.com/maps/place/?q=place_id:ChIJ09YF0N5cwjsR68kWCJaAvR0,part_131,2026-09-22 06:33:00
Baramati agro chicken Vicken satara,Meat and Poultry Shop,Chicken shop,Chicken shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 83907 00800,N/A,4.3,32.0,"Jakatnaka, Radhika Nagar, Godoli, Satara, Maharashtra 415001","Radhika Nagar, Godoli",17.680817299999998,74.0141714,ChIJZzrA62c5wjsRqfH5PTXvn08,https://www.google.com/maps/place/?q=place_id:ChIJZzrA62c5wjsRqfH5PTXvn08,part_131,2026-09-22 06:33:00
Vajirbaba Poultry farm,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"H83H+M94, Aundh, Maharashtra 415510",415527,17.5538259,74.3285387,ChIJ-9uTBQDRwzsR4qgfb3TTmEA,https://www.google.com/maps/place/?q=place_id:ChIJ-9uTBQDRwzsR4qgfb3TTmEA,part_131,2026-09-22 06:33:00
Sanjeevani Agro,Meat and Poultry Shop,Poultry farm,"Poultry farm, Egg supplier",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91374 53878,http://sanjeevaniagro.com/,4.6,22.0,"At-Panas, Post-Hatgeghar,Tal-Jaoli Nr. Shree Kanifnath Mandir, Panas, Maharashtra 415514",415527,17.8673348,73.8148387,ChIJdZsnaLtpwjsRCvK5H-cElos,https://www.google.com/maps/place/?q=place_id:ChIJdZsnaLtpwjsRCvK5H-cElos,part_131,2026-09-22 06:33:01
Poonam Farm & Food Products,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Frozen food store",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98500 23147,N/A,4.6,186.0,"Shop no. 247, Opp Sadal Baba Darga Deccan College Road Yerawada pune 06, Pune, Maharashtra 411006","Crown Co-Op Housing Society, Jai Jawan Nagar, Salwe Nagar, Yerawada",18.5448527,73.87842739999999,ChIJ3yFYGO_AwjsRHShBEmWM90U,https://www.google.com/maps/place/?q=place_id:ChIJ3yFYGO_AwjsRHShBEmWM90U,part_131,2026-09-22 06:33:01
Vithai Poultry Farm,Meat and Poultry Shop,Poultry farm,"Poultry farm, Aquaculture farm",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 72760 35317,https://vithaipoultryfarm.in/,4.9,30.0,"Vita, Ghadgewadi, Maharashtra 415311",415527,17.2584594,74.5784394,ChIJAb4vLIBnwTsRqOt2vkntUTE,https://www.google.com/maps/place/?q=place_id:ChIJAb4vLIBnwTsRqOt2vkntUTE,part_131,2026-09-22 06:33:01
