business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Maruti Suzuki ARENA (Chowgule Industries, Satara, Old MIDC)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 80 6221 6946,http://arenaofsataraoldmidc.com/?utm_source=gmb&utm_medium=google,4.9,,"AJANTHA CHOWK, A-19, PUNE-BANGALORE HIGHWAY, Old MIDC, MIDC, Satara, Godoli East, Maharashtra 415004","Old MIDC, MIDC",17.678589499999998,74.0225854,ChIJx64xUpE5wjsRNNHd2fd_rUY,https://www.google.com/maps/place/?q=place_id:ChIJx64xUpE5wjsRNNHd2fd_rUY,part_131,2026-09-22 06:33:11
Taj Car & Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,3.9,,"HCJV+443, Karad - Vaduj Rd, Vaduj, Maharashtra 415506",415527,17.5802667,74.44279329999999,ChIJ2bybpuXawzsRJwNeURuNLY8,https://www.google.com/maps/place/?q=place_id:ChIJ2bybpuXawzsRJwNeURuNLY8,part_131,2026-09-22 06:33:11
Renault Satara,Car Showroom and Used Car Dealer,Renault dealer,"Renault dealer, Auto repair shop",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 85272 38862,https://www.renault.co.in/?utm_medium=googleplaces&utm_source=locator,4.8,,"No 289/2, Satara, Wadhe, Maharashtra 415004",415527,17.7287215,74.018365,ChIJGTWyVvo5wjsRcgF9bXVtq6Y,https://www.google.com/maps/place/?q=place_id:ChIJGTWyVvo5wjsRcgF9bXVtq6Y,part_131,2026-09-22 06:33:11
"Digvijay Toyota, Satara",Car Showroom and Used Car Dealer,Toyota dealer,"Toyota dealer, Auto repair shop, Car dealer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2162 228 888,https://www.digvijaytoyota.com/,4.9,,"289/1, Digvijay Toyota, AH 47, NH4, Wadhe, Maharashtra 415015",415527,17.728730799999997,74.0181309,ChIJNRqq0zo4wjsRV2CmpQojFHM,https://www.google.com/maps/place/?q=place_id:ChIJNRqq0zo4wjsRV2CmpQojFHM,part_131,2026-09-22 06:33:11
Ali Motors Vaduj,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90218 59529,N/A,,,"At. Vaduj, Tal. Khatav, Maharashtra 415506",415527,17.593548,74.45109719999999,ChIJYUHQcN7bwzsR_M-Zkk_C-k4,https://www.google.com/maps/place/?q=place_id:ChIJYUHQcN7bwzsR_M-Zkk_C-k4,part_131,2026-09-22 06:33:11
Car Concept | Second Hand Car Dealer in Raipur | Best Use Car Dealer in Raipur | Loan Agency in Raipur,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Finance broker, Loan agency",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 93000 00888,N/A,4.6,,"6MPJ+X9C, VIP Rd, in front of Shree Ram Mandir, Vishal Nagar, Raipur, Chhattisgarh 492001",Vishal Nagar,21.2374252,81.6808934,ChIJ9UlxrG7dKDoRh-qWiG9fQoU,https://www.google.com/maps/place/?q=place_id:ChIJ9UlxrG7dKDoRh-qWiG9fQoU,part_131,2026-09-22 06:33:11
"TATA.CARS Showroom - Jay Automotive, Dhangarwadi",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 82915 81513,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-jay-automotive-dhangarwadi-car-dealer-dhangarwadi-satara-147778/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Plot No A/1/B, MIDC, Dhangarwadi, Satara, Maharashtra 415004",MIDC,17.6792533,74.0234904,ChIJ0z7M-Qo5wjsR0QAJTYrzv18,https://www.google.com/maps/place/?q=place_id:ChIJ0z7M-Qo5wjsR0QAJTYrzv18,part_131,2026-09-22 06:33:11
Arush Auto,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 92092 35353,N/A,4.6,,"Arush Auto, near Kundan Marriage Hall, Fata, Aarphal, Satara, Maharashtra 415011",Fata,17.7686401,74.0586242,ChIJZUDyE8xJwjsRZULpN-b8OtQ,https://www.google.com/maps/place/?q=place_id:ChIJZUDyE8xJwjsRZULpN-b8OtQ,part_131,2026-09-22 06:33:11
SECOND WHEEL,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer, Motor vehicle dealer",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98222 92955,https://www.secondwheel.in/,5.0,,"molacha odha, City Court Apartment, Chowk, Tamjai Nagar, Satara, Maharashtra 415002",Tamjai Nagar,17.704236899999998,73.9876376,ChIJDeJyAxE5wjsR3k2wcEhE9is,https://www.google.com/maps/place/?q=place_id:ChIJDeJyAxE5wjsR3k2wcEhE9is,part_131,2026-09-22 06:33:11
Krishna Jeep Satara,Car Showroom and Used Car Dealer,Jeep dealer,Jeep dealer,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77199 99912,https://krishnaautolink.jeep-india.com/,4.5,,"SR.NO.522B/523B,Pune Banglore Highway, At/Po Wadhe, Tal, &, Dist, Satara, Maharashtra 415015",415527,17.721857399999998,74.0242052,ChIJ897Wsi44wjsR4Cfl8SH4gFM,https://www.google.com/maps/place/?q=place_id:ChIJ897Wsi44wjsR4Cfl8SH4gFM,part_131,2026-09-22 06:33:11
