business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Feelings Fashion Store,Leather Goods and Bags,Handbags shop,"Handbags shop, Boutique, Clothing Accessories Store, Gift shop, Jewelry store, Perfume store, Western apparel store, Wholesaler, Women's clothing store",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98231 23143,N/A,4.6,,"Bhavani Peth, Rajpath Satara, Malhar Peth, Satara, Maharashtra 415002","Bhavani Peth, Rajpath Satara, Malhar Peth",17.6839154,73.994309,ChIJObS7HJo5wjsRYWyj7X0Zlik,https://www.google.com/maps/place/?q=place_id:ChIJObS7HJo5wjsRYWyj7X0Zlik,part_131,2026-09-22 06:33:06
Trimurti Bags,Leather Goods and Bags,Store,Store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98602 84561,N/A,4.1,,"133 C, Khalcha Rasta, near Police headquarter, Malhar Peth, Satara, Maharashtra 415001",Malhar Peth,17.686832799999998,73.9964023,ChIJU2i1DJc5wjsRa7KZHCncqZY,https://www.google.com/maps/place/?q=place_id:ChIJU2i1DJc5wjsRa7KZHCncqZY,part_131,2026-09-22 06:33:06
Samrat Bag,Leather Goods and Bags,Store,Store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.8,,"68, sadashiv peth front of fish market, Satara, Maharashtra 415002","Budhwar Peth, Shaniwar Peth, Malhar Peth",17.6855319,73.9920748,ChIJQ9T8oZk5wjsRon0FLAHp5ls,https://www.google.com/maps/place/?q=place_id:ChIJQ9T8oZk5wjsRon0FLAHp5ls,part_131,2026-09-22 06:33:06
Fine bags,Leather Goods and Bags,Bag shop,Bag shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,https://www.instagram.com/finebag__satara?igsh=MXBhenM1MmZwczhqMg==&utm_source=qr,5.0,,"67b, Sadashiv Peth, Malhar Peth, Satara, Maharashtra 415002",Malhar Peth,17.6854615,73.99218499999999,ChIJf_7fPAA5wjsRzvD2sr-Xe80,https://www.google.com/maps/place/?q=place_id:ChIJf_7fPAA5wjsRzvD2sr-Xe80,part_131,2026-09-22 06:33:06
Shri Datta Bags Industries,Leather Goods and Bags,Bag shop,Bag shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"87/70 A, near Shahu Stadium, Karanje Peth 1, Karanje Turf Satara, Satara, Maharashtra 415001","Karanje Peth 1, Karanje Turf Satara",17.6973131,74.0018316,ChIJexPzRrk5wjsRKs0vmWJ0S2Y,https://www.google.com/maps/place/?q=place_id:ChIJexPzRrk5wjsRKs0vmWJ0S2Y,part_131,2026-09-22 06:33:06
Say India Leather,Leather Goods and Bags,Leather goods store,"Leather goods store, Leather Products Manufacturer, Leather goods supplier, Leather Goods Wholesaler",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98503 60308,https://sayindialeather.com/,4.9,,"Sudarshan Paradise, Matoshri Colony, Nandanwan Society, Vishal Nagar, Pimple Nilakh, Pimpri-Chinchwad, Maharashtra 411027","Matoshri Colony, Nandanwan Society, Vishal Nagar, Pimple Nilakh",18.5839355,73.78377429999999,ChIJWXWjaki5wjsRECjF8yX6Q7E,https://www.google.com/maps/place/?q=place_id:ChIJWXWjaki5wjsRECjF8yX6Q7E,part_131,2026-09-22 06:33:06
Chavan Bag Center,Leather Goods and Bags,Bag shop,Bag shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98502 41599,http://www.satarabazar.com/,5.0,,"Near, Panchayat Samiti Rd, Songirwadi, Wai, Maharashtra 412803",Songirwadi,17.9494205,73.8887338,ChIJtX0DqNtdwjsRDh0TBaBfJHM,https://www.google.com/maps/place/?q=place_id:ChIJtX0DqNtdwjsRDh0TBaBfJHM,part_131,2026-09-22 06:33:06
Leather Collections,Leather Goods and Bags,Leather goods store,"Leather goods store, Clothing store, Leather Products Manufacturer, Leather Goods Wholesaler, Leather wholesaler, Luggage store, Shoe store",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 95909 04137,N/A,4.9,,"63, New Bamboo Bazar Rd, Sulthangunta, Shivaji Nagar, Bengaluru, Karnataka 560051","Sulthangunta, Shivaji Nagar",12.9916726,77.6053112,ChIJt8Rqyl8WrjsR-0Xw1g8t8Zc,https://www.google.com/maps/place/?q=place_id:ChIJt8Rqyl8WrjsR-0Xw1g8t8Zc,part_131,2026-09-22 06:33:06
Star Bags Emporium,Leather Goods and Bags,Bag shop,"Bag shop, Luggage store, Luggage repair service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 88883 85824,N/A,4.9,,"Dorabjee Enclave, Salunke Vihar Rd, Mayfair Eleganza Phase II, Kondhwa, Pune, Maharashtra 411040","Mayfair Eleganza Phase II, Kondhwa",18.481576999999998,73.8961391,ChIJof_PX3nqwjsRR2ZUyOSROIY,https://www.google.com/maps/place/?q=place_id:ChIJof_PX3nqwjsRR2ZUyOSROIY,part_131,2026-09-22 06:33:06
MS Leather Safina plaza,Leather Goods and Bags,Store,"Store, Leather cleaning service, Leather Goods Wholesaler, Leather repair service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90361 37630,N/A,4.8,,"Shop no 17, ground, Safina Plaza, Infantry Rd, Tasker Town, Shivaji Nagar, Bengaluru, Karnataka 560001","Tasker Town, Shivaji Nagar",12.9796824,77.6068744,ChIJWzmkgmIWrjsROPXjOQLjY0s,https://www.google.com/maps/place/?q=place_id:ChIJWzmkgmIWrjsROPXjOQLjY0s,part_131,2026-09-22 06:33:06
