business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Govind Milk & Milk Products Pvt. Ltd.,Dairy and Milk Parlour,Manufacturer,"Manufacturer, Corporate office, Milk delivery service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 1800 123 0124,https://www.govindmilk.com/,4.4,609.0,"At/p - Ganeshsheri, Pandharpur Road, Tal, Kolki, Phaltan, Maharashtra 415523",Industrial Area,17.992111899999998,74.44776929999999,ChIJaXkemSilwzsRx3spbcf7cUM,https://www.google.com/maps/place/?q=place_id:ChIJaXkemSilwzsRx3spbcf7cUM,part_131,2026-09-22 06:33:00
Swami Milk And Milk Products,Dairy and Milk Parlour,Dairy,Dairy,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.4,72.0,"MIDC, Dhangarwadi, Maharashtra 415004",MIDC,17.6785884,74.0264984,ChIJVw415f05wjsRjikClAe1fKw,https://www.google.com/maps/place/?q=place_id:ChIJVw415f05wjsRjikClAe1fKw,part_131,2026-09-22 06:33:00
Amruta Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94039 69108,N/A,4.4,103.0,"49/2 Radha Apt, Somwar Peth, Phutka Talao, Satara, Maharashtra 415002","Somwar Peth, Phutka Talao",17.680681099999997,73.9912782,ChIJvfLMBZs5wjsRtRP7ZbEnHHk,https://www.google.com/maps/place/?q=place_id:ChIJvfLMBZs5wjsRtRP7ZbEnHHk,part_131,2026-09-22 06:33:00
Santkrupa milk parlour,Dairy and Milk Parlour,Milk delivery service,"Milk delivery service, Ice cream shop",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.6,5.0,"Shukrawar Peth, Hadco Colony, Phaltan, Maharashtra 415523","Shukrawar Peth, Hadco Colony",17.983376099999997,74.4346039,ChIJg8b4kBalwzsR5RPVs7QIb2c,https://www.google.com/maps/place/?q=place_id:ChIJg8b4kBalwzsR5RPVs7QIb2c,part_131,2026-09-22 06:33:00
Krushnaraj Milk And Milk Products Nandal,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.5,2.0,"X7WX+Q3R, Nandal, Maharashtra 415528",415527,17.9969917,74.2976376,ChIJc0vRfQCtwzsROFWE38vbey0,https://www.google.com/maps/place/?q=place_id:ChIJc0vRfQCtwzsROFWE38vbey0,part_131,2026-09-22 06:33:00
Samarthraj Milk And Milk Products,Dairy and Milk Parlour,Dairy Products Supplier,Dairy Products Supplier,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 94220 39850,http://www.samarthrajmilk.com/,4.9,14.0,"98, National Highway 4, Sadar Bazar, Khed, Maharashtra 415003",Sadar Bazar,17.702275399999998,74.027787,ChIJdzJ_T9g5wjsRmL5lF7rn7Rc,https://www.google.com/maps/place/?q=place_id:ChIJdzJ_T9g5wjsRmL5lF7rn7Rc,part_131,2026-09-22 06:33:00
Chetan Dudh Dairy,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 88051 11213,N/A,5.0,6.0,"Bazarpeth, Koregaon, Maharashtra 415501",Bazarpeth,17.6966356,74.1607745,ChIJoVwMfWY0wjsRhtwVnrwzVGA,https://www.google.com/maps/place/?q=place_id:ChIJoVwMfWY0wjsRhtwVnrwzVGA,part_131,2026-09-22 06:33:00
Gadhave Dairy,Dairy and Milk Parlour,Dairy store,Dairy store,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99219 92489,N/A,4.2,44.0,"Dharmapuri, Brahmanshahi, Wai, Maharashtra 412803","Dharmapuri, Brahmanshahi",17.9548946,73.8908166,ChIJxZ5_pN9cwjsRtJkmZWISwhs,https://www.google.com/maps/place/?q=place_id:ChIJxZ5_pN9cwjsRtJkmZWISwhs,part_131,2026-09-22 06:33:00
Gurukrupa Milk Dairy By Amar Shinde,Dairy and Milk Parlour,Dairy farm,Dairy farm,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77200 77014,N/A,4.0,22.0,"RV8W+49X, Songaon, Maharashtra 415514",415527,17.815360899999998,73.8959862,ChIJQ_eyFAxBwjsRFSFGLrq01PA,https://www.google.com/maps/place/?q=place_id:ChIJQ_eyFAxBwjsRFSFGLrq01PA,part_131,2026-09-22 06:33:00
Amul Dairy Milk Collection Center Malewadi,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96654 78710,http://www.amuldairy.com/,4.2,17.0,"362V+VVW, Malewadi, Maharashtra 415528",415527,18.0522368,74.24469959999999,ChIJz9HnJJ-swzsRR-1eSyotv5w,https://www.google.com/maps/place/?q=place_id:ChIJz9HnJJ-swzsRR-1eSyotv5w,part_131,2026-09-22 06:33:00
