business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wagdole Ayurvedics,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Beauty product supplier, Health and beauty shop, Herb shop, Herbal medicine store, Natural goods store, Alternative medicine practitioner, Skin care clinic, Youth care service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 83904 14243,N/A,4.5,,"Shaniwar Peth, Shukrawar Peth, Satara, Maharashtra 415002","Shaniwar Peth, Shukrawar Peth",17.6862033,73.9929038,ChIJqyCQuZk5wjsR37iZVd8L9uU,https://www.google.com/maps/place/?q=place_id:ChIJqyCQuZk5wjsR37iZVd8L9uU,part_131,2026-09-22 06:33:07
SunEdge Wellbeing Center,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91754 17587,http://www.sunedgewellbeing.in/,5.0,,"SunEdge Wellbeing Center, Mogra Building, near Decorex Furniture, Old MIDC, Dhangarwadi, Maharashtra 415004","Old MIDC, MIDC",17.677572299999998,74.0246523,ChIJM4Y1SAA5wjsRsgeSX7OxmkA,https://www.google.com/maps/place/?q=place_id:ChIJM4Y1SAA5wjsRsgeSX7OxmkA,part_131,2026-09-22 06:33:07
Hrishipranit Ayurveda - Ayurvedic Eye Specialist in Pune,Ayurvedic Pharmacy and Clinic,Eye care center,"Eye care center, Medical clinic",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 77439 64719,https://hrishipranitayurveda.com/,4.9,,"Ajinkya tara road, Godoli, Satara, Maharashtra 415001","Vidya Nagar, Radhika Nagar, Godoli",17.6817417,74.0097715,ChIJqRNNpYY5wjsR1dD_agUl2iA,https://www.google.com/maps/place/?q=place_id:ChIJqRNNpYY5wjsR1dD_agUl2iA,part_131,2026-09-22 06:33:07
Madhavbaug Clinic- Kamani Houd (Satara),Ayurvedic Pharmacy and Clinic,Medical clinic,"Medical clinic, Alternative Medicine Clinic, Alternative medicine practitioner, Cardiologist, Diabetes center, Doctor, Health consultant, Heart hospital, Weight loss service",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 72767 91770,N/A,4.9,,"Madhavbaug Kamani Houd Clinic, Rajpath Rd, nr. Rajlaxmi Theater, Guruwar Peth, Satara, Maharashtra 415002","Rajpath Satara, Guruwar Peth",17.6838616,73.99499689999999,ChIJ14ZpDTo5wjsR9GmZ02TCwnI,https://www.google.com/maps/place/?q=place_id:ChIJ14ZpDTo5wjsR9GmZ02TCwnI,part_131,2026-09-22 06:33:07
Tha Ayurvedeeya Arkashala Ltd Satara,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Pharmaceutical company",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 82750 22080,http://ayurvedeeyaarkashala.com/,4.5,,"Shop No 2, near Arkshala, Badami Park Colony, Shukrawar Peth, Satara, Maharashtra 415002","Badami Park Colony, Shukrawar Peth",17.6903304,73.98502979999999,ChIJSeBKLqA5wjsRl4w_PS7DhdU,https://www.google.com/maps/place/?q=place_id:ChIJSeBKLqA5wjsRl4w_PS7DhdU,part_131,2026-09-22 06:33:07
SATARA AYURVED,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"Bombay Restaurant Chowk, Satara - Koregaon Rd, Visawa Park, Sadar Bazar, Pirwadi, Maharashtra 415003","Visawa Park, Sadar Bazar",17.6884178,74.0238275,ChIJVa6yJQA5wjsRtj2yX3nFaX4,https://www.google.com/maps/place/?q=place_id:ChIJVa6yJQA5wjsRtj2yX3nFaX4,part_131,2026-09-22 06:33:07
Sawkar Ayurvedic Hospital,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98228 37297,https://www.sawkarayurveda.com/,4.3,,"247, Panmalewadi, Maharashtra 415015",415527,17.751481899999998,73.9907554,ChIJbchsGio5wjsRuTQduBOLXP4,https://www.google.com/maps/place/?q=place_id:ChIJbchsGio5wjsRuTQduBOLXP4,part_131,2026-09-22 06:33:07
Prakruti Ayurvedic Health Resort,Ayurvedic Pharmacy and Clinic,Health resort,"Health resort, Health spa, Hospital, Resort hotel",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98509 94473,https://prakruti.health/,4.7,,"Kaas Road, Yavateshwar, Maharashtra 415002",415527,17.6945992,73.94146309999999,ChIJNaA3LDI5wjsRZp4n_rZGyOs,https://www.google.com/maps/place/?q=place_id:ChIJNaA3LDI5wjsRZp4n_rZGyOs,part_131,2026-09-22 06:33:07
Dr Suyog Subhash Dandekar,Ayurvedic Pharmacy and Clinic,Holistic medicine practitioner,"Holistic medicine practitioner, Doctor",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98508 48482,http://www.prakrutijiyofresh.com/,4.9,,"177, New Radhika Rd, Budhwar Peth, Parale Sankool, Satara, Maharashtra 415002","Budhwar Peth, Parale Sankool",17.6890227,73.9909508,ChIJvWvZCL45wjsRUmfbNYLBpRQ,https://www.google.com/maps/place/?q=place_id:ChIJvWvZCL45wjsRUmfbNYLBpRQ,part_131,2026-09-22 06:33:07
Krishnamai Aayurved & Panchkarma Clinic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Addiction treatment center, Doctor, Aged care, Yoga instructor, Yoga studio",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 96044 65881,N/A,,,"Krishna Mai Hospital, At Post Ambavde, Tak Khatav, Vaduj, Maharashtra 415506",Tak Khatav,17.5913751,74.4512945,ChIJifZCn2LbwzsR47s62NES6i4,https://www.google.com/maps/place/?q=place_id:ChIJifZCn2LbwzsR47s62NES6i4,part_131,2026-09-22 06:33:07
