business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rahul Icecream & Juice Center,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98236 06353,N/A,4.0,907.0,"Rajpath Rd, Malhar Peth, Satara, Maharashtra 415002",Malhar Peth,17.6838761,73.9926564,ChIJ2yyFKJo5wjsRcR1TttMemB4,https://www.google.com/maps/place/?q=place_id:ChIJ2yyFKJo5wjsRcR1TttMemB4,part_131,2026-09-22 06:33:02
Juice n Shake's,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Cafe",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90229 68413,N/A,4.5,54.0,"Bhagtani House, Hospital, behind Gondia, Ashok Colony, Ganesh Nagar, Gondia, Maharashtra 441601","Ashok Colony, Ganesh Nagar",21.448865299999998,80.1992927,ChIJU28AjgWvKzoRBVM1ZQbQNeU,https://www.google.com/maps/place/?q=place_id:ChIJU28AjgWvKzoRBVM1ZQbQNeU,part_131,2026-09-22 06:33:02
Delhi Juice & Ice Cream Milk Shakes,Juice Center and Milkshake Bar,Juice shop,Juice shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 90731 31252,N/A,4.3,530.0,"Gate no-5, Quest Mall, 72, Beck Bagan Row, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5379027,88.3676203,ChIJUw7r1912AjoRpODjkMfEVQw,https://www.google.com/maps/place/?q=place_id:ChIJUw7r1912AjoRpODjkMfEVQw,part_131,2026-09-22 06:33:02
Milan Juice Center and Shawarma,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Shawarma restaurant",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 85000 00687,N/A,3.9,963.0,"Survey No.64, 25 & 26, Plot No. 15, 24, Huda Techno Enclave Rd, opposite to GOWRA FOUNTAIN HEAD, HUDA Techno Enclave, Madhapur, Hyderabad, Telangana 500081","HUDA Techno Enclave, Madhapur",17.4439541,78.3836226,ChIJk5ENrbGTyzsR8bqU7KLOYGY,https://www.google.com/maps/place/?q=place_id:ChIJk5ENrbGTyzsR8bqU7KLOYGY,part_131,2026-09-22 06:33:02
Royal Juice Center,Juice Center and Milkshake Bar,Juice shop,Juice shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97008 30245,N/A,4.1,1120.0,"Pillar No. 209, beside HDFC bank, Ashok Vihar Society, Upperpally, Hyderabad, Telangana 500048",Ashok Vihar Society,17.3475178,78.41575019999999,ChIJAcdhbD2XyzsR1d5lJM9AA2I,https://www.google.com/maps/place/?q=place_id:ChIJAcdhbD2XyzsR1d5lJM9AA2I,part_131,2026-09-22 06:33:02
Milan Juice Center & Shawarma,Juice Center and Milkshake Bar,Juice shop,Juice shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.2,6905.0,"Opp, Jamia Masjid Road, Mozampura, Bazar Ghat, New Mallepally, Hyderabad, Telangana 500001","Mozampura, Bazar Ghat, New Mallepally",17.3922888,78.45819879999999,ChIJz-sc4WKXyzsR2888gJ-tJzw,https://www.google.com/maps/place/?q=place_id:ChIJz-sc4WKXyzsR2888gJ-tJzw,part_131,2026-09-22 06:33:02
Delhi Ice Cream Shakes & Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.5,553.0,"29, Topsia Rd, Seal Lane, Topsia, Kolkata, West Bengal 700046","Seal Lane, Topsia",22.541858299999998,88.3867884,ChIJwcQQo1d3AjoRBI6dINpK_Ug,https://www.google.com/maps/place/?q=place_id:ChIJwcQQo1d3AjoRBI6dINpK_Ug,part_131,2026-09-22 06:33:02
Milan Juice Center,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Ice cream shop",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 91608 32786,N/A,4.0,1664.0,"9F5F+QPQ, Shop.No.15, Quili Qutub Shah Complex,, 23-1-1119, Shalibanda Rd, Charminar, Moghalpura, Hyderabad, Telangana 500002","Charminar, Moghalpura",17.359472399999998,78.47441239999999,ChIJrebqh4qXyzsRtzUe_xcXMoE,https://www.google.com/maps/place/?q=place_id:ChIJrebqh4qXyzsRtzUe_xcXMoE,part_131,2026-09-22 06:33:02
Juicy Cravings(juice center and corner cafe),Juice Center and Milkshake Bar,Juice shop,Juice shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.7,22.0,"Near, market road, Vengurla, Maharashtra 416516",415527,15.8617855,73.6356962,ChIJrSqzoYz5vzsRY2dW9oHpZQE,https://www.google.com/maps/place/?q=place_id:ChIJrSqzoYz5vzsRY2dW9oHpZQE,part_131,2026-09-22 06:33:02
Hot spot Juice and Ice cream,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.2,150.0,"Nagarpalika shopping centre, Shahu Chowk, Satara, Maharashtra 415002",Shahu Chowk,17.683648299999998,73.999985,ChIJbwPSncU5wjsRk4RTXBH23WQ,https://www.google.com/maps/place/?q=place_id:ChIJbwPSncU5wjsRk4RTXBH23WQ,part_131,2026-09-22 06:33:03
Bhramharas Natural Fruit Juice,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Beverage Store, Fruit parlor, Health food restaurant, Health food store, Ice cream shop, Soft drinks shop",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 79720 07332,N/A,4.9,63.0,"Govind Plaza, Zila Parishad Chowk, Kalyani Nagar, Powai Naka, Satara, Maharashtra 415002","Kalyani Nagar, Powai Naka",17.686766,74.01671379999999,ChIJ9WJE1VY5wjsRud9Df5Suya0,https://www.google.com/maps/place/?q=place_id:ChIJ9WJE1VY5wjsRud9Df5Suya0,part_131,2026-09-22 06:33:03
CAFE BREWTOPIA STA,Juice Center and Milkshake Bar,Restaurant,Restaurant,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97636 72293,N/A,4.8,94.0,"Yashodhan Complax, near YC College Road, Kamathipura, Guruwar Peth, Satara, Maharashtra 415001","Kamathipura, Guruwar Peth",17.6850599,74.00947819999999,ChIJW9ZCQgA5wjsRD0hQbDvQcio,https://www.google.com/maps/place/?q=place_id:ChIJW9ZCQgA5wjsRD0hQbDvQcio,part_131,2026-09-22 06:33:03
