business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dambelkars Spoken English Classes,Spoken English Institute,English language school,English language school,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93255 62488,N/A,4.9,,"near New Bus Stand, beside Maharashtra Bank, Jaikisan Wadi, Jalgaon, Maharashtra 425001",Jaikisan Wadi,21.0078329,75.56318399999999,ChIJX-JwUqUP2TsRp6t85g7zDmY,https://www.google.com/maps/place/?q=place_id:ChIJX-JwUqUP2TsRp6t85g7zDmY,part_140,2026-09-22 06:00:43,3052
Dambelkar's Spoken English Classes,Spoken English Institute,Language school,"Language school, Education center, English language school, Training center",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 91584 68551,N/A,4.9,,"Near, MJ College Rd, beside Bank of maharashtra, Samartha Colony, Ramdas Colony, Jalgaon, Maharashtra 425002","Samartha Colony, Ramdas Colony",20.9989655,75.55605899999999,ChIJGx_UPWYP2TsRiWviC4gjyCE,https://www.google.com/maps/place/?q=place_id:ChIJGx_UPWYP2TsRiWviC4gjyCE,part_140,2026-09-22 06:00:43,3053
Sagar Sir's Sheetal Academy Institute of English Speaking,Spoken English Institute,Education center,Education center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 87678 80299,N/A,4.9,,"3rd Floor, Utkarsh Plaza, IMR, college Road, in front of progressive English school, Chaitanya Nagar, Ganesh Colony, Jalgaon, Maharashtra 425001","Chaitanya Nagar, Ganesh Colony",21.008831,75.55165319999999,ChIJC_CPkbQP2TsRpF1uNLsYtYE,https://www.google.com/maps/place/?q=place_id:ChIJC_CPkbQP2TsRpF1uNLsYtYE,part_140,2026-09-22 06:00:43,3054
Deobhankars English Language Learning Centre,Spoken English Institute,English language school,English language school,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95458 63300,N/A,4.9,,"67, Kinara Shivram Nagar, Near Meenatai Thackeray Market, Jalgaon, Maharashtra 425002","Shivram Nagar, Ramdas Colony",20.996271,75.555652,ChIJRc3GubQP2TsRPqVIBaIrQcs,https://www.google.com/maps/place/?q=place_id:ChIJRc3GubQP2TsRPqVIBaIrQcs,part_140,2026-09-22 06:00:43,3055
Patil Academy,Spoken English Institute,Education center,Education center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 78750 81805,https://patilacademy.in/,4.2,,"139, Gandhi Nagar, besides of Naval hospital, near, RR School Rd, Jaikisan Wadi, Jalgaon, Maharashtra 425001",Jaikisan Wadi,21.0089901,75.5646416,ChIJyWm-jVEP2TsRhw1AGTYmLgE,https://www.google.com/maps/place/?q=place_id:ChIJyWm-jVEP2TsRhw1AGTYmLgE,part_140,2026-09-22 06:00:43,3056
Sharman Academy,Spoken English Institute,Education center,Education center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 76208 62974,https://www.sharmanacademy.in/,5.0,,"Menatai, Thakare complex, near St. JOSEPH SCHOOL, Shivram Nagar, Ramdas Colony, Jalgaon, Maharashtra 425002","Shivram Nagar, Ramdas Colony",20.996438599999998,75.5552821,ChIJPZzc6a4P2TsRWXrpbjUozts,https://www.google.com/maps/place/?q=place_id:ChIJPZzc6a4P2TsRWXrpbjUozts,part_140,2026-09-22 06:00:43,3057
Pravakta Academy Bhadgaon,Spoken English Institute,Educational institution,"Educational institution, Education center",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 86001 03222,https://epravakta.com/index.html,5.0,,"Datta Nagar Corner, Balad Road, near Yash Medical, Tongaon, Bhadgaon, Maharashtra 424105",Tongaon,20.6612541,75.2304891,ChIJtS_tKGZF2TsRugb3wVqlx74,https://www.google.com/maps/place/?q=place_id:ChIJtS_tKGZF2TsRugb3wVqlx74,part_140,2026-09-22 06:00:43,3058
Chaudhari Academy Of English,Spoken English Institute,English language school,"English language school, Tutoring service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94058 40139,N/A,1.0,,"Plot No. 5, Ashababa Nagar, Nr. Wardhman Heights, Jalgaon, Maharashtra 425002","Vidya Vihar, Shiv Colony",21.0049212,75.5405895,ChIJR8AJ7c8P2TsRwkIIoybcuec,https://www.google.com/maps/place/?q=place_id:ChIJR8AJ7c8P2TsRwkIIoybcuec,part_140,2026-09-22 06:00:43,3059
Sagar Sir's Pravakta Academy institute of English Speaking,Spoken English Institute,Education center,"Education center, English language camp",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 87678 80299,http://www.epravakta.com/,5.0,,"3rd Floor, Utkarsh plaza, IMR College Road, in front of progressive English school, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.0088528,75.55164909999999,ChIJC0-C1QcP2TsRR1YtO8_OnA8,https://www.google.com/maps/place/?q=place_id:ChIJC0-C1QcP2TsRR1YtO8_OnA8,part_140,2026-09-22 06:00:43,3060
Vidya Prabodhini,Spoken English Institute,Coaching Center,Coaching Center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 223 8959,N/A,4.8,,"2H38+PGF, Near BSNL Office,, opp. Sardar Vallabh bhai Patel Hall, Jalgaon, Maharashtra 425001","Patrakar Colony, Prabhat Colony",21.004316499999998,75.56628959999999,ChIJOVvRSa8P2TsRxnqzfwqW-FY,https://www.google.com/maps/place/?q=place_id:ChIJOVvRSa8P2TsRxnqzfwqW-FY,part_140,2026-09-22 06:00:43,3061
