business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sajan Paan Bhandar,Paan and FMCG Stall,Paan shop,Paan shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90282 04740,N/A,5.0,16.0,"Gala No. 1, Hotel Shantidoot Lodge, opp. Vishal Medical, Bazar Peth, Nagothane, Maharashtra 402106",Bazar Peth,18.5403979,73.1350818,ChIJj004FwAT6DsR5TSREOFulv0,https://www.google.com/maps/place/?q=place_id:ChIJj004FwAT6DsR5TSREOFulv0,part_140,2026-09-22 06:00:14,175
New Vijay Pan House,Paan and FMCG Stall,Tobacco shop,Tobacco shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97634 75022,N/A,,,"Shop No 2, Old B J Market, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.0100604,75.5680513,ChIJxcTXTuwP2TsRw2-09oLL-lM,https://www.google.com/maps/place/?q=place_id:ChIJxcTXTuwP2TsRw2-09oLL-lM,part_140,2026-09-22 06:00:14,176
Gokul Paan Mukhwas,Paan and FMCG Stall,Tobacco shop,Tobacco shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 91584 52262,N/A,5.0,1.0,"Shop No 3 Bhusawal Road Gokul Hotel, near by Jalgaon, Maharashtra 425001","Swanand Nagar, Sagar Nagar",21.0083137,75.58457369999999,ChIJkRROWXEP2TsRnnD12e_uyWA,https://www.google.com/maps/place/?q=place_id:ChIJkRROWXEP2TsRnnD12e_uyWA,part_140,2026-09-22 06:00:14,177
SHREE PAAN KATTA,Paan and FMCG Stall,Indian grocery store,Indian grocery store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.8,34.0,"SHREE PAAN SHOP, Jintur Rd, near SHABARI BAR, Khaja Colony, Prabhavati Nagar, Parbhani, Maharashtra 431401","Khaja Colony, Prabhavati Nagar",19.2791993,76.7596236,ChIJK91NTJ0X0DsRQMyLRlSl_V0,https://www.google.com/maps/place/?q=place_id:ChIJK91NTJ0X0DsRQMyLRlSl_V0,part_140,2026-09-22 06:00:14,178
KHUSHI PAN MASALA,Paan and FMCG Stall,Supermarket,Supermarket,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70202 81204,N/A,,,"Sabjii Mandi Road, New Joshi Colony, Sindhi Colony, Jalgaon, Maharashtra 425001","New Joshi Colony, Sindhi Colony",20.9973389,75.5661312,ChIJI0R6yRkP2TsRBDQL93gV1Nk,https://www.google.com/maps/place/?q=place_id:ChIJI0R6yRkP2TsRBDQL93gV1Nk,part_140,2026-09-22 06:00:14,179
Gujrat Sweet Mart & Jalpan Gruh,Paan and FMCG Stall,Restaurant,"Restaurant, Indian sweets shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 78751 99999,N/A,4.0,1529.0,"Visanji Nagar, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Visanji Nagar, Jaikisan Wadi",21.012788099999998,75.5666155,ChIJCSAObKQP2TsR39T9yFf_uCE,https://www.google.com/maps/place/?q=place_id:ChIJCSAObKQP2TsR39T9yFf_uCE,part_140,2026-09-22 06:00:14,180
Pranay Pan Sentar,Paan and FMCG Stall,Paan shop,Paan shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70571 26566,N/A,3.9,88.0,"Shindola, Maharashtra 445307",425303,19.8746603,79.0338371,ChIJh8Zm-Ozd0jsRDs_lE-YRE8s,https://www.google.com/maps/place/?q=place_id:ChIJh8Zm-Ozd0jsRDs_lE-YRE8s,part_140,2026-09-22 06:00:14,181
श्रीनाथ पान....The complete family paan shop pabal,Paan and FMCG Stall,Paan shop,Paan shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95038 33494,N/A,5.0,1.0,"Shop No.2, opp. Sai Collection, Pabal, Maharashtra 412403",425303,18.829404099999998,74.049013,ChIJ1cgC7W7TwjsR2e3_J6aDR0Q,https://www.google.com/maps/place/?q=place_id:ChIJ1cgC7W7TwjsR2e3_J6aDR0Q,part_140,2026-09-22 06:00:14,182
Rathod Panmasala,Paan and FMCG Stall,General store,General store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 77198 68987,N/A,4.3,3.0,"Shop No. 1, Junona, Maharashtra 425508",425303,21.2550739,76.0883199,ChIJvzrE9ZTL2TsRpEx7uvt9YQg,https://www.google.com/maps/place/?q=place_id:ChIJvzrE9ZTL2TsRpEx7uvt9YQg,part_140,2026-09-22 06:00:14,183
prem Paan Shop,Paan and FMCG Stall,Paan shop,Paan shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97621 61327,http://prempaanshop.blogspot.in/p/home.html,5.0,161.0,"5, Paud Rd, Rambaug Colony, Kothrud, Pune, Maharashtra 411038","Rambaug Colony, Kothrud",18.5105284,73.8160268,ChIJt52hx72_wjsRkVdqLOq_PDU,https://www.google.com/maps/place/?q=place_id:ChIJt52hx72_wjsRkVdqLOq_PDU,part_140,2026-09-22 06:00:14,184
