business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chandak Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 4654,N/A,4.8,647.0,"Bhaskar Market Rd, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.002178,75.5609435,ChIJZyHzi7EP2TsRGEW6QBgvOkc,https://www.google.com/maps/place/?q=place_id:ChIJZyHzi7EP2TsRGEW6QBgvOkc,part_140,2026-09-22 06:00:25,1294
✅𝗔𝗗𝗩𝗔𝗡𝗖𝗘𝗗 𝗘𝗬𝗘 𝗖𝗔𝗥𝗘 - Best eye doctor / eye hospital / contract surgeon / glaucoma surgeon in Jalgaon,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 79772 84570,N/A,4.9,128.0,"SHOP NO 1, below GOLD GYM, near SOFTAID COMPUTER, Shivram Nagar, Ramdas Colony, Jalgaon, Maharashtra 425002","Shivram Nagar, Ramdas Colony",20.997057299999998,75.5558793,ChIJKxtxrEQP2TsRuAN9FvojqCY,https://www.google.com/maps/place/?q=place_id:ChIJKxtxrEQP2TsRuAN9FvojqCY,part_140,2026-09-22 06:00:25,1295
Vivekanand Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,Eye care center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 223 3893,http://vivekanandnetralaya.com/contact-us.html,4.4,27.0,"8, Gurukul Colony, MJ College Rd, Jalgaon, Maharashtra 425002",Ramdas Colony,20.997639799999998,75.5559948,ChIJh5XLj7QP2TsRIodiQVUv4-s,https://www.google.com/maps/place/?q=place_id:ChIJh5XLj7QP2TsRIodiQVUv4-s,part_140,2026-09-22 06:00:25,1296
NETRAM EYE HOSPITAL & RETINA CARE,Eye Clinic and Eye Hospital,Eye care center,Eye care center,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 223 9013,N/A,4.0,21.0,"Plot No.: 4, Samrath Colony, Prabhat Chowk, Jalgaon, Maharashtra 425002","Vidhya Nagar, Ramdas Colony",21.000643999999998,75.5579618,ChIJ5VJK77MP2TsRjOAVSzDSPVA,https://www.google.com/maps/place/?q=place_id:ChIJ5VJK77MP2TsRjOAVSzDSPVA,part_140,2026-09-22 06:00:25,1297
Eye Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 82080 53962,N/A,4.6,5.0,"14, near Neri Naka, Janki Nagar, Jalgaon, Maharashtra 425001",Janki Nagar,21.007051699999998,75.5722136,ChIJb28yNqgP2TsR_igGg86C8n0,https://www.google.com/maps/place/?q=place_id:ChIJb28yNqgP2TsR_igGg86C8n0,part_140,2026-09-22 06:00:25,1298
Mulik Netra Chikitsalaya Jalgaon,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Ophthalmologist, Hospital",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.7,52.0,"Plot No. 198/2 , TP II Opposite Stadium Complex Gandhi Nagar, behind SBI, Jilha Peth, Jalgaon, Maharashtra 425001","Jilha Peth, Jaikisan Wadi",21.009337799999997,75.5629287,ChIJmarqNKUP2TsR-hWR0s8Q4_4,https://www.google.com/maps/place/?q=place_id:ChIJmarqNKUP2TsR-hWR0s8Q4_4,part_140,2026-09-22 06:00:25,1299
Athavle Eye Hospital,Eye Clinic and Eye Hospital,Hospital,"Hospital, Ophthalmologist",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 9828,N/A,4.0,7.0,"49, 108, Bank St, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0141428,75.5665015,ChIJsax6jqMP2TsR7vud3_5KZFg,https://www.google.com/maps/place/?q=place_id:ChIJsax6jqMP2TsR7vud3_5KZFg,part_140,2026-09-22 06:00:25,1300
Chandrama Eye & Maternity Hospital,Eye Clinic and Eye Hospital,Eye care center,"Eye care center, Hospital",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 223 7989,N/A,4.4,17.0,"2H25+QWX, Bhaskar Market, MJ College Rd, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0019885,75.5598669,ChIJV9zSg7EP2TsRINu58yZfhC4,https://www.google.com/maps/place/?q=place_id:ChIJV9zSg7EP2TsRINu58yZfhC4,part_140,2026-09-22 06:00:25,1301
Bhagavati netralaya,Eye Clinic and Eye Hospital,Ophthalmology clinic,Ophthalmology clinic,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 96896 42554,N/A,4.3,10.0,"424101 kailas nagar ,opp to wani mangal karyalay, Chalisgaon, Maharashtra 424101","Vivekanand Colony, Rahipuri",20.467665099999998,75.01121909999999,ChIJbQYVBglV2TsR71csmreFjr4,https://www.google.com/maps/place/?q=place_id:ChIJbQYVBglV2TsR71csmreFjr4,part_140,2026-09-22 06:00:25,1302
Tejodeep Eye Hospital,Eye Clinic and Eye Hospital,Hospital,Hospital,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,3.0,2.0,"Baburao Anad Marathe Complex, Pachora, Pachora, Maharashtra 424201",Sambhaji Nagar,20.6671083,75.35094649999999,ChIJt0TE85dt2TsRCs_jxVeHsn8,https://www.google.com/maps/place/?q=place_id:ChIJt0TE85dt2TsRCs_jxVeHsn8,part_140,2026-09-22 06:00:25,1303
