business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dream Props Studio,Photographers,Photography studio,"Photography studio, Photographer, Photography service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 92095 00008,https://www.instagram.com/dream_props_studio?igsh=ZjZwMzMyOGozdnV3,5.0,,"Aasha Baba Nagar, Shiv Colony, Jalgaon, Maharashtra 425002","Aasha Baba Nagar, Shiv Colony",21.0045859,75.5401031,ChIJSyeTWQAP2TsRlalzOWlxHDA,https://www.google.com/maps/place/?q=place_id:ChIJSyeTWQAP2TsRlalzOWlxHDA,part_140,2026-09-22 06:00:40,2711
Chinmay Joshi Photography,Photographers,Wedding photographer,"Wedding photographer, Aerial photographer, Digital printing service, Event planner, Photographer, Photography service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95954 74832,https://www.instagram.com/chinmayjoshi_photography/?__pwa=1#,4.8,,"Shop no. 12, Jairam heighs, Mahabal Stop, near Hemant classes, Jalgaon, Maharashtra 425002","Mahabal, Samata Nagar",20.985489599999998,75.5536983,ChIJzZSmXTAO2TsRvjW6pa3FiL8,https://www.google.com/maps/place/?q=place_id:ChIJzZSmXTAO2TsRvjW6pa3FiL8,part_140,2026-09-22 06:00:40,2712
Envee Parsh Photography,Photographers,Photographer,Photographer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 92849 45671,N/A,5.0,,"Plot No.12, Mahajan Nagar , Mehrun, near SaiDatta Mandir, Jalgaon, Maharashtra 425003",Tambapura,20.988937999999997,75.571102,ChIJ52jj9lYO2TsRbu48P_fzZaY,https://www.google.com/maps/place/?q=place_id:ChIJ52jj9lYO2TsRbu48P_fzZaY,part_140,2026-09-22 06:00:40,2713
Kidspix Studio,Photographers,Photography studio,Photography studio,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 96650 70703,N/A,4.9,,"47, Digambar Housing Society, Behind Rudra Square Appartment Near Girna Pumping Road, Attached, 100 Feet Rd, Jalgaon, Maharashtra 425002",Digambar Housing Society,20.9916065,75.5449134,ChIJjfW9lqwP2TsR1wATqjW2hCE,https://www.google.com/maps/place/?q=place_id:ChIJjfW9lqwP2TsR1wATqjW2hCE,part_140,2026-09-22 06:00:40,2714
Impact Photo Studio,Photographers,Photography studio,"Photography studio, Photography service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98220 66059,N/A,4.5,,"24, Meenatali Thakare Complex, Omkareshwar Mandir Road, Jalgaon, Maharashtra 425002","Shivram Nagar, Ramdas Colony",20.9968224,75.5548048,ChIJuyh_wrQP2TsR3sWKAQ2fxvA,https://www.google.com/maps/place/?q=place_id:ChIJuyh_wrQP2TsR3sWKAQ2fxvA,part_140,2026-09-22 06:00:40,2715
Rudra Cinematics,Photographers,Photography studio,Photography studio,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88883 53518,N/A,4.8,,"Shop No F1 Second Flore, Bus Stand Shoping Complex, Parola, Maharashtra 425111",425303,20.875906099999998,75.118363,ChIJC8iTalk32TsRQvcAsWtG-XI,https://www.google.com/maps/place/?q=place_id:ChIJC8iTalk32TsRQvcAsWtG-XI,part_140,2026-09-22 06:00:40,2716
Orange Photography,Photographers,Wedding photographer,"Wedding photographer, Aerial photographer, Photographer, Photography studio",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94225 90755,http://orangephotography.in/,4.6,,"B15, Stadium Complex, Mahatma Gandhi Rd, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0097199,75.561584,ChIJJwHONk8P2TsRP9DC7AoA2g0,https://www.google.com/maps/place/?q=place_id:ChIJJwHONk8P2TsRP9DC7AoA2g0,part_140,2026-09-22 06:00:40,2717
Pari sanika photo studio,Photographers,Photo shop,Photo shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.0,,"6CCR+6P9, Adavad, Maharashtra 425303",425303,21.2205329,75.4418468,ChIJP0Fu-Pjj2DsR2WPd3LFxIcw,https://www.google.com/maps/place/?q=place_id:ChIJP0Fu-Pjj2DsR2WPd3LFxIcw,part_140,2026-09-22 06:00:40,2718
Vajeed Shaikh Photography,Photographers,Photographer,Photographer,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 99709 46169,N/A,4.9,,"Islampura, Amalner, Maharashtra 425401",Islampura,21.0389376,75.06079729999999,ChIJf23A524t2TsRwNj7FJbLrOk,https://www.google.com/maps/place/?q=place_id:ChIJf23A524t2TsRwNj7FJbLrOk,part_140,2026-09-22 06:00:40,2719
Vinod photo and printing,Photographers,Photography studio,Photography studio,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 84829 08281,N/A,5.0,,"Kingaon, Yawal, Maharashtra 425302",425303,21.2098294,75.5771573,ChIJLaFRWgAD2TsRiQGiOigS_i4,https://www.google.com/maps/place/?q=place_id:ChIJLaFRWgAD2TsRiQGiOigS_i4,part_140,2026-09-22 06:00:40,2720
