business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Apple Associates,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Mineral water wholesaler",425304,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Bhalod S.O (Jalgaon), Anjale B.O, Borkheda B.O",+91 87228 03570,N/A,5.0,1.0,"CTS No 9597, Spoorthi Apartment, Shop No 4, MIG 15, behind Canara Bank, Mahantesh Nagar, Belagavi, Karnataka 590017",Mahantesh Nagar,15.8735026,74.529856,ChIJAQAA0cxmvzsRJVh4TXsQ1d8,https://www.google.com/maps/place/?q=place_id:ChIJAQAA0cxmvzsRJVh4TXsQ1d8,part_140,2026-09-22 06:01:24,5658
Mahalaxmi Enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Manufacturer,Manufacturer,425308,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon Ord.Factory S.O, Kahurkheda B.O, Tahakali B.O",+91 95112 92526,N/A,3.0,,"M- 46, behind Godawari Engineering college, MIDC, Jalgaon, Maharashtra 425001",MIDC,20.995438399999998,75.59280489999999,ChIJGQOzzG4P2TsRuj87rY27k5M,https://www.google.com/maps/place/?q=place_id:ChIJGQOzzG4P2TsRuj87rY27k5M,part_140,2026-09-22 06:04:10,11919
Shreya International,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Disposable Items shop, Household chemicals supplier, Office equipment supplier, Office supply wholesaler",425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 85273 47806,https://shreyainternational.in/,4.8,,"Awana Complex, Plot No 1, Nithari Rd, opposite Primary School, Nithari, A-Block, Sector 31, Noida, Uttar Pradesh 201301","Nithari, A-Block, Sector 31",28.5755025,77.345148,ChIJSejKrzDlDDkRByBRWIAbvXE,https://www.google.com/maps/place/?q=place_id:ChIJSejKrzDlDDkRByBRWIAbvXE,part_140,2026-09-22 06:04:51,16257
Navyug Enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Disposable Items shop,"Disposable Items shop, House cleaning service, Paper distributor, Vacuum cleaning system supplier",425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 99664 00036,http://www.navyugenterprises.in/,4.5,62.0,"New Hafeezpet, Bikshapathi Nagar, Hafeezpet, Hyderabad, Telangana 500049","New Hafeezpet, Bikshapathi Nagar, Hafeezpet",17.4767679,78.3631201,ChIJFRKYsVqWyzsRh2HQUh7Fkwk,https://www.google.com/maps/place/?q=place_id:ChIJFRKYsVqWyzsRh2HQUh7Fkwk,part_140,2026-09-22 06:04:51,16258
JUNIYA HOUSE KEEPING STORE,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Chemical Manufacturer, FMCG Goods Wholesaler, Household chemicals supplier, Household goods wholesaler, Janitorial equipment supplier, Manufacturer, Office supply wholesaler, Safety equipment supplier, Wholesaler",425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 94999 40299,http://www.juniyastore.com/,4.9,58.0,"31/20, Vinayagar Koil Street, Little Mount, Venkatapuram, Chennai, Tamil Nadu 600015","Little Mount, Venkatapuram",13.013220599999999,80.2248034,ChIJBbPizmpnUjoRsyO8XpNURuQ,https://www.google.com/maps/place/?q=place_id:ChIJBbPizmpnUjoRsyO8XpNURuQ,part_140,2026-09-22 06:04:52,16259
Global Products Mart,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Hotel supply store, House cleaning service, Household chemicals supplier, Household goods wholesaler, Industrial chemicals wholesaler, Industrial equipment supplier, Office equipment supplier, Office supply store, Tools Wholesaler",425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 93686 26366,http://www.gpmmall.com/,4.3,74.0,"R, Fakhruddin Ali No. 933 B, Gali Number 14, Ahmad Nagar, Meerut, Uttar Pradesh 250002",Ahmad Nagar,28.957209799999998,77.71055799999999,ChIJ0VX9HJBkDDkRHtJokIYI__A,https://www.google.com/maps/place/?q=place_id:ChIJ0VX9HJBkDDkRHtJokIYI__A,part_140,2026-09-22 06:04:52,16260
Housekeeping Material Wholesale,Cleaning and Hotel Supplier shops/ wholesalers,Home goods store,Home goods store,425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 75179 21513,N/A,,,"Shop 1, Velu, Pune, Maharashtra 412205",425309,18.3583967,73.85314149999999,ChIJA8pRjM_swjsRyqwNQQFphNk,https://www.google.com/maps/place/?q=place_id:ChIJA8pRjM_swjsRyqwNQQFphNk,part_140,2026-09-22 06:04:52,16261
Star Hygiene Solutions True - Office Stationary & Cleaning Products Wholesaler In Gurgaon,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, House cleaning service, Household chemicals supplier, Household goods wholesaler, Stationery store, Stationery wholesaler",425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 80 6220 8349,https://starhygienesolutiontrue.in/,5.0,,"Plot No. 531, Old Delhi Gurgaon Rd, opp. Hanuman Mandir, Dundahera Village, Sector 20, Gurugram, Haryana 122016","Dundahera Village, Sector 20",28.5123377,77.0751737,ChIJ__9LAxTiDDkRtkQDpRPdB9E,https://www.google.com/maps/place/?q=place_id:ChIJ__9LAxTiDDkRtkQDpRPdB9E,part_140,2026-09-22 06:04:52,16262
Sri Ratna Traders,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Household chemicals supplier, Stationery wholesaler",425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 98492 78355,N/A,4.7,,"Plot No 3, Police Colony Rd, opp. Neela Residency, Kondapur, Anand Nagar Colony, Kondapur, Hyderabad, Telangana 500084","Kondapur, Anand Nagar Colony, Kondapur",17.4670844,78.36346739999999,ChIJgafV1niTyzsR4CjXNgV7Hwk,https://www.google.com/maps/place/?q=place_id:ChIJgafV1niTyzsR4CjXNgV7Hwk,part_140,2026-09-22 06:04:52,16263
AR CLEAN MART,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 79074 47967,N/A,4.4,,"AL, BUSHRA BUILDING, Pipeline Rd, Thrikkakara, Edappally, Kochi, Keralam 682021","Thrikkakara, Edappally",10.030794499999999,76.3239054,ChIJCbUFS9oNCDsRecZNKyOPnEA,https://www.google.com/maps/place/?q=place_id:ChIJCbUFS9oNCDsRecZNKyOPnEA,part_140,2026-09-22 06:04:52,16264
Lakshmi Home Products,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,"House cleaning service, Cleaning products supplier, Home goods store, Manufacturer",425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 98410 13758,https://www.lakshmicleaningproduct.com/,4.5,,"No 7, New, Old 24, Ko Su Mani St, Padmanabha Nagar, Choolaimedu, Chennai, Tamil Nadu 600094","Loganathan Nagar, Padmanabha Nagar, Choolaimedu",13.0600393,80.2152709,ChIJjZs3gJRmUjoRFcJpNqbGleQ,https://www.google.com/maps/place/?q=place_id:ChIJjZs3gJRmUjoRFcJpNqbGleQ,part_140,2026-09-22 06:04:52,16265
KLEEN KARE,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Household chemicals supplier, Industrial chemicals wholesaler, Industrial equipment supplier",425309,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Nashirabad S.O, Jalgaon K H B.O, Sunasgaon B.O",+91 99870 90888,http://kleenkare.in/,4.9,,"G7, Bharathi Greens 2, Nikkilagudde Road, Bharathi Grns Rd, Malemar, Derebail, Mangaluru, Karnataka 575006","Malemar, Derebail",12.9065719,74.8415871,ChIJ2bj2jvFbozsReazQHt1CQhU,https://www.google.com/maps/place/?q=place_id:ChIJ2bj2jvFbozsReazQHt1CQhU,part_140,2026-09-22 06:04:52,16266
Maheshwari Washing Shop (Laundry and Dry Cleaning),Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,"Dry cleaner, Laundry",425327,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Kurha kakoda S.O, Charthana B.O, Nimkhedi BK B.O",+91 72764 11929,https://maheshwari-washing-shop.b12sites.com/index,4.7,121.0,"197, near Natwar Multiplex, Navi Peth, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0156088,75.5658102,ChIJJ465pqMP2TsRAgeQhihnSEs,https://www.google.com/maps/place/?q=place_id:ChIJJ465pqMP2TsRAgeQhihnSEs,part_140,2026-09-22 06:06:37,20056
Jayhind Laundry,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,"Dry cleaner, Laundry service",425327,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Kurha kakoda S.O, Charthana B.O, Nimkhedi BK B.O",+91 94035 70259,N/A,4.7,3.0,"Civil Hospital, Road, Jalgaon, Maharashtra 425001",Jaikisan Wadi,21.0077662,75.5691899,ChIJN_Znr6gP2TsReL2ckedlTOs,https://www.google.com/maps/place/?q=place_id:ChIJN_Znr6gP2TsReL2ckedlTOs,part_140,2026-09-22 06:06:37,20057
Super Drycleaners,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,Dry cleaner,425327,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Kurha kakoda S.O, Charthana B.O, Nimkhedi BK B.O",+91 257 224 2554,N/A,4.3,7.0,"Windsor Heights, 22, Ring Rd, Bhoite Nagar, Ganesh Colony, Jalgaon, Maharashtra 425001","Bhoite Nagar, Ganesh Colony",21.0078937,75.5555507,ChIJV_Dx6LkP2TsRrjrDaTqTuDc,https://www.google.com/maps/place/?q=place_id:ChIJV_Dx6LkP2TsRrjrDaTqTuDc,part_140,2026-09-22 06:06:37,20058
