business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Prabhat Sport Club,Sports Academy and Turf Ground,Sports complex,"Sports complex, Charter school, Cricket ground, Playground, Recreation center, Soccer field",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 84838 18188,https://www.playspots.in/booking-spot/prabhat-sports-club-ajanta-road-behind-indian-oil-petrol-pump-midc-jalgaon/,4.5,,"backside of Indian Oil Petrol Pump, Ajanta Road, Ayodhya Nagar, Old MIDC, Jalgaon, Maharashtra 425003","Ayodhya Nagar, Old MIDC",20.9972749,75.5802776,ChIJ-wZYOuIP2TsRXv35WWoBviU,https://www.google.com/maps/place/?q=place_id:ChIJ-wZYOuIP2TsRXv35WWoBviU,part_140,2026-09-22 06:00:44,3227
Gurukul - The MultiSports Turf,Sports Academy and Turf Ground,Sports club,Sports club,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.3,,"back side of crown bakery, in front of St.Joseph School, Jalgaon, Maharashtra 425002","Shivram Nagar, Ramdas Colony",20.997530599999997,75.5552101,ChIJ36NrJWgP2TsREAO9dCH3wKs,https://www.google.com/maps/place/?q=place_id:ChIJ36NrJWgP2TsREAO9dCH3wKs,part_140,2026-09-22 06:00:44,3228
Green Box Turf,Sports Academy and Turf Ground,Sports complex,Sports complex,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 73787 47848,N/A,4.5,,"Plot no 3 4, Jain Mandi, 92/1 2, near Dadawadi, Jalgaon, Maharashtra 425002",Dadawadi,21.018147799999998,75.5335059,ChIJXR3SkFQP2TsRgw02rxoBfpo,https://www.google.com/maps/place/?q=place_id:ChIJXR3SkFQP2TsRgw02rxoBfpo,part_140,2026-09-22 06:00:44,3229
Kurukshetra Sports Turf (Raka Turf),Sports Academy and Turf Ground,Sports club,Sports club,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95615 57777,N/A,4.3,,"Shirsoli road, Jalgaon, Maharashtra 425003",425303,20.964238899999998,75.56014929999999,ChIJKfFSIQ4P2TsRmiOU3qTcqPc,https://www.google.com/maps/place/?q=place_id:ChIJKfFSIQ4P2TsRmiOU3qTcqPc,part_140,2026-09-22 06:00:44,3230
Mk sports ground,Sports Academy and Turf Ground,Sports club,Sports club,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.6,,"XGPF+G8Q, Unnamed Road, Savkhede Bk., Jalgaon, Maharashtra 425002",425303,20.9863315,75.5233441,ChIJocEGA9cR2TsRnl9WzTdmEDs,https://www.google.com/maps/place/?q=place_id:ChIJocEGA9cR2TsRnl9WzTdmEDs,part_140,2026-09-22 06:00:44,3231
Turf Royale,Sports Academy and Turf Ground,Sports club,Sports club,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97676 97620,http://www.turfroyale.com/,4.1,,"Turf Royale, Mehrun Lake, opp. Grappies Resto Bar, Jalgaon, Maharashtra 425003","Nehru Nagar, Tambapura",20.9800885,75.5594758,ChIJO1FjjoQP2TsRyT5doYnCF8s,https://www.google.com/maps/place/?q=place_id:ChIJO1FjjoQP2TsRyT5doYnCF8s,part_140,2026-09-22 06:00:44,3232
Jain Sports Academy,Sports Academy and Turf Ground,Cricket club,Cricket club,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94227 72637,N/A,4.2,,"JK Park, Tambapura, Jalgaon, Maharashtra 425003",Tambapura,20.988282899999998,75.5667832,ChIJtSMkg-8P2TsRO-ted3446_k,https://www.google.com/maps/place/?q=place_id:ChIJtSMkg-8P2TsRO-ted3446_k,part_140,2026-09-22 06:00:44,3233
The Terrace Turf,Sports Academy and Turf Ground,Sports Association,Sports Association,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93256 70539,https://www.instagram.com/the_terraceturf?igsh=ZDF2bWx0bG1haGwy,4.1,,"XHVM+RMC, B-Sector, MIDC, Jalgaon, Maharashtra 425001","B-Sector, MIDC",20.9945625,75.5841875,ChIJyzKHLacP2TsR0F2oC9b6kfI,https://www.google.com/maps/place/?q=place_id:ChIJyzKHLacP2TsR0F2oC9b6kfI,part_140,2026-09-22 06:00:44,3234
Eagle Sporting Club,Sports Academy and Turf Ground,Playground,Playground,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.5,,"3R27+MPP, Industrial Area, Kandari, Maharashtra 425203",Industrial Area,21.0517125,75.8143219,ChIJBSLRx-Sl2TsREVrWq6TOyVI,https://www.google.com/maps/place/?q=place_id:ChIJBSLRx-Sl2TsREVrWq6TOyVI,part_140,2026-09-22 06:00:44,3235
Eklavya Krida Sankul,Sports Academy and Turf Ground,Sports complex,Sports complex,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 223 9600,https://eklavya.kces.in/,4.2,,"Moolji, Jaitha College, MJ College Rd, Shivram Nagar, Campus, Jalgaon, Maharashtra 425002","Shivram Nagar, Campus",21.001110699999998,75.55381919999999,ChIJtWCg1bUP2TsRHJ3mDpM4DA8,https://www.google.com/maps/place/?q=place_id:ChIJtWCg1bUP2TsRHJ3mDpM4DA8,part_140,2026-09-22 06:00:44,3236
Eklavya Ground,Sports Academy and Turf Ground,Playground,Playground,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.3,,"2H23+HVJ, Shivram Nagar, Ramanand Nagar, Jalgaon, Maharashtra 425002","Shivram Nagar, Ramanand Nagar",21.001456899999997,75.5546428,ChIJ74lt1XsP2TsR1Re6gewW7BE,https://www.google.com/maps/place/?q=place_id:ChIJ74lt1XsP2TsR1Re6gewW7BE,part_140,2026-09-22 06:00:44,3237
A1 Turf,Sports Academy and Turf Ground,Sports club,Sports club,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98220 70470,N/A,4.4,,"2H52+8PW, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.008381,75.551636,ChIJdbJSPQAP2TsReFzt5oLQW1g,https://www.google.com/maps/place/?q=place_id:ChIJdbJSPQAP2TsReFzt5oLQW1g,part_140,2026-09-22 06:00:44,3238
