business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rubabdar Men's Wear,Mens Wear Showroom,Men's clothing store,Men's clothing store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 96043 35313,N/A,4.6,,"Rubabdar Men's Wear, Main Rd, Mali Wada, Erandol, Maharashtra 425109",Mali Wada,20.923600399999998,75.3290083,ChIJFx3V2t0_2TsRNgL5S1nJ8RY,https://www.google.com/maps/place/?q=place_id:ChIJFx3V2t0_2TsRNgL5S1nJ8RY,part_140,2026-09-22 06:00:19,748
STYLE ZONE ALL ACCESSORIES MEN'S WEAR,Mens Wear Showroom,Men's clothing store,Men's clothing store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 84849 00569,N/A,4.2,,"SHOP NO 2, near NUTAN MARATHA COLLEGE, The Co-operative Housieng Society, Jalgaon, Maharashtra 425001",The Co-operative Housieng Society,21.0121462,75.5588175,ChIJyUBb7-sP2TsRN8WUuX-ByMs,https://www.google.com/maps/place/?q=place_id:ChIJyUBb7-sP2TsRN8WUuX-ByMs,part_140,2026-09-22 06:00:19,749
Poshakh,Mens Wear Showroom,Men's clothing store,Men's clothing store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 80875 83058,N/A,4.4,,"2253 , Shital Plaza , Opp Phule Market, Mahatma Gandhi Rd, Jalgaon, Maharashtra 425001","JDCC Bank Colony, Shahunagar",21.0158313,75.5685183,ChIJTYpIcUsP2TsRcPyiK_pCusA,https://www.google.com/maps/place/?q=place_id:ChIJTYpIcUsP2TsRcPyiK_pCusA,part_140,2026-09-22 06:00:19,750
Mahek Fashion Gallery,Mens Wear Showroom,Clothing store,Clothing store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 86691 66591,N/A,4.9,,"232, JDCC Bank Colony, Baliram Peth, Jalgaon, Maharashtra 425001","JDCC Bank Colony, Baliram Peth",21.0181136,75.5681263,ChIJTau-cMUP2TsRczLtwdz6a_c,https://www.google.com/maps/place/?q=place_id:ChIJTau-cMUP2TsRczLtwdz6a_c,part_140,2026-09-22 06:00:19,751
Hum Tum Shoppe,Mens Wear Showroom,Men's clothing store,Men's clothing store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 92706 18668,N/A,4.2,,"Shop No 18, 19, Ganesh Colony, Jalgaon, Maharashtra 425001",Ganesh Colony,21.0107136,75.55114669999999,ChIJWWhDREsP2TsRl-u9NhWy1vA,https://www.google.com/maps/place/?q=place_id:ChIJWWhDREsP2TsRl-u9NhWy1vA,part_140,2026-09-22 06:00:19,752
Gurunanak Creation ( The Gentlmen Collection),Mens Wear Showroom,Men's clothing store,Men's clothing store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88887 12288,N/A,4.4,,"shop no. 5, Nath plaza,Navi Peth, Mahatma Gandhi Rd, opposite of The Raymond shop, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0153182,75.5649918,ChIJwY2B7_8P2TsRhm2eO5aOq7Q,https://www.google.com/maps/place/?q=place_id:ChIJwY2B7_8P2TsRhm2eO5aOq7Q,part_140,2026-09-22 06:00:19,753
Aai collection,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Tuxedo shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 84848 77482,https://www.instagram.com/aai_colletion_aai_mens_wear/profilecard/?igsh=b2lrb2F5ZWhocXoz,4.9,,"GROUND FLOOR, PVR CINEMAS Tickit Ghar, Shop No 42 Natwar Complex, Samor, Shahunagar, Jalgaon, Maharashtra 425001","Navi Peth, Samor, Shahunagar",21.0154119,75.5653526,ChIJ3yOTHKIP2TsRilXBE8xHCWA,https://www.google.com/maps/place/?q=place_id:ChIJ3yOTHKIP2TsRilXBE8xHCWA,part_140,2026-09-22 06:00:19,754
Suresh Collections & Creation,Mens Wear Showroom,Clothing store,Clothing store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97669 57979,N/A,4.1,,"80 Feet Kanalda Ring Road, Radhakrishna Nagar Chowk, opp. Rajaram Mangal Karyalaya, Shivaji Nagar, Jalgaon, Maharashtra 425001",Shivaji Nagar,21.0213642,75.5552661,ChIJ40om7LsP2TsRp207t_fQ1eY,https://www.google.com/maps/place/?q=place_id:ChIJ40om7LsP2TsRp207t_fQ1eY,part_140,2026-09-22 06:00:19,755
Shubhoday - Navjeevan Creation,Mens Wear Showroom,Clothing store,Clothing store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98223 45589,N/A,4.1,,"280, Navipeth Tower Chowk, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0159886,75.5667315,ChIJH-lPt6MP2TsRcRCj0zU8JRc,https://www.google.com/maps/place/?q=place_id:ChIJH-lPt6MP2TsRcRCj0zU8JRc,part_140,2026-09-22 06:00:19,756
PATIL THE PERFECT MEN'S WEAR,Mens Wear Showroom,Men's clothing store,Men's clothing store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70282 42014,N/A,4.2,,"Shop no. 556/284 First Floor, Chatrapati Shivaji Maharaj Complex, near Varad Hospital, above Kotkar Book Store, Sambhaji Nagar, Pachora, Maharashtra 424201",Sambhaji Nagar,20.6672512,75.3521438,ChIJQ7TQZkxp2TsRyhWEzse_kj0,https://www.google.com/maps/place/?q=place_id:ChIJQ7TQZkxp2TsRyhWEzse_kj0,part_140,2026-09-22 06:00:19,757
