business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
IC ORGANIC,Organic Food Store,Organic food store,"Organic food store, Agricultural Product Wholesaler, Convenience store, Dry Fruit Store, Health food store, Natural goods store, Organic shop, Produce market",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 98083 34334,http://www.icorganicstore.com/,4.8,336.0,"Gr Floor, Eugene CHS, Store no. 4, Holy Cross Rd, next to Wellness Forever, I C Colony, Borivali West, Mumbai, Maharashtra 400103","I C Colony, Borivali West",19.2473629,72.8498915,ChIJ81h7GIKx5zsRdMOo1BQ61CQ,https://www.google.com/maps/place/?q=place_id:ChIJ81h7GIKx5zsRdMOo1BQ61CQ,part_134,2026-09-22 06:00:16,290
Eco Potli - Organic Produce & Sustainable Lifestyle Store,Organic Food Store,Organic food store,"Organic food store, Grocery delivery service, Organic shop, Fruits & Vegetable Wholesaler",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 87886 20295,https://ecopotli.com/,4.8,42.0,"Sector no 24, Shantanu Villa, Nande - Balewadi Rd, Mahalunge, Pune, Nande, Maharashtra 411045",Mahalunge,18.5627142,73.73136629999999,ChIJyQhDyHm_wjsR7itBWxZR-mY,https://www.google.com/maps/place/?q=place_id:ChIJyQhDyHm_wjsR7itBWxZR-mY,part_134,2026-09-22 06:00:16,291
"Organic India Store - Law College Road, Erandwane",Organic Food Store,Organic food store,"Organic food store, Organic shop, Wellness center",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80 3776 2798,https://store.organicindia.com/organic-india/pune/erandwane/organic-india-store-in-erandwane-pune--6703f31b-9da7-48c0-96ff-b9eb6a4b33d8/home,5.0,264.0,"Pinnacle 664 Park Avenue, Law College Rd, opposite ILS Law College, Erandwane, Pune, Maharashtra 411004",Erandwane,18.5171243,73.82988499999999,ChIJiS-Pef-_wjsRVzdPmK2fcqs,https://www.google.com/maps/place/?q=place_id:ChIJiS-Pef-_wjsRVzdPmK2fcqs,part_134,2026-09-22 06:00:16,292
Hariyali Agro Agency,Organic Food Store,Farm shop,Farm shop,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,4.7,15.0,"4Q69+22F, Dongarsoni Wadgaon Rd, Savlaj, Maharashtra 416311",416311,17.110064299999998,74.76754559999999,ChIJTbrcCWtHwTsRYyjJ2JTDWb4,https://www.google.com/maps/place/?q=place_id:ChIJTbrcCWtHwTsRYyjJ2JTDWb4,part_134,2026-09-22 06:00:16,293
"Organic India Store - Lower Parel, Mumbai",Organic Food Store,Organic food store,"Organic food store, Organic shop, Wellness center",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80 3776 2785,https://store.organicindia.com/organic-india/mumbai/lower-parel/organic-india-store-in-lower-parel-mumbai--2f335327-46c3-4faa-b874-5481c08b3779/home,5.0,199.0,"Ground Floor, Trade View Building Utopia City, Pandurang Budhkar Marg, below IKEA Worli City Store, Lower Parel, Mumbai, Maharashtra 400013",Lower Parel,19.0056932,72.82693379999999,ChIJO8GW9w3P5zsRJxfu1yKWYUM,https://www.google.com/maps/place/?q=place_id:ChIJO8GW9w3P5zsRJxfu1yKWYUM,part_134,2026-09-22 06:00:16,294
"Organic India Store - Baner, Pune",Organic Food Store,Organic food store,"Organic food store, Organic shop, Wellness center",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80 3776 2767,https://store.organicindia.com/organic-india/pune/baner/organic-india-store-in-baner-pune--c393db8b-1cd2-434a-81fb-31057f77f8b7/home,4.9,152.0,"Avenue Imperia, Survey No 110, Hissa No. 11/2, Village Baner Taluka Haveli, next to La Cherie Cheesecake, Pune, Maharashtra 411045",Baner,18.5659201,73.7722301,ChIJC0JZASu_wjsRmVwUXdEMM1s,https://www.google.com/maps/place/?q=place_id:ChIJC0JZASu_wjsRmVwUXdEMM1s,part_134,2026-09-22 06:00:16,295
"Organic India Store - Colaba, Mumbai",Organic Food Store,Organic food store,"Organic food store, Organic shop, Wellness center",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80 3776 2757,https://store.organicindia.com/organic-india/mumbai/colaba/organic-india-store-in-colaba-mumbai--75b116d8-2924-465a-a79e-c01f0035ffb3/home,4.9,247.0,"Shop No 137, 137, Mahatma Gandhi Road, near Fab Cafe, Kala Ghoda, Fort, Mumbai, Maharashtra 400001","Kala Ghoda, Fort",18.9286727,72.8315743,ChIJR-czJyrR5zsR84HsDWxqUDk,https://www.google.com/maps/place/?q=place_id:ChIJR-czJyrR5zsR84HsDWxqUDk,part_134,2026-09-22 06:00:16,296
"Organic India Store - Vile Parle, Mumbai",Organic Food Store,Organic food store,"Organic food store, Organic shop, Wellness center",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80 3776 2774,https://store.organicindia.com/organic-india/mumbai/vile-parle-east/organic-india-store-in-vile-parle-east-mumbai--dafd451f-d8da-48f2-a08c-dc14b0b448ac/home,4.9,300.0,"Shop No 139/140 B, Shiv Building, Crossing Sahar Road, &, Western Express Hwy, inside Fabindia Experience Center, Vile Parle East, Mumbai, Maharashtra 400057","Navpada, Vile Parle East, Vile Parle",19.108735499999998,72.8530737,ChIJqfLXqiHH5zsR6v_zKmr3jno,https://www.google.com/maps/place/?q=place_id:ChIJqfLXqiHH5zsR6v_zKmr3jno,part_134,2026-09-22 06:00:16,297
"Organic India Store - Aundh, Pune",Organic Food Store,Organic food store,"Organic food store, Organic shop, Wellness center",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 80 3776 2759,https://store.organicindia.com/organic-india/pune/aundh/organic-india-store-in-aundh-pune--72daef99-7482-4d18-9372-a40230a85efa/home,5.0,120.0,"Plot No. 10, Yogita Park, Inside Fabindia Experience Center, ITI Rd, Vidya Vilas Colony, Anand Park, Aundh, Pune, Maharashtra 411067","Vidya Vilas Colony, Anand Park, Aundh",18.557700699999998,73.808825,ChIJ-_JQ_g-_wjsRcMCwV_y-l2o,https://www.google.com/maps/place/?q=place_id:ChIJ-_JQ_g-_wjsRcMCwV_y-l2o,part_134,2026-09-22 06:00:16,298
GrapeCare Agro Services Savlaj,Organic Food Store,Agricultural service,"Agricultural service, Agricultural Product Wholesaler, Agrochemicals Supplier, Fertilizer Store, Agricultural Seed Store",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 96040 24745,http://www.facebook.com/grapecareagro,4.9,54.0,"Anjani Road, near Rajnandini Collections, Savlaj, Maharashtra 416311",416311,17.1052391,74.7677495,ChIJo8yda_1HwTsRK8J1bduWW8U,https://www.google.com/maps/place/?q=place_id:ChIJo8yda_1HwTsRK8J1bduWW8U,part_134,2026-09-22 06:00:16,299
